pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,49,visible,249.523,182.648,2.125,90,0.5700000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,49,visible,167.104,137.474,2.125,58,0.43999999999999995,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,50,visible,302.533,132.145,2.125,330,1,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,50,visible,251.151,181.282,2.125,50,0.5800000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,50,visible,168.906,136.348,2.125,58,0.43999999999999995,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,51,visible,301.471,130.305,2.125,330,1,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,51,visible,250.782,179.189,2.125,350,0.5700000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,51,visible,170.708,135.222,2.125,58,0.45999999999999996,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,52,visible,300.409,128.465,2.125,330,1,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,52,visible,250.413,177.096,2.125,350,0.5800000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,52,visible,172.51,134.096,2.125,58,0.47,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,53,visible,298.668,127.246,2.125,305,1,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,53,visible,250.044,175.003,2.125,350,0.5900000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,53,visible,174.312,132.97,2.125,58,0.48,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,54,visible,296.575,126.877,2.125,280,1,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,54,visible,249.675,172.91,2.125,350,0.6,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,54,visible,176.114,131.844,2.125,58,0.48,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,55,visible,294.482,126.508,2.125,280,1,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,55,visible,249.306,170.817,2.125,350,0.5900000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,55,visible,177.916,130.718,2.125,58,0.51,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,56,visible,292.389,126.139,2.125,280,1,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,56,visible,248.937,168.724,2.125,350,0.5900000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,56,visible,179.718,129.592,2.125,58,0.51,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,57,visible,290.296,125.77,2.125,280,1,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,57,visible,248.568,166.631,2.125,350,0.5800000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,57,visible,181.52,128.466,2.125,58,0.52,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,58,visible,288.203,125.401,2.125,280,0.98,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,58,visible,248.199,164.538,2.125,350,0.5700000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,58,visible,183.322,127.34,2.125,58,0.5,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,59,visible,286.11,125.032,2.125,280,0.97,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,59,visible,247.83,162.445,2.125,350,0.5700000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,59,visible,185.124,126.214,2.125,58,0.52,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,60,visible,284.017,124.663,2.125,280,0.95,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,60,visible,247.461,160.352,2.125,350,0.5700000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,60,visible,186.926,125.088,2.125,58,0.51,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,61,visible,281.924,124.294,2.125,280,0.91,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,61,visible,247.092,158.259,2.125,350,0.5700000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,61,visible,188.728,123.962,2.125,58,0.52,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,62,visible,279.831,123.925,2.125,280,0.9,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,62,visible,246.723,156.166,2.125,350,0.56,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,62,visible,190.53,122.836,2.125,58,0.52,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,63,visible,277.738,123.556,2.125,280,0.9,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,63,visible,247.45,154.169,2.125,20,0.5800000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,63,visible,192.332,121.71,2.125,58,0.52,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,64,visible,275.645,123.187,2.125,280,0.89,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,64,visible,249.503,153.619,2.125,75,0.5800000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,64,visible,194.134,120.584,2.125,58,0.51,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,65,visible,273.552,122.818,2.125,280,0.88,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,65,visible,251.556,153.069,2.125,75,0.5800000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,65,visible,200.176,116.808,7.125,58,0.52,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,66,visible,271.459,122.449,2.125,280,0.86,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,66,visible,253.609,152.519,2.125,75,0.5900000000000001,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,66,visible,206.218,113.032,7.125,58,0.52,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,67,visible,269.366,122.08,2.125,280,0.85,0.62
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,67,visible,255.662,151.969,2.125,75,0.61,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,67,visible,212.26,109.256,7.125,58,0.53,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,68,visible,267.273,121.711,2.125,280,0.83,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,68,visible,257.715,151.419,2.125,75,0.63,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,68,visible,218.302,105.48,7.125,58,0.55,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,69,visible,265.347,120.813,2.125,295,0.79,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,69,visible,259.768,150.869,2.125,75,0.63,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,69,visible,224.344,101.704,7.125,58,0.5900000000000001,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,70,visible,264.449,118.887,2.125,335,0.77,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,70,visible,261.821,150.319,2.125,75,0.62,0.16
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,70,visible,230.386,97.928,7.125,58,0.61,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,71,visible,264.818,116.794,2.125,10,0.76,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,71,visible,263.874,149.769,2.125,75,0.62,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,71,visible,232.188,96.802,2.125,58,0.63,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,72,visible,266.037,115.053,2.125,35,0.78,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,72,visible,265.927,149.219,2.125,75,0.62,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,72,visible,233.99,95.676,2.125,58,0.64,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,73,visible,268.034,114.326,2.125,70,0.79,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,73,visible,267.98,148.669,2.125,75,0.62,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,73,visible,235.792,94.55,2.125,58,0.63,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,74,visible,270.087,114.876,2.125,105,0.79,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,74,visible,270.033,148.119,2.125,75,0.62,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,74,visible,237.594,93.424,2.125,58,0.63,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,75,visible,272.14,115.426,2.125,105,0.79,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,75,visible,272.086,147.569,2.125,75,0.62,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,75,visible,239.396,92.298,2.125,58,0.63,0.05
9222-3f79cce5-23da-4ff3-a530-158395379ff9,76,visible,273.643,116.929,2.125,135,0.8,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,76,visible,274.139,147.019,2.125,75,0.63,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,76,visible,241.198,91.172,2.125,58,0.62,0.06
9222-3f79cce5-23da-4ff3-a530-158395379ff9,77,visible,273.643,119.054,2.125,180,0.79,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,77,visible,276.192,146.469,2.125,75,0.64,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,77,visible,243,90.046,2.125,58,0.62,0.06
9222-3f79cce5-23da-4ff3-a530-158395379ff9,78,visible,272.58,120.894,2.125,210,0.77,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,78,visible,278.245,145.919,2.125,75,0.63,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,78,visible,244.802,88.92,2.125,58,0.64,0.06
9222-3f79cce5-23da-4ff3-a530-158395379ff9,79,visible,271.517,122.734,2.125,210,0.75,0.63
5098-67d2fc97-5164-4b6b-bd42-75f9ebfe8a39,79,visible,280.298,145.369,2.125,75,0.64,0.17
7411-9aca3be0-67d5-4046-9058-e3e9109f7980,79,visible,246.604,87.794,2.125,58,0.64,0.06
9222-3f79cce5-23da-4ff3-a530-158395379ff9,80,visible,269.591,123.632,2.125,245,0.73,0.63
