pid,tick,latency
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,163,52
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,164,34
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,164,38.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,165,34
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,165,66.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,166,29.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,166,39.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,167,39.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,167,48
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,168,29
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,168,73
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,169,34.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,169,64.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,170,28.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,170,37.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,171,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,171,48.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,172,38.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,172,77
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,173,30.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,173,50.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,174,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,174,80
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,175,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,175,54
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,176,31.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,176,38
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,177,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,177,67
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,178,30.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,178,40.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,179,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,179,50
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,180,31
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,180,79
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,181,32.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,181,53
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,182,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,182,82.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,183,29
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,183,57
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,184,33.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,184,37.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,185,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,185,67
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,186,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,186,41
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,187,30
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,187,51
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,188,33
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,188,81.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,189,33
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,189,55.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,190,31.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,190,84
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,191,31.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,191,58.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,192,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,192,86
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,193,30
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,193,60
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,194,31.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,194,38
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,195,31.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,195,67.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,196,33
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,196,40.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,197,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,197,48.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,198,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,198,58.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,199,32.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,199,38
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,200,31.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,200,67
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,201,31.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,201,39.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,202,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,202,47.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,203,32.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,203,73.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,204,32
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,204,65.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,205,29
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,205,39.5
6720-ca648406-ccc5-432f-ae6d-d08caa541b9c,206,29.5
8916-fd52be27-9ec0-4042-990f-fb7350a9dd4e,206,49
