pid,tick,latency
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,53,34.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,53,53
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,53,89.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,54,27.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,54,35.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,54,57.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,55,32
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,55,37
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,55,52
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,56,38
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,56,53.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,56,68.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,57,29
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,57,36.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,57,54
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,58,37.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,58,40.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,58,56
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,59,34
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,59,36.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,54,361
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,55,298
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,56,234.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,57,171
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,58,107.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,59,53.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,59,70.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,60,28.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,60,36.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,60,57
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,61,28.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,61,36.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,61,55
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,62,31.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,62,40.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,62,54.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,63,31
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,63,36
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,63,53.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,60,245.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,61,185.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,62,133.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,63,90.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,64,29
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,64,37.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,64,55
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,64,68.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,65,30
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,65,36
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,65,52
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,65,84.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,66,29
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,66,37
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,66,53.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,66,77
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,67,29
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,67,37.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,67,56.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,67,69.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,68,29
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,68,36
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,68,58
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,68,70.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,69,35.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,69,42.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,69,54
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,69,72.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,70,32
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,70,36
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,70,87.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,71,36.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,71,43.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,71,77.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,72,28
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,72,36.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,70,195.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,71,133
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,72,70
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,73,36
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,73,39
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,74,29
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,74,36.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,75,28
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,75,36.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,72,249
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,73,205
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,74,141.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,75,78
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,73,207.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,74,144
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,76,29
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,76,35.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,75,115
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,76,53
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,76,89.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,77,30.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,77,35
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,77,55
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,78,32
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,77,98.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,78,36.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,78,54
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,79,41
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,79,47.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,79,55.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,80,29
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,80,54
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,80,82.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,81,28.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,81,36.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,81,55.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,82,28
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,82,36
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,82,57.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,83,29.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,83,38
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,83,53
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,84,28
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,78,412
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,79,349.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,80,286
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,81,222.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,82,159
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,84,37.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,84,54
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,83,122.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,85,28.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,85,36.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,84,115.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,86,33
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,86,38
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,85,103.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,87,31.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,87,36.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,85,167.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,86,105
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,87,53
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,88,31
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,88,36
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,88,51.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,89,30.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,89,35.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,89,54.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,90,28.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,90,34.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,86,295.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,87,232
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,90,54
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,91,30.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,91,37.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,91,52
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,92,34
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,92,36
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,92,54.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,88,334.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,89,272
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,90,208.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,91,145.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,92,82
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,93,29
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,93,36
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,93,54
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,94,27.5
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,94,36.5
7398-d3ef2833-f41c-4fbd-b786-27dbc82afc19,93,102.5
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,94,56.5
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,95,34
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,95,36
6209-c07ff952-71e6-4f53-93ad-9f34bc37fac2,95,59
2017-7ef76e1e-273c-42a5-bfb3-13d43beea39b,96,37
9334-984284cd-d51d-4ee5-afa8-7c84f9e126bc,96,38.5
