pid,tick,latency
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,22,13.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,22,17.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,22,36.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,23,13
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,23,20
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,23,34
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,24,16.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,22,145.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,23,82
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,24,26
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,24,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,24,44.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,25,12
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,25,18
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,25,58.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,26,14
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,26,18
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,26,32
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,27,15
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,27,20
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,25,152.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,26,88.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,27,34.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,27,51
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,28,13.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,28,18
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,28,34.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,28,71.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,29,16.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,29,17.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,29,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,29,34.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,30,16
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,30,20
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,30,31.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,30,34
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,31,17
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,31,34.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,31,43
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,32,25
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,31,96
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,32,32
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,32,35
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,32,81.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,33,21
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,33,45
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,33,48.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,33,50
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,34,13.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,34,18
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,34,39.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,34,54
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,35,12
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,35,17
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,35,32
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,35,36
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,36,12.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,36,19.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,36,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,36,43
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,37,14
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,37,25.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,37,33.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,37,34
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,38,15
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,38,19
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,38,32.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,38,34
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,39,15.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,39,18.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,39,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,39,42.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,40,23.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,40,33
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,40,34
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,40,34.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,41,14
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,41,18.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,41,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,41,69.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,42,16
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,42,18.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,42,32.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,42,33.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,43,16
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,43,17
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,43,34
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,44,14.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,44,19
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,43,85
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,44,48
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,45,17.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,45,22
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,45,31
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,46,12
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,46,17
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,46,39
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,47,15.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,47,19.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,47,33
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,44,232.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,45,168.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,46,105
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,47,41
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,48,16
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,48,20
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,48,33.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,49,18
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,49,23
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,49,34
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,50,17.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,48,147
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,49,83
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,50,33.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,50,40.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,51,12.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,51,19
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,51,33.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,52,18
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,52,19.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,52,34
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,50,189
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,51,125.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,53,18
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,53,23.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,52,89.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,53,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,53,71
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,54,13.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,54,20
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,54,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,54,34
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,55,18.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,55,22
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,55,36.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,55,54
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,56,14
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,56,18
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,56,33
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,56,40.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,57,21
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,57,43
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,57,78.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,58,20
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,58,31
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,58,33.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,57,126.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,58,62.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,59,16.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,59,17
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,59,31
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,59,34.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,60,14
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,60,19
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,60,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,60,40
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,61,14.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,61,21
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,61,32
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,61,43
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,62,14
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,62,17
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,62,32
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,63,19
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,63,23.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,63,47
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,64,21
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,64,79
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,65,17
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,65,42
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,62,235.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,63,171.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,64,109.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,65,45.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,66,15
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,66,22.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,64,151
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,65,88
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,66,34
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,66,60
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,67,16
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,67,22
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,67,34
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,67,76.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,68,15.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,68,24
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,68,34.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,68,39
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,69,15
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,69,17.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,69,50.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,69,59
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,70,22
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,70,31
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,70,33.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,71,24
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,71,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,71,57.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,72,18
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,70,159.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,71,96
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,72,32
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,72,33.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,73,14.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,72,80
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,73,22
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,73,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,73,43
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,74,16.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,74,22
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,74,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,74,58.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,75,13.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,75,17
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,75,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,75,57.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,76,20
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,76,31
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,76,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,76,74
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,77,17.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,77,27
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,77,34
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,77,36.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,78,13.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,78,24
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,78,34
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,78,36.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,79,14.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,79,19.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,79,34
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,79,78
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,80,14
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,80,20
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,80,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,80,46.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,81,18.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,81,19.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,81,34
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,82,13.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,81,81.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,82,18.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,82,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,82,45.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,83,14.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,83,21
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,83,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,83,54
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,84,15.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,84,19
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,84,34.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,85,14
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,85,21
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,84,88
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,85,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,85,51
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,86,22.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,86,24.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,86,34
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,86,66.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,87,12.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,87,18.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,87,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,87,55.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,88,15.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,88,22.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,88,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,88,66.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,89,17.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,89,21.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,89,42.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,89,56.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,90,17.5
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,90,35
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,90,65.5
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,91,19
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,91,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,91,55
9942-8f2c378f-d9b2-4fea-8c2c-54a594d0e296,92,17.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,90,147.5
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,91,84
7236-002d2ece-48f6-4bea-a34e-6b734b7ba3ef,92,21
9735-3e0d8a6a-97d4-49cf-a206-f2fad693c206,92,33.5
1754-63d93dc0-3b1f-433f-a1b5-23eb1c08056d,92,64.5
