pid,tick,latency
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,15,40
2549-89060b72-22bd-476f-933d-dafbaf114b30,15,52.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,16,16
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,16,24.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,16,38.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,16,49
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,17,7
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,17,24.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,17,40.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,17,54.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,18,12.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,18,29
2549-89060b72-22bd-476f-933d-dafbaf114b30,18,43.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,18,44
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,19,19.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,19,23.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,19,39.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,19,49.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,20,9
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,20,27
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,20,43
2549-89060b72-22bd-476f-933d-dafbaf114b30,20,45.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,21,14.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,21,25
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,21,38.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,21,45.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,22,13.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,22,24
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,22,42
2549-89060b72-22bd-476f-933d-dafbaf114b30,22,47.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,23,15.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,23,27.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,23,40.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,23,45.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,24,11.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,24,24.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,24,41
2549-89060b72-22bd-476f-933d-dafbaf114b30,24,46.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,25,14
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,25,25
2549-89060b72-22bd-476f-933d-dafbaf114b30,25,45.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,25,52.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,26,32
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,26,33.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,26,44
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,26,71
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,27,10
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,27,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,27,49.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,27,55.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,28,11
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,28,27
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,28,42.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,28,50
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,29,13
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,29,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,29,43
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,30,15.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,29,78.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,30,27.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,30,41
2549-89060b72-22bd-476f-933d-dafbaf114b30,30,46
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,31,7.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,31,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,31,45
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,31,53.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,32,9.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,32,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,32,50
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,32,88
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,33,35.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,33,49
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,33,57.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,33,81.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,34,23
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,34,25
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,34,43.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,34,46.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,35,11
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,35,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,35,50
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,35,67.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,36,21.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,36,27.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,36,52
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,37,18
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,36,83
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,37,32
2549-89060b72-22bd-476f-933d-dafbaf114b30,37,49.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,38,8
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,37,75.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,38,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,38,46.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,39,21.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,39,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,39,46
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,40,13.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,38,142
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,39,81.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,40,25
2549-89060b72-22bd-476f-933d-dafbaf114b30,40,51.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,40,64
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,41,11.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,41,27.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,41,47
2549-89060b72-22bd-476f-933d-dafbaf114b30,41,50
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,42,7
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,42,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,42,47
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,43,7.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,43,34.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,42,107
2549-89060b72-22bd-476f-933d-dafbaf114b30,43,46
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,44,7.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,43,74
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,44,24
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,44,44.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,44,49
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,45,17
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,45,32
2549-89060b72-22bd-476f-933d-dafbaf114b30,45,48.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,46,13
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,46,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,46,46
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,45,130
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,46,66.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,47,16.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,47,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,47,46.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,47,49
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,48,12
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,48,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,48,48
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,48,55.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,49,21
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,49,25
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,49,48
2549-89060b72-22bd-476f-933d-dafbaf114b30,49,48.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,50,10.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,50,25
2549-89060b72-22bd-476f-933d-dafbaf114b30,50,44
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,50,59.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,51,9.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,51,26.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,51,47.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,51,50
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,52,14
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,52,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,52,49
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,53,8
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,53,26.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,52,96.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,53,45.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,53,54.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,54,12
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,54,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,54,49
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,54,52.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,55,8.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,55,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,55,46.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,56,9.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,55,76
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,56,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,56,43.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,56,73.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,57,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,57,47.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,57,49
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,58,7.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,57,71
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,58,27.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,58,46.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,59,7.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,59,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,59,46.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,60,8.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,60,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,60,46
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,58,190.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,61,7
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,61,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,61,43.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,62,9
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,59,201
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,60,137.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,62,24.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,61,93
2549-89060b72-22bd-476f-933d-dafbaf114b30,62,49
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,63,8
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,62,83.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,63,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,63,43.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,63,73
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,64,11
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,64,31.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,64,48.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,64,57
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,65,10.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,65,27.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,65,45.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,65,53
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,66,7.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,66,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,66,49.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,66,71
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,67,8.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,67,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,67,53
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,67,54.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,68,21.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,68,26
2549-89060b72-22bd-476f-933d-dafbaf114b30,68,49
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,68,56.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,69,11
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,69,24.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,69,46.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,69,50
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,70,13
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,70,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,70,43.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,70,49
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,71,14
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,71,25.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,71,46
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,71,54
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,72,10.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,72,27.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,72,46.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,72,54
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,73,18
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,73,25.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,73,46
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,74,7
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,73,75.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,74,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,74,57.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,74,67.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,75,9.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,75,30.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,75,47
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,75,50.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,76,19
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,76,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,76,48.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,77,10.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,77,26.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,76,127.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,77,66
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,77,78.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,78,18
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,78,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,78,50.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,78,58
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,79,7
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,79,27.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,79,46
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,79,46.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,80,9
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,80,25
2549-89060b72-22bd-476f-933d-dafbaf114b30,80,44
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,80,56
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,81,12
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,81,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,81,43.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,82,10
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,82,25
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,81,102
2549-89060b72-22bd-476f-933d-dafbaf114b30,82,50
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,82,51
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,83,10.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,83,31.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,83,46
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,83,50.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,84,9
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,84,27.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,84,49
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,84,50
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,85,8.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,85,25
2549-89060b72-22bd-476f-933d-dafbaf114b30,85,46.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,86,12.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,85,80.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,86,26.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,86,44
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,86,60
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,87,10.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,87,24
2549-89060b72-22bd-476f-933d-dafbaf114b30,87,50.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,88,18.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,88,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,88,47
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,89,9.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,89,24
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,87,170.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,89,46.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,88,111
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,89,49.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,90,7
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,90,27
2549-89060b72-22bd-476f-933d-dafbaf114b30,90,46
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,90,66.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,91,6.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,91,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,91,50.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,91,73
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,92,15
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,92,24.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,92,47
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,93,7.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,93,27.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,93,43.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,94,12
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,94,24.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,92,163.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,93,108
2549-89060b72-22bd-476f-933d-dafbaf114b30,94,47
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,94,56.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,95,25
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,95,45
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,95,45
2549-89060b72-22bd-476f-933d-dafbaf114b30,95,52
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,96,26
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,96,32.5
2549-89060b72-22bd-476f-933d-dafbaf114b30,96,50
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,96,56.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,97,8
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,97,25
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,97,43
2549-89060b72-22bd-476f-933d-dafbaf114b30,97,47.5
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,98,16.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,98,28
2549-89060b72-22bd-476f-933d-dafbaf114b30,98,46.5
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,98,75
9696-eadb92d4-7a69-45fe-9f95-eb85772f0af2,99,14.5
4930-862e7a8d-53af-4623-9850-9bc05b415ae0,99,25
2549-89060b72-22bd-476f-933d-dafbaf114b30,99,46
1750-246ba5d7-0b11-4c7e-8951-6499a1f59f44,99,51.5
