pid,tick,latency
6028-f0253f35-fc10-422d-b666-9896d25fa737,184,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,185,27
6028-f0253f35-fc10-422d-b666-9896d25fa737,186,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,187,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,188,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,189,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,190,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,191,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,192,27
6028-f0253f35-fc10-422d-b666-9896d25fa737,193,27.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,194,25
6028-f0253f35-fc10-422d-b666-9896d25fa737,195,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,196,33
6028-f0253f35-fc10-422d-b666-9896d25fa737,197,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,198,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,199,30
6028-f0253f35-fc10-422d-b666-9896d25fa737,200,27.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,201,25
6028-f0253f35-fc10-422d-b666-9896d25fa737,202,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,203,27
6028-f0253f35-fc10-422d-b666-9896d25fa737,204,24.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,205,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,206,29.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,207,28.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,208,24.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,209,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,210,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,211,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,212,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,213,31.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,214,23
6028-f0253f35-fc10-422d-b666-9896d25fa737,215,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,216,28
6028-f0253f35-fc10-422d-b666-9896d25fa737,217,23
6028-f0253f35-fc10-422d-b666-9896d25fa737,218,27
6028-f0253f35-fc10-422d-b666-9896d25fa737,219,31
6028-f0253f35-fc10-422d-b666-9896d25fa737,220,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,221,24.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,222,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,223,24
6028-f0253f35-fc10-422d-b666-9896d25fa737,224,27.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,225,25
6028-f0253f35-fc10-422d-b666-9896d25fa737,226,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,227,31
6028-f0253f35-fc10-422d-b666-9896d25fa737,228,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,229,23.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,230,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,231,33
6028-f0253f35-fc10-422d-b666-9896d25fa737,232,23.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,233,31.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,234,39.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,235,29
6028-f0253f35-fc10-422d-b666-9896d25fa737,236,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,237,28
6028-f0253f35-fc10-422d-b666-9896d25fa737,238,27.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,239,32
6028-f0253f35-fc10-422d-b666-9896d25fa737,240,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,241,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,242,30
6028-f0253f35-fc10-422d-b666-9896d25fa737,243,27.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,244,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,245,27.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,246,27
6028-f0253f35-fc10-422d-b666-9896d25fa737,247,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,248,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,249,28.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,250,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,251,24.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,252,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,253,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,254,24.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,255,23
6028-f0253f35-fc10-422d-b666-9896d25fa737,256,24.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,257,24
6028-f0253f35-fc10-422d-b666-9896d25fa737,258,28.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,259,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,260,23.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,261,26.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,262,32
6028-f0253f35-fc10-422d-b666-9896d25fa737,263,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,264,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,265,25
6028-f0253f35-fc10-422d-b666-9896d25fa737,266,23
6028-f0253f35-fc10-422d-b666-9896d25fa737,267,26
6028-f0253f35-fc10-422d-b666-9896d25fa737,268,23
6028-f0253f35-fc10-422d-b666-9896d25fa737,269,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,270,25.5
6028-f0253f35-fc10-422d-b666-9896d25fa737,271,24
