pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,59,visible,179.632,190.185,2.125,51,0,0.02,0,245,140,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,60,visible,181.283,188.848,2.125,51,0,0.02,0,245,140,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,61,visible,182.934,187.511,2.125,51,0,0.02,0,245,140,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,62,visible,184.585,186.174,2.125,51,0,0.02,0,245,140,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,63,visible,186.236,184.837,2.125,51,0,0.02,0,245,140,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,64,visible,187.887,183.5,2.125,51,0,0.02,0,245,140,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,65,visible,187.924,181.375,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,66,visible,187.961,179.25,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,67,visible,188.085,172.126,7.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,68,visible,188.209,165.002,7.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,69,visible,188.333,157.878,7.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,70,visible,188.457,150.754,7.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,71,visible,188.581,143.63,7.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,72,visible,188.618,141.505,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,73,visible,188.655,139.38,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,74,visible,188.692,137.255,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,75,visible,188.729,135.13,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,76,visible,188.729,135.13,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,77,visible,188.729,135.13,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,78,visible,188.729,135.13,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,79,visible,188.729,135.13,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,80,visible,188.766,133.005,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,81,visible,188.803,130.88,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,82,visible,188.84,128.755,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,83,visible,188.877,126.63,2.125,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,84,visible,188.877,126.63,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,85,visible,188.877,126.63,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,86,visible,188.877,126.63,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,87,visible,188.877,126.63,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,88,visible,188.877,126.63,0,1,0,0.02,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,89,visible,188.877,126.63,0,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,90,visible,188.914,124.505,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,91,visible,188.951,122.38,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,92,visible,188.988,120.255,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,93,visible,189.025,118.13,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,94,visible,189.062,116.005,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,95,visible,189.099,113.88,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,96,visible,189.136,111.755,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,97,visible,189.173,109.63,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,98,visible,189.21,107.505,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,99,visible,189.247,105.38,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,100,visible,189.284,103.255,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,101,visible,189.321,101.13,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,102,visible,189.358,99.005,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,103,visible,189.395,96.88,2.125,1,0,0.03,0,188,56,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,104,visible,190.871,95.351,2.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,105,visible,195.82,90.226,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,106,visible,200.769,85.101,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,107,visible,205.718,79.976,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,108,visible,210.667,74.851,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,109,visible,215.616,69.726,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,110,visible,220.565,64.601,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,111,visible,225.514,59.476,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,112,visible,230.463,54.351,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,113,visible,235.412,49.226,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,114,visible,240.361,44.101,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,115,visible,245.31,38.976,7.125,44,0,0.03,0,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,116,visible,250.259,33.851,7.125,44,1,0.03,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,117,visible,255.208,28.726,7.125,44,1,0.03,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,118,visible,260.157,23.601,7.125,44,1,0.03,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,119,visible,265.106,18.476,7.125,44,1,0.04,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,120,visible,270.055,13.351,7.125,44,1,0.04,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,121,visible,275.004,8.226,7.125,44,1,0.04,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,122,visible,275.004,8.226,0,44,1,0.04,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,123,visible,276.48,6.697,2.125,44,1,0.04,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,124,visible,277.956,5.168,2.125,44,1,0.04,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,125,visible,279.432,3.639,2.125,44,1,0.04,1,249,36,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,126,visible,280.908,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,127,visible,282.384,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,128,visible,283.86,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,129,visible,285.336,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,130,visible,286.812,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,131,visible,288.288,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,132,visible,289.764,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,133,visible,291.24,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,134,visible,292.716,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,135,visible,294.192,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,136,visible,295.668,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,137,visible,297.144,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,138,visible,298.62,2.5,2.125,44,0,0.04,0,249,36,1,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,139,visible,300.441,3.594,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,140,visible,300.441,3.594,0,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,141,visible,300.441,3.594,0,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,142,visible,300.441,3.594,0,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,143,visible,300.441,3.594,0,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,144,visible,302.262,4.688,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,145,visible,304.083,5.782,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,146,visible,305.904,6.876,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,147,visible,307.725,7.97,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,148,visible,309.546,9.064,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,149,visible,311.367,10.158,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,150,visible,313.188,11.252,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,151,visible,315.009,12.346,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,152,visible,316.83,13.44,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,153,visible,318.651,14.534,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,154,visible,320.472,15.628,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,155,visible,322.293,16.722,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,156,visible,324.114,17.816,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,157,visible,325.935,18.91,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,158,visible,327.756,20.004,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,159,visible,329.577,21.098,2.125,121,0,0.04,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,160,visible,329.577,21.098,0,121,0,0.05,0,357,39,0,0,0,0,initialVisible1,wall,first,5
9053-32ee2c86-1bc7-4516-8fa8-a763d03665b8,161,visible,329.577,21.098,0,121,0,0.05,0,357,39,0,0,0,0,initialVisible1,wall,first,5
