pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,359,visible,443.075,251.611,2.125,182,1,0.51,1,446,240,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,360,visible,443.001,253.735,2.125,182,1,0.51,1,446,240,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,361,visible,442.927,255.859,2.125,182,1,0.51,1,446,240,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,362,visible,442.853,257.983,2.125,182,1,0.51,1,446,240,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,363,visible,440.782,257.505,2.125,283,1,0.51,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,364,visible,438.711,257.027,2.125,283,1,0.51,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,365,visible,436.64,256.549,2.125,283,1,0.51,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,366,visible,434.569,256.071,2.125,283,1,0.51,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,367,visible,432.498,255.593,2.125,283,1,0.51,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,368,visible,430.427,255.115,2.125,283,1,0.51,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,369,visible,428.356,254.637,2.125,283,1,0.51,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,370,visible,426.285,254.159,2.125,283,1,0.51,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,371,visible,424.214,253.681,2.125,283,1,0.52,1,359,238,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,372,visible,422.092,253.57,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,373,visible,419.97,253.459,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,374,visible,417.848,253.348,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,375,visible,415.726,253.237,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,376,visible,413.604,253.126,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,377,visible,411.482,253.015,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,378,visible,409.36,252.904,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,379,visible,407.238,252.793,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,380,visible,400.123,252.42,7.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,381,visible,398.001,252.309,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,382,visible,395.879,252.198,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,383,visible,393.757,252.087,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,384,visible,391.635,251.976,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,385,visible,389.513,251.865,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,386,visible,382.398,251.492,7.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,387,visible,380.276,251.381,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,388,visible,378.154,251.27,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,389,visible,376.032,251.159,2.125,273,1,0.52,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,390,visible,373.91,251.048,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,391,visible,371.788,250.937,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,392,visible,369.666,250.826,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,393,visible,367.544,250.715,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,394,visible,365.422,250.604,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,395,visible,363.3,250.493,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,396,visible,361.178,250.382,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,397,visible,359.056,250.271,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,398,visible,356.934,250.16,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,399,visible,354.812,250.049,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,400,visible,352.69,249.938,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,401,visible,350.568,249.827,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,402,visible,348.446,249.716,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,403,visible,346.324,249.605,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,404,visible,344.202,249.494,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,405,visible,342.08,249.383,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,406,visible,339.958,249.272,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,407,visible,337.836,249.161,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,408,visible,335.714,249.05,2.125,273,1,0.53,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,409,visible,333.592,248.939,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,410,visible,331.47,248.828,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,411,visible,329.348,248.717,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,412,visible,327.226,248.606,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,413,visible,325.104,248.495,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,414,visible,322.982,248.384,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,415,visible,320.86,248.273,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,416,visible,318.738,248.162,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,417,visible,316.616,248.051,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,418,visible,314.494,247.94,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,419,visible,312.372,247.829,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,420,visible,310.25,247.718,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,421,visible,308.128,247.607,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,422,visible,306.006,247.496,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,423,visible,303.884,247.385,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,424,visible,301.762,247.274,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,425,visible,299.64,247.163,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,426,visible,297.518,247.052,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,427,visible,295.396,246.941,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,428,visible,293.274,246.83,2.125,273,1,0.54,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,429,visible,291.152,246.719,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,430,visible,289.03,246.608,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,431,visible,286.908,246.497,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,432,visible,284.786,246.386,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,433,visible,282.664,246.275,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,434,visible,280.542,246.164,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,435,visible,278.42,246.053,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,436,visible,276.298,245.942,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,437,visible,274.176,245.831,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,438,visible,272.054,245.72,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,439,visible,269.932,245.609,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,440,visible,267.81,245.498,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,441,visible,265.688,245.387,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,442,visible,263.566,245.276,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,443,visible,261.444,245.165,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,444,visible,259.322,245.054,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,445,visible,257.2,244.943,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,446,visible,255.078,244.832,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,447,visible,252.956,244.721,2.125,273,1,0.55,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,448,visible,250.834,244.61,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,449,visible,248.712,244.499,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,450,visible,246.59,244.388,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,451,visible,244.468,244.277,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,452,visible,242.346,244.166,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,453,visible,240.224,244.055,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,454,visible,238.102,243.944,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,455,visible,235.98,243.833,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,456,visible,233.858,243.722,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,457,visible,231.736,243.611,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,458,visible,229.614,243.5,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,459,visible,227.492,243.389,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,460,visible,225.37,243.278,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,461,visible,223.248,243.167,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,462,visible,221.126,243.056,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,463,visible,219.004,242.945,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,464,visible,216.882,242.834,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,465,visible,214.76,242.723,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,466,visible,212.638,242.612,2.125,273,1,0.56,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,467,visible,210.516,242.501,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,468,visible,208.394,242.39,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,469,visible,206.272,242.279,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,470,visible,204.15,242.168,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,471,visible,202.028,242.057,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,472,visible,199.906,241.946,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,473,visible,197.784,241.835,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,474,visible,195.662,241.724,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,475,visible,193.54,241.613,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,476,visible,191.418,241.502,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,477,visible,189.296,241.391,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,478,visible,187.174,241.28,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,479,visible,185.052,241.169,2.125,273,1,0.57,1,304,247,0,0,0,2,initialVisible2,wall,second,39
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,0,visible,412.086,263.933,2.125,130,0,0.57,0,410.458358169,262.566931188,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,1,visible,413.714,265.299,2.125,130,0,0.57,0,410.458358169,262.566931188,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,2,visible,415.342,266.665,2.125,130,0,0.57,0,410.458358169,262.566931188,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,3,visible,416.97,268.031,2.125,130,0,0.57,0,410.458358169,262.566931188,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,4,visible,418.598,269.397,2.125,130,0,0.57,0,410.458358169,262.566931188,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,5,visible,420.226,270.763,2.125,130,0,0.57,0,410.458358169,262.566931188,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,6,visible,421.854,272.129,2.125,130,0,0.57,0,410.458358169,262.566931188,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,7,visible,420.546,270.454,2.125,322,0,0.57,0,393,235,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,8,visible,419.238,268.779,2.125,322,0,0.57,0,393,235,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,9,visible,417.93,267.104,2.125,322,0,0.57,0,393,235,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,10,visible,416.622,265.429,2.125,322,0,0.57,0,393,235,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,11,visible,415.314,263.754,2.125,322,0,0.58,0,393,235,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,12,visible,413.19,263.68,2.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,13,visible,411.066,263.606,2.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,14,visible,408.942,263.532,2.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,15,visible,406.818,263.458,2.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,16,visible,399.697,263.209,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,17,visible,392.576,262.96,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,18,visible,385.455,262.711,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,19,visible,378.334,262.462,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,20,visible,371.213,262.213,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,21,visible,364.092,261.964,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,22,visible,356.971,261.715,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,23,visible,349.85,261.466,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,24,visible,342.729,261.217,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,25,visible,335.608,260.968,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,26,visible,328.487,260.719,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,27,visible,321.366,260.47,7.125,272,0,0.58,0,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,28,visible,314.245,260.221,7.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,29,visible,307.124,259.972,7.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,30,visible,300.003,259.723,7.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,31,visible,292.882,259.474,7.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,32,visible,285.761,259.225,7.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,33,visible,278.64,258.976,7.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,34,visible,276.516,258.902,2.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,35,visible,274.392,258.828,2.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,36,visible,272.268,258.754,2.125,272,1,0.58,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,37,visible,270.144,258.68,2.125,272,1,0.59,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,38,visible,268.02,258.606,2.125,272,1,0.59,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,39,visible,265.896,258.532,2.125,272,1,0.59,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,40,visible,263.772,258.458,2.125,272,1,0.59,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,41,visible,261.648,258.384,2.125,272,1,0.59,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
1978-7a45dc00-f51a-4719-bdd5-f32aa89dd692,42,visible,259.524,258.31,2.125,272,1,0.59,1,184,257,0,0,0,3,initialInvisible2,wall,second,47
