pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,99,visible,302.139,130.389,2.125,359,0,0.23,0,303,126,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,100,visible,302.102,128.264,2.125,359,0,0.24,0,303,126,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,101,visible,302.065,126.139,2.125,359,0,0.24,0,303,126,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,102,visible,302.028,124.014,2.125,359,0,0.24,0,303,126,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,103,visible,301.991,121.889,2.125,359,0,0.24,0,303,126,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,104,visible,304.062,121.411,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,105,visible,306.133,120.933,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,106,visible,308.204,120.455,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,107,visible,310.275,119.977,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,108,visible,312.346,119.499,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,109,visible,314.417,119.021,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,110,visible,316.488,118.543,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,111,visible,318.559,118.065,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,112,visible,320.63,117.587,2.125,77,0,0.24,0,320,118,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,113,visible,321.46,115.631,2.125,23,0,0.24,0,330,92,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,114,visible,322.29,113.675,2.125,23,0,0.24,0,330,92,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,115,visible,323.12,111.719,2.125,23,0,0.24,0,330,92,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,116,visible,323.95,109.763,2.125,23,0,0.24,0,330,92,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,117,visible,324.78,107.807,2.125,23,0,0.24,0,330,92,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,118,visible,325.61,105.851,2.125,23,0,0.24,0,330,92,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,119,visible,323.488,105.74,2.125,273,0,0.24,0,292,106,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,120,visible,321.366,105.629,2.125,273,0,0.24,0,292,106,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,121,visible,319.244,105.518,2.125,273,0,0.24,0,292,106,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,122,visible,317.122,105.407,2.125,273,0,0.24,0,292,106,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,123,visible,315,105.296,2.125,273,0,0.24,0,292,106,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,124,visible,312.878,105.185,2.125,273,0,0.24,0,292,106,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,125,visible,310.756,105.074,2.125,273,0,0.24,0,292,106,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,126,visible,308.634,104.963,2.125,273,0,0.24,0,292,106,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,127,visible,307.804,106.919,2.125,203,0,0.24,0,298,131,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,128,visible,306.974,108.875,2.125,203,0,0.24,0,298,131,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,129,visible,306.144,110.831,2.125,203,0,0.24,0,298,131,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,130,visible,305.314,112.787,2.125,203,0,0.24,0,298,131,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,131,visible,304.484,114.743,2.125,203,0,0.24,0,298,131,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,132,visible,303.654,116.699,2.125,203,0,0.25,0,298,131,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,133,visible,302.824,118.655,2.125,203,0,0.25,0,298,131,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,134,visible,304.923,118.987,2.125,99,0,0.25,0,373,128,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,135,visible,307.022,119.319,2.125,99,0,0.25,0,373,128,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,136,visible,309.121,119.651,2.125,99,0,0.25,0,373,128,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,137,visible,311.22,119.983,2.125,99,0,0.25,0,373,128,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,138,visible,313.319,120.315,2.125,99,0,0.25,0,373,128,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,139,visible,315.418,120.647,2.125,99,0,0.25,0,373,128,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,140,visible,313.293,120.61,2.125,271,0,0.25,0,265,120,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,141,visible,311.168,120.573,2.125,271,0,0.25,0,265,120,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,142,visible,309.043,120.536,2.125,271,0,0.25,0,265,120,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,143,visible,306.918,120.499,2.125,271,0,0.25,0,265,120,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,144,visible,304.793,120.462,2.125,271,0,0.25,0,265,120,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,145,visible,302.668,120.425,2.125,271,0,0.25,0,265,120,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,146,visible,300.543,120.388,2.125,271,0,0.25,0,265,120,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,147,visible,298.546,121.115,2.125,250,0,0.25,0,168,171,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,148,visible,296.549,121.842,2.125,250,0,0.25,0,168,171,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,149,visible,294.552,122.569,2.125,250,0,0.25,0,168,171,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,150,visible,292.555,123.296,2.125,250,0,0.25,0,168,171,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,151,visible,290.558,124.023,2.125,250,0,0.25,0,168,171,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,152,visible,288.561,124.75,2.125,250,0,0.25,0,168,171,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,153,visible,286.564,125.477,2.125,250,0,0.25,0,168,171,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,154,visible,284.567,126.204,2.125,250,0,0.25,0,168,171,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,155,visible,286.121,124.755,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,156,visible,287.675,123.306,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,157,visible,289.229,121.857,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,158,visible,290.783,120.408,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,159,visible,292.337,118.959,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,160,visible,293.891,117.51,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,161,visible,295.445,116.061,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,162,visible,296.999,114.612,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,163,visible,298.553,113.163,2.125,47,0,0.25,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,164,visible,300.107,111.714,2.125,47,0,0.26,0,328,86,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,165,visible,302.231,111.64,2.125,88,0,0.26,0,366,110,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,166,visible,304.355,111.566,2.125,88,0,0.26,0,366,110,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,167,visible,306.479,111.492,2.125,88,0,0.26,0,366,110,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,168,visible,308.603,111.418,2.125,88,0,0.26,0,366,110,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,169,visible,310.727,111.344,2.125,88,0,0.26,0,366,110,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,170,visible,312.851,111.27,2.125,88,0,0.26,0,366,110,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,171,visible,314.975,111.196,2.125,88,0,0.26,0,366,110,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,172,visible,316.777,112.322,2.125,122,0,0.26,0,365,144,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,173,visible,318.579,113.448,2.125,122,0,0.26,0,365,144,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,174,visible,320.381,114.574,2.125,122,0,0.26,0,365,144,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,175,visible,322.183,115.7,2.125,122,0,0.26,0,365,144,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,176,visible,323.985,116.826,2.125,122,0,0.26,0,365,144,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,177,visible,325.787,117.952,2.125,122,0,0.26,0,365,144,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,178,visible,326.444,119.973,2.125,162,0,0.26,0,344,178,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,179,visible,327.101,121.994,2.125,162,0,0.26,0,344,178,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,180,visible,327.758,124.015,2.125,162,0,0.26,0,344,178,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,181,visible,328.415,126.036,2.125,162,0,0.26,0,344,178,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,182,visible,326.445,126.832,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,183,visible,324.475,127.628,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,184,visible,322.505,128.424,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,185,visible,320.535,129.22,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,186,visible,318.565,130.016,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,187,visible,316.595,130.812,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,188,visible,314.625,131.608,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,189,visible,312.655,132.404,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,190,visible,310.685,133.2,2.125,248,0,0.26,0,295,140,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,191,visible,308.614,132.722,2.125,283,0,0.26,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,192,visible,306.543,132.244,2.125,283,0,0.26,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,193,visible,304.472,131.766,2.125,283,0,0.26,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,194,visible,302.401,131.288,2.125,283,0,0.26,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,195,visible,300.33,130.81,2.125,283,0,0.26,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,196,visible,298.259,130.332,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,197,visible,296.188,129.854,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,198,visible,294.117,129.376,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,199,visible,292.046,128.898,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,200,visible,289.975,128.42,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,201,visible,283.033,126.817,7.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,202,visible,276.091,125.214,7.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,203,visible,269.149,123.611,7.125,283,1,0.27,1,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,204,visible,262.207,122.008,7.125,283,1,0.27,1,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,205,visible,255.265,120.405,7.125,283,1,0.27,1,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,206,visible,253.194,119.927,2.125,283,1,0.27,1,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,207,visible,251.123,119.449,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,208,visible,249.052,118.971,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,209,visible,246.981,118.493,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,210,visible,244.91,118.015,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,211,visible,242.839,117.537,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,212,visible,240.768,117.059,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,213,visible,238.697,116.581,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,214,visible,236.626,116.103,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,215,visible,234.555,115.625,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,216,visible,232.484,115.147,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,217,visible,230.413,114.669,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,218,visible,228.342,114.191,2.125,283,0,0.27,0,86,82,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,219,visible,230.455,114.413,2.125,96,0,0.27,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,220,visible,232.568,114.635,2.125,96,0,0.27,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,221,visible,234.681,114.857,2.125,96,0,0.27,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,222,visible,236.794,115.079,2.125,96,0,0.27,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,223,visible,238.907,115.301,2.125,96,0,0.27,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,224,visible,241.02,115.523,2.125,96,0,0.27,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,225,visible,243.133,115.745,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,226,visible,245.246,115.967,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,227,visible,247.359,116.189,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,228,visible,249.472,116.411,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,229,visible,251.585,116.633,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,230,visible,258.671,117.378,7.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,231,visible,260.784,117.6,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,232,visible,262.897,117.822,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,233,visible,265.01,118.044,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,234,visible,267.123,118.266,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,235,visible,269.236,118.488,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,236,visible,271.349,118.71,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,237,visible,273.462,118.932,2.125,96,0,0.28,0,270,119,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,238,visible,273.573,116.81,2.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,239,visible,273.684,114.688,2.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,240,visible,274.057,107.573,7.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,241,visible,274.43,100.458,7.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,242,visible,274.541,98.336,2.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,243,visible,274.652,96.214,2.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,244,visible,274.763,94.092,2.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,245,visible,274.874,91.97,2.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,246,visible,274.985,89.848,2.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,247,visible,275.096,87.726,2.125,3,0,0.28,0,274,77,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,248,visible,277.216,87.874,2.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,249,visible,279.336,88.022,2.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,250,visible,281.456,88.17,2.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,251,visible,288.564,88.667,7.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,252,visible,295.672,89.164,7.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,253,visible,297.792,89.312,2.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,254,visible,299.912,89.46,2.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,255,visible,302.032,89.608,2.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,256,visible,304.152,89.756,2.125,94,0,0.28,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,257,visible,306.272,89.904,2.125,94,0,0.29,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,258,visible,308.392,90.052,2.125,94,0,0.29,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
9856-9b713bde-d56b-4e3c-84cf-eb63b1e09a74,259,visible,310.512,90.2,2.125,94,0,0.29,0,323,93,0,0,0,1,initialInvisible1,spot,second,81
