pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,82,visible,319.86,206.205,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,83,visible,321.857,205.478,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,84,visible,323.854,204.751,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,85,visible,325.851,204.024,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,86,visible,327.848,203.297,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,87,visible,329.845,202.57,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,88,visible,331.842,201.843,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,89,visible,333.839,201.116,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,90,visible,335.836,200.389,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,91,visible,337.833,199.662,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,92,visible,339.83,198.935,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,93,visible,341.827,198.208,2.125,70,0,0.25,0,154.109131288,266.545692324,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,94,visible,339.843,197.446,2.125,291,0,0.25,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,95,visible,337.859,196.684,2.125,291,0,0.25,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,96,visible,335.875,195.922,2.125,291,0,0.25,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,97,visible,333.891,195.16,2.125,291,0,0.25,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,98,visible,331.907,194.398,2.125,291,0,0.25,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,99,visible,329.923,193.636,2.125,291,0,0.25,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,100,visible,327.939,192.874,2.125,291,0,0.25,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,101,visible,325.955,192.112,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,102,visible,323.971,191.35,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,103,visible,321.987,190.588,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,104,visible,320.003,189.826,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,105,visible,318.019,189.064,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,106,visible,316.035,188.302,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,107,visible,314.051,187.54,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,108,visible,312.067,186.778,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,109,visible,310.083,186.016,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,110,visible,308.099,185.254,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,111,visible,306.115,184.492,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,112,visible,304.131,183.73,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,113,visible,302.147,182.968,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,114,visible,300.163,182.206,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,115,visible,298.179,181.444,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,116,visible,296.195,180.682,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,117,visible,294.211,179.92,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,118,visible,292.227,179.158,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,119,visible,290.243,178.396,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,120,visible,288.259,177.634,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,121,visible,286.275,176.872,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,122,visible,284.291,176.11,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,123,visible,282.307,175.348,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,124,visible,280.323,174.586,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,125,visible,278.339,173.824,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,126,visible,276.355,173.062,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,127,visible,274.371,172.3,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,128,visible,272.387,171.538,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,129,visible,270.403,170.776,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,130,visible,268.419,170.014,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,131,visible,266.435,169.252,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,132,visible,264.451,168.49,2.125,291,0,0.26,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,133,visible,262.467,167.728,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,134,visible,260.483,166.966,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,135,visible,258.499,166.204,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,136,visible,256.515,165.442,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,137,visible,254.531,164.68,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,138,visible,252.547,163.918,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,139,visible,250.563,163.156,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,140,visible,248.579,162.394,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,141,visible,246.595,161.632,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,142,visible,244.611,160.87,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,143,visible,242.627,160.108,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,144,visible,240.643,159.346,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,145,visible,238.659,158.584,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,146,visible,236.675,157.822,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,147,visible,234.691,157.06,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,148,visible,232.707,156.298,2.125,291,0,0.27,0,254,164,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,149,visible,234.75,155.712,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,150,visible,236.793,155.126,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,151,visible,238.836,154.54,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,152,visible,240.879,153.954,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,153,visible,242.922,153.368,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,154,visible,244.965,152.782,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,155,visible,247.008,152.196,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,156,visible,249.051,151.61,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,157,visible,251.094,151.024,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,158,visible,253.137,150.438,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,159,visible,255.18,149.852,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,160,visible,257.223,149.266,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,161,visible,259.266,148.68,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,162,visible,261.309,148.094,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,163,visible,263.352,147.508,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,164,visible,265.395,146.922,2.125,74,0,0.27,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,165,visible,267.438,146.336,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,166,visible,269.481,145.75,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,167,visible,271.524,145.164,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,168,visible,273.567,144.578,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,169,visible,275.61,143.992,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,170,visible,277.653,143.406,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,171,visible,279.696,142.82,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,172,visible,281.739,142.234,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,173,visible,283.782,141.648,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,174,visible,285.825,141.062,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,175,visible,287.868,140.476,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,176,visible,289.911,139.89,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,177,visible,291.954,139.304,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,178,visible,293.997,138.718,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,179,visible,296.04,138.132,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,180,visible,298.083,137.546,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,181,visible,300.126,136.96,2.125,74,0,0.28,0,304,142,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,182,visible,298.002,136.886,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,183,visible,295.878,136.812,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,184,visible,293.754,136.738,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,185,visible,291.63,136.664,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,186,visible,289.506,136.59,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,187,visible,287.382,136.516,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,188,visible,285.258,136.442,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,189,visible,283.134,136.368,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,190,visible,281.01,136.294,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,191,visible,278.886,136.22,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,192,visible,276.762,136.146,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,193,visible,274.638,136.072,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,194,visible,272.514,135.998,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,195,visible,270.39,135.924,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,196,visible,268.266,135.85,2.125,272,0,0.28,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,197,visible,266.142,135.776,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,198,visible,264.018,135.702,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,199,visible,261.894,135.628,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,200,visible,259.77,135.554,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,201,visible,257.646,135.48,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,202,visible,255.522,135.406,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,203,visible,253.398,135.332,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,204,visible,251.274,135.258,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,205,visible,249.15,135.184,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,206,visible,247.026,135.11,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,207,visible,244.902,135.036,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,208,visible,242.778,134.962,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,209,visible,240.654,134.888,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,210,visible,238.53,134.814,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,211,visible,236.406,134.74,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,212,visible,234.282,134.666,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,213,visible,232.158,134.592,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,214,visible,230.034,134.518,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,215,visible,227.91,134.444,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,216,visible,225.786,134.37,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,217,visible,223.662,134.296,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,218,visible,221.538,134.222,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,219,visible,219.414,134.148,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,220,visible,217.29,134.074,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,221,visible,215.166,134,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,222,visible,213.042,133.926,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,223,visible,210.918,133.852,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,224,visible,208.794,133.778,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,225,visible,206.67,133.704,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,226,visible,204.546,133.63,2.125,272,0,0.29,0,142,131,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,227,visible,202.67,132.632,2.125,298,0,0.29,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,228,visible,200.794,131.634,2.125,298,0,0.29,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,229,visible,198.918,130.636,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,230,visible,197.042,129.638,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,231,visible,195.166,128.64,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,232,visible,193.29,127.642,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,233,visible,191.414,126.644,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,234,visible,185.123,123.299,7.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,235,visible,178.832,119.954,7.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,236,visible,176.956,118.956,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,237,visible,170.665,115.611,7.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,238,visible,168.789,114.613,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,239,visible,162.498,111.268,7.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,240,visible,160.622,110.27,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,241,visible,154.331,106.925,7.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,242,visible,152.455,105.927,2.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
0429-f4ae7a87-0276-4ac6-8763-3948077cf1c8,243,visible,146.164,102.582,7.125,298,0,0.3,0,19,33,0,0,0,1,initialInvisible1,wall,second,97
