pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,128,visible,345.925,79.923,7.125,74,0,0.22,0,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,129,visible,352.774,77.959,7.125,74,0,0.22,0,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,130,visible,359.623,75.995,7.125,74,0,0.22,0,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,131,visible,361.666,75.409,2.125,74,0,0.22,0,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,132,visible,363.709,74.823,2.125,74,0,0.22,0,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,133,visible,365.752,74.237,2.125,74,0,0.22,0,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,134,visible,367.795,73.651,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,135,visible,369.838,73.065,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,136,visible,371.881,72.479,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,137,visible,373.924,71.893,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,138,visible,375.967,71.307,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,139,visible,378.01,70.721,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,140,visible,380.053,70.135,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,141,visible,382.096,69.549,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,142,visible,384.139,68.963,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,143,visible,386.182,68.377,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,144,visible,388.225,67.791,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,145,visible,390.268,67.205,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,146,visible,392.311,66.619,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,147,visible,394.354,66.033,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,148,visible,396.397,65.447,2.125,74,1,0.22,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,149,visible,398.44,64.861,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,150,visible,400.483,64.275,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,151,visible,402.526,63.689,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,152,visible,404.569,63.103,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,153,visible,406.612,62.517,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,154,visible,408.655,61.931,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,155,visible,410.698,61.345,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,156,visible,412.741,60.759,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,157,visible,414.784,60.173,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,158,visible,416.827,59.587,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,159,visible,418.87,59.001,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,160,visible,420.913,58.415,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,161,visible,422.956,57.829,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,162,visible,424.999,57.243,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,163,visible,427.042,56.657,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,164,visible,429.085,56.071,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,165,visible,431.128,55.485,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,166,visible,433.171,54.899,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,167,visible,435.214,54.313,2.125,74,1,0.23,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,168,visible,437.257,53.727,2.125,74,1,0.24,1,123,146,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,169,visible,435.236,54.384,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,170,visible,433.215,55.041,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,171,visible,431.194,55.698,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,172,visible,429.173,56.355,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,173,visible,427.152,57.012,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,174,visible,425.131,57.669,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,175,visible,423.11,58.326,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,176,visible,421.089,58.983,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,177,visible,419.068,59.64,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,178,visible,417.047,60.297,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,179,visible,415.026,60.954,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,180,visible,413.005,61.611,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,181,visible,410.984,62.268,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,182,visible,408.963,62.925,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,183,visible,406.942,63.582,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,184,visible,404.921,64.239,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,185,visible,402.9,64.896,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,186,visible,400.879,65.553,2.125,252,1,0.24,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,187,visible,398.858,66.21,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,188,visible,396.837,66.867,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,189,visible,394.816,67.524,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,190,visible,392.795,68.181,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,191,visible,390.774,68.838,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,192,visible,388.753,69.495,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,193,visible,386.732,70.152,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,194,visible,384.711,70.809,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,195,visible,382.69,71.466,2.125,252,1,0.25,1,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,196,visible,380.669,72.123,2.125,252,0,0.25,0,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,197,visible,378.648,72.78,2.125,252,0,0.25,0,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,198,visible,376.627,73.437,2.125,252,0,0.25,0,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,199,visible,374.606,74.094,2.125,252,0,0.25,0,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,200,visible,372.585,74.751,2.125,252,0,0.25,0,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,201,visible,370.564,75.408,2.125,252,0,0.25,0,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,202,visible,368.543,76.065,2.125,252,0,0.25,0,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,203,visible,366.522,76.722,2.125,252,0,0.25,0,410,63,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,204,visible,368.101,75.3,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,205,visible,369.68,73.878,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,206,visible,371.259,72.456,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,207,visible,372.838,71.034,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,208,visible,374.417,69.612,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,209,visible,375.996,68.19,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,210,visible,377.575,66.768,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,211,visible,379.154,65.346,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,212,visible,380.733,63.924,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,213,visible,382.312,62.502,2.125,48,0,0.25,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,214,visible,383.891,61.08,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,215,visible,385.47,59.658,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,216,visible,387.049,58.236,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,217,visible,388.628,56.814,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,218,visible,390.207,55.392,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,219,visible,391.786,53.97,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,220,visible,393.365,52.548,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,221,visible,394.944,51.126,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,222,visible,396.523,49.704,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,223,visible,398.102,48.282,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,224,visible,399.681,46.86,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,225,visible,401.26,45.438,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,226,visible,402.839,44.016,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,227,visible,404.418,42.594,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,228,visible,405.997,41.172,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,229,visible,407.576,39.75,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,230,visible,409.155,38.328,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,231,visible,410.734,36.906,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,232,visible,412.313,35.484,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,233,visible,413.892,34.062,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,234,visible,415.471,32.64,2.125,48,0,0.26,0,393,55,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,235,visible,416.974,34.143,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,236,visible,418.477,35.646,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,237,visible,419.98,37.149,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,238,visible,421.483,38.652,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,239,visible,422.986,40.155,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,240,visible,424.489,41.658,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,241,visible,425.992,43.161,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,242,visible,427.495,44.664,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,243,visible,428.998,46.167,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,244,visible,430.501,47.67,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,245,visible,432.004,49.173,2.125,135,0,0.26,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,246,visible,433.507,50.676,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,247,visible,435.01,52.179,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,248,visible,436.513,53.682,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,249,visible,438.016,55.185,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,250,visible,439.519,56.688,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,251,visible,441.022,58.191,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,252,visible,442.525,59.694,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,253,visible,444.028,61.197,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,254,visible,445.531,62.7,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,255,visible,447.034,64.203,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,256,visible,448.537,65.706,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,257,visible,450.04,67.209,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,258,visible,451.543,68.712,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,259,visible,453.046,70.215,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,260,visible,454.549,71.718,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,261,visible,456.052,73.221,2.125,135,0,0.27,0,436,56,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,262,visible,454.111,74.085,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,263,visible,452.17,74.949,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,264,visible,450.229,75.813,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,265,visible,448.288,76.677,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,266,visible,446.347,77.541,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,267,visible,444.406,78.405,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,268,visible,442.465,79.269,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,269,visible,440.524,80.133,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,270,visible,438.583,80.997,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,271,visible,436.642,81.861,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,272,visible,434.701,82.725,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,273,visible,432.76,83.589,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,274,visible,430.819,84.453,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,275,visible,428.878,85.317,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,276,visible,426.937,86.181,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,277,visible,424.996,87.045,2.125,246,0,0.27,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,278,visible,423.055,87.909,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,279,visible,421.114,88.773,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,280,visible,419.173,89.637,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,281,visible,417.232,90.501,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,282,visible,415.291,91.365,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,283,visible,413.35,92.229,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,284,visible,411.409,93.093,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,285,visible,409.468,93.957,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,286,visible,407.527,94.821,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,287,visible,405.586,95.685,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,288,visible,403.645,96.549,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,289,visible,401.704,97.413,2.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,290,visible,395.195,100.311,7.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,291,visible,388.686,103.209,7.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
8831-80c3b2d9-09e1-4e80-98f2-f8d305288248,292,visible,382.177,106.107,7.125,246,0,0.28,0,435,83,0,0,0,1,initialInvisible1,spot,first,22
