pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
8411-dd6c9665-8f08-41a6-892c-30662579fb95,281,visible,229.942,245.002,7.125,288,0,0.28,0,268,257,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,282,visible,223.166,242.8,7.125,288,0,0.28,0,268,257,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,283,visible,217.124,246.576,7.125,238,0,0.28,0,209,258,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,284,visible,211.082,250.352,7.125,238,0,0.28,0,209,258,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,285,visible,205.04,254.128,7.125,238,0,0.28,0,209,258,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,286,visible,198.998,257.904,7.125,238,0,0.28,0,209,258,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,287,visible,192.956,261.68,7.125,238,0,0.28,0,209,258,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,288,visible,186.914,265.456,7.125,238,0,0.28,0,209,258,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,289,visible,180.872,269.232,7.125,238,0,0.28,0,209,258,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,290,visible,178.319,262.58,7.125,339,0,0.28,0,182,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,291,visible,175.766,255.928,7.125,339,0,0.28,0,182,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,292,visible,173.213,249.276,7.125,339,0,0.28,0,182,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,293,visible,170.66,242.624,7.125,339,0,0.28,0,182,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,294,visible,168.107,235.972,7.125,339,0,0.28,0,182,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,295,visible,165.554,229.32,7.125,339,0,0.28,0,182,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,296,visible,163.001,222.668,7.125,339,0,0.28,0,182,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,297,visible,158.914,228.504,7.125,215,0,0.28,0,140,256,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,298,visible,154.827,234.34,7.125,215,0,0.28,0,140,256,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,299,visible,150.74,240.176,7.125,215,0,0.28,0,140,256,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,300,visible,146.653,246.012,7.125,215,0,0.28,0,140,256,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,301,visible,142.566,251.848,7.125,215,0,0.28,0,140,256,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,302,visible,138.479,257.684,7.125,215,0,0.28,0,140,256,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,303,visible,131.665,255.601,7.125,287,0,0.28,0,128,254,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,304,visible,124.851,253.518,7.125,287,0,0.28,0,128,254,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,305,visible,118.037,251.435,7.125,287,0,0.28,0,128,254,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,306,visible,111.223,249.352,7.125,287,0,0.28,0,128,254,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,307,visible,104.409,247.269,7.125,287,0,0.28,0,128,254,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,308,visible,97.595,245.186,7.125,287,0,0.28,0,128,254,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,309,visible,90.781,243.103,7.125,287,0,0.28,0,128,254,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,310,visible,89.421,250.097,7.125,191,0,0.29,0,89,255,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,311,visible,88.061,257.091,7.125,191,0,0.29,0,89,255,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,312,visible,86.701,264.085,7.125,191,0,0.29,0,89,255,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,313,visible,85.341,271.079,7.125,191,0,0.29,0,89,255,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,314,visible,83.981,277.5,7.125,191,0,0.29,0,89,255,1,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,315,visible,82.621,277.5,7.125,191,0,0.29,0,89,255,1,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,316,visible,81.261,277.5,7.125,191,0,0.29,0,89,255,1,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,317,visible,76.777,271.963,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,318,visible,72.293,266.426,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,319,visible,67.809,260.889,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,320,visible,63.325,255.352,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,321,visible,58.841,249.815,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,322,visible,54.357,244.278,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,323,visible,49.873,238.741,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,324,visible,45.389,233.204,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,325,visible,40.905,227.667,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,326,visible,36.421,222.13,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,327,visible,31.937,216.593,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,328,visible,27.453,211.056,7.125,321,0,0.29,0,63,251,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,329,visible,21.916,215.54,7.125,231,0,0.29,0,18,228,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,330,visible,16.379,220.024,7.125,231,0,0.29,0,18,228,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,331,visible,10.842,224.508,7.125,231,0,0.29,0,18,228,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,332,visible,5.305,228.992,7.125,231,0,0.29,0,18,228,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,333,visible,2.5,233.476,7.125,231,0,0.29,0,18,228,1,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,334,visible,2.624,226.352,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,335,visible,2.748,219.228,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,336,visible,2.872,212.104,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,337,visible,2.996,204.98,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,338,visible,3.12,197.856,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,339,visible,3.244,190.732,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,340,visible,3.368,183.608,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,341,visible,3.492,176.484,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,342,visible,3.616,169.36,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,343,visible,3.74,162.236,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,344,visible,3.864,155.112,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,345,visible,3.988,147.988,7.125,1,0,0.29,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,346,visible,4.112,140.864,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,347,visible,4.236,133.74,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,348,visible,4.36,126.616,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,349,visible,4.484,119.492,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,350,visible,4.608,112.368,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,351,visible,4.732,105.244,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,352,visible,4.856,98.12,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,353,visible,4.98,90.996,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,354,visible,5.104,83.872,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,355,visible,5.228,76.748,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,356,visible,5.352,69.624,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,357,visible,5.476,62.5,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,358,visible,5.6,55.376,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,359,visible,5.724,48.252,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,360,visible,5.848,41.128,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,361,visible,5.972,34.004,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,362,visible,6.096,26.88,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,363,visible,6.22,19.756,7.125,1,0,0.3,0,4,166,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,364,visible,10.101,25.732,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,365,visible,13.982,31.708,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,366,visible,17.863,37.684,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,367,visible,21.744,43.66,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,368,visible,25.625,49.636,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,369,visible,29.506,55.612,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,370,visible,33.387,61.588,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,371,visible,37.268,67.564,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,372,visible,41.149,73.54,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,373,visible,45.03,79.516,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,374,visible,48.911,85.492,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,375,visible,52.792,91.468,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,376,visible,56.673,97.444,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,377,visible,60.554,103.42,7.125,147,0,0.3,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,378,visible,64.435,109.396,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,379,visible,68.316,115.372,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,380,visible,72.197,121.348,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,381,visible,76.078,127.324,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,382,visible,79.959,133.3,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,383,visible,83.84,139.276,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,384,visible,87.721,145.252,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,385,visible,91.602,151.228,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,386,visible,95.483,157.204,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,387,visible,99.364,163.18,7.125,147,0,0.31,0,33,68,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,388,visible,105.873,160.282,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,389,visible,112.382,157.384,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,390,visible,118.891,154.486,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,391,visible,125.4,151.588,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,392,visible,131.909,148.69,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,393,visible,138.418,145.792,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,394,visible,144.927,142.894,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,395,visible,151.436,139.996,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,396,visible,157.945,137.098,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,397,visible,164.454,134.2,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,398,visible,170.963,131.302,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,399,visible,177.472,128.404,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,400,visible,183.981,125.506,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,401,visible,190.49,122.608,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,402,visible,196.999,119.71,7.125,66,0,0.31,0,170,132,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,403,visible,203.041,123.486,7.125,122,0,0.31,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,404,visible,209.083,127.262,7.125,122,0,0.31,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,405,visible,215.125,131.038,7.125,122,0,0.31,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,406,visible,221.167,134.814,7.125,122,0,0.31,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,407,visible,227.209,138.59,7.125,122,0,0.31,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,408,visible,233.251,142.366,7.125,122,0,0.31,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,409,visible,239.293,146.142,7.125,122,0,0.31,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,410,visible,245.335,149.918,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,411,visible,251.377,153.694,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,412,visible,257.419,157.47,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,413,visible,263.461,161.246,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,414,visible,269.503,165.022,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,415,visible,275.545,168.798,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,416,visible,281.587,172.574,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,417,visible,287.629,176.35,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,418,visible,293.671,180.126,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,419,visible,299.713,183.902,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,420,visible,305.755,187.678,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,421,visible,311.797,191.454,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,422,visible,317.839,195.23,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,423,visible,323.881,199.006,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,424,visible,329.923,202.782,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,425,visible,335.965,206.558,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,426,visible,342.007,210.334,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,427,visible,348.049,214.11,7.125,122,0,0.32,0,233,155,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,428,visible,355.043,212.75,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,429,visible,362.037,211.39,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,430,visible,369.031,210.03,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,431,visible,376.025,208.67,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,432,visible,383.019,207.31,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,433,visible,390.013,205.95,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,434,visible,397.007,204.59,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,435,visible,404.001,203.23,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,436,visible,410.995,201.87,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,437,visible,417.989,200.51,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,438,visible,424.983,199.15,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,439,visible,431.977,197.79,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,440,visible,438.971,196.43,7.125,79,0,0.32,0,398,199,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,441,visible,434.884,190.594,7.125,325,0,0.32,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,442,visible,430.797,184.758,7.125,325,0,0.33,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,443,visible,426.71,178.922,7.125,325,0,0.33,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,444,visible,422.623,173.086,7.125,325,0,0.33,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,445,visible,418.536,167.25,7.125,325,0,0.33,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,446,visible,414.449,161.414,7.125,325,0,0.33,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,447,visible,410.362,155.578,7.125,325,0,0.33,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,448,visible,406.275,149.742,7.125,325,0,0.33,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
8411-dd6c9665-8f08-41a6-892c-30662579fb95,449,visible,402.188,143.906,7.125,325,0,0.33,0,399,139,0,0,0,1,initialInvisible1,wall,second,50
