pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,396,visible,109.432,257.35,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,397,visible,111.549,257.535,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,398,visible,113.666,257.72,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,399,visible,115.783,257.905,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,400,visible,117.9,258.09,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,401,visible,120.017,258.275,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,402,visible,122.134,258.46,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,403,visible,124.251,258.645,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,404,visible,126.368,258.83,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,405,visible,128.485,259.015,2.125,95,1,0.16,1,132,259,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,406,visible,130.598,258.793,2.125,84,1,0.16,1,171,255,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,407,visible,132.711,258.571,2.125,84,1,0.16,1,171,255,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,408,visible,134.824,258.349,2.125,84,1,0.16,1,171,255,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,409,visible,136.937,258.127,2.125,84,1,0.16,1,171,255,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,410,visible,139.05,257.905,2.125,84,1,0.16,1,171,255,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,411,visible,141.163,257.683,2.125,84,1,0.17,1,171,255,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,412,visible,143.276,257.461,2.125,84,1,0.17,1,171,255,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,413,visible,145.389,257.683,2.125,96,1,0.17,1,177,261,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,414,visible,147.502,257.905,2.125,96,1,0.17,1,177,261,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,415,visible,149.615,258.127,2.125,96,1,0.17,1,177,261,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,416,visible,151.728,258.349,2.125,96,1,0.17,1,177,261,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,417,visible,153.841,258.571,2.125,96,1,0.17,1,177,261,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,418,visible,155.954,258.793,2.125,96,1,0.17,1,177,261,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,419,visible,158.067,259.015,2.125,96,1,0.17,1,177,261,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,420,visible,160.191,258.941,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,421,visible,162.315,258.867,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,422,visible,164.439,258.793,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,423,visible,166.563,258.719,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,424,visible,168.687,258.645,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,425,visible,170.811,258.571,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,426,visible,177.932,258.322,7.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,427,visible,180.056,258.248,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,428,visible,182.18,258.174,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,429,visible,184.304,258.1,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,430,visible,186.428,258.026,2.125,88,1,0.17,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,431,visible,188.552,257.952,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,432,visible,190.676,257.878,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,433,visible,192.8,257.804,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,434,visible,194.924,257.73,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,435,visible,197.048,257.656,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,436,visible,199.172,257.582,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,437,visible,201.296,257.508,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,438,visible,203.42,257.434,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,439,visible,205.544,257.36,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,440,visible,207.668,257.286,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,441,visible,209.792,257.212,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,442,visible,211.916,257.138,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,443,visible,214.04,257.064,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,444,visible,216.164,256.99,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,445,visible,218.288,256.916,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,446,visible,220.412,256.842,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,447,visible,222.536,256.768,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,448,visible,224.66,256.694,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,449,visible,226.784,256.62,2.125,88,1,0.18,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,450,visible,228.908,256.546,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,451,visible,231.032,256.472,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,452,visible,233.156,256.398,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,453,visible,235.28,256.324,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,454,visible,237.404,256.25,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,455,visible,239.528,256.176,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,456,visible,241.652,256.102,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,457,visible,243.776,256.028,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,458,visible,245.9,255.954,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,459,visible,248.024,255.88,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,460,visible,250.148,255.806,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,461,visible,252.272,255.732,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,462,visible,254.396,255.658,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,463,visible,256.52,255.584,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,464,visible,258.644,255.51,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,465,visible,260.768,255.436,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,466,visible,262.892,255.362,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,467,visible,265.016,255.288,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,468,visible,267.14,255.214,2.125,88,1,0.19,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,469,visible,269.264,255.14,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,470,visible,271.388,255.066,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,471,visible,273.512,254.992,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,472,visible,275.636,254.918,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,473,visible,277.76,254.844,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,474,visible,279.884,254.77,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,475,visible,282.008,254.696,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,476,visible,284.132,254.622,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,477,visible,286.256,254.548,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,478,visible,288.38,254.474,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,479,visible,290.504,254.4,2.125,88,1,0.2,1,195,258,0,0,0,0,initialVisible1,wall,first,11
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,0,visible,412.394,25.787,2.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,1,visible,410.269,25.824,2.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,2,visible,408.144,25.861,2.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,3,visible,406.019,25.898,2.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,4,visible,403.894,25.935,2.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,5,visible,401.769,25.972,2.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,6,visible,399.644,26.009,2.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,7,visible,397.519,26.046,2.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,8,visible,390.395,26.17,7.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,9,visible,383.271,26.294,7.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,10,visible,376.147,26.418,7.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,11,visible,369.023,26.542,7.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,12,visible,361.899,26.666,7.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,13,visible,354.775,26.79,7.125,269,0,0.2,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,14,visible,347.651,26.914,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,15,visible,340.527,27.038,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,16,visible,333.403,27.162,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,17,visible,326.279,27.286,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,18,visible,319.155,27.41,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,19,visible,312.031,27.534,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,20,visible,304.907,27.658,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,21,visible,297.783,27.782,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,22,visible,290.659,27.906,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,23,visible,283.535,28.03,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,24,visible,276.411,28.154,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,25,visible,269.287,28.278,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,26,visible,262.163,28.402,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,27,visible,255.039,28.526,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,28,visible,247.915,28.65,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,29,visible,240.791,28.774,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,30,visible,233.667,28.898,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,31,visible,226.543,29.022,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,32,visible,219.419,29.146,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,33,visible,212.295,29.27,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,34,visible,205.171,29.394,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,35,visible,198.047,29.518,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,36,visible,190.923,29.642,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,37,visible,183.799,29.766,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,38,visible,176.675,29.89,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,39,visible,169.551,30.014,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,40,visible,162.427,30.138,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,41,visible,155.303,30.262,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,42,visible,148.179,30.386,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,43,visible,141.055,30.51,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,44,visible,133.931,30.634,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,45,visible,126.807,30.758,7.125,269,0,0.21,0,414.518656777,25.7501413775,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,46,visible,119.699,31.255,7.125,266,0,0.22,0,34,38,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,47,visible,112.591,31.752,7.125,266,0,0.22,0,34,38,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,48,visible,105.483,32.249,7.125,266,0,0.22,0,34,38,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,49,visible,98.375,32.746,7.125,266,0,0.22,0,34,38,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,50,visible,91.267,33.243,7.125,266,0,0.22,0,34,38,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,51,visible,84.159,33.74,7.125,266,0,0.22,0,34,38,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,52,visible,77.051,34.237,7.125,266,0,0.22,0,34,38,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,53,visible,74.382,40.843,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,54,visible,71.713,47.449,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,55,visible,69.044,54.055,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,56,visible,66.375,60.661,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,57,visible,63.706,67.267,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,58,visible,61.037,73.873,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,59,visible,58.368,80.479,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,60,visible,55.699,87.085,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,61,visible,53.03,93.691,7.125,202,0,0.22,0,48,106,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,62,visible,52.162,100.763,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,63,visible,51.294,107.835,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,64,visible,50.426,114.907,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,65,visible,49.558,121.979,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,66,visible,48.69,129.051,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,67,visible,47.822,136.123,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,68,visible,46.954,143.195,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,69,visible,46.086,150.267,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,70,visible,45.218,157.339,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,71,visible,44.35,164.411,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,72,visible,43.482,171.483,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,73,visible,42.614,178.555,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,74,visible,41.746,185.627,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,75,visible,40.878,192.699,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
6382-8ae939f6-68dc-4578-bbff-480ce8a604d5,76,visible,40.01,199.771,7.125,187,0,0.22,0,40,208,0,0,0,1,initialInvisible1,wall,first,60
