pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,394,visible,64.7,25.228,2.125,280,1,0.16,1,80,27,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,395,visible,62.607,24.859,2.125,280,1,0.16,1,80,27,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,396,visible,60.637,25.655,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,397,visible,58.667,26.451,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,398,visible,56.697,27.247,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,399,visible,54.727,28.043,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,400,visible,52.757,28.839,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,401,visible,50.787,29.635,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,402,visible,48.817,30.431,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,403,visible,46.847,31.227,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,404,visible,44.877,32.023,2.125,248,1,0.16,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,405,visible,42.907,32.819,2.125,248,1,0.17,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,406,visible,40.937,33.615,2.125,248,1,0.17,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,407,visible,38.967,34.411,2.125,248,1,0.17,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,408,visible,36.997,35.207,2.125,248,1,0.17,1,41,34,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,409,visible,36.555,37.286,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,410,visible,36.113,39.365,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,411,visible,35.671,41.444,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,412,visible,35.229,43.523,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,413,visible,34.787,45.602,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,414,visible,34.345,47.681,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,415,visible,33.903,49.76,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,416,visible,33.461,51.839,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,417,visible,33.019,53.918,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,418,visible,32.577,55.997,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,419,visible,32.135,58.076,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,420,visible,31.693,60.155,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,421,visible,31.251,62.234,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,422,visible,30.809,64.313,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,423,visible,30.367,66.392,2.125,192,1,0.17,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,424,visible,29.925,68.471,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,425,visible,29.483,70.55,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,426,visible,29.041,72.629,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,427,visible,28.599,74.708,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,428,visible,28.157,76.787,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,429,visible,27.715,78.866,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,430,visible,27.273,80.945,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,431,visible,26.831,83.024,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,432,visible,26.389,85.103,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,433,visible,25.947,87.182,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,434,visible,25.505,89.261,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,435,visible,25.063,91.34,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,436,visible,24.621,93.419,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,437,visible,24.179,95.498,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,438,visible,23.737,97.577,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,439,visible,23.295,99.656,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,440,visible,22.853,101.735,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,441,visible,22.411,103.814,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,442,visible,21.969,105.893,2.125,192,1,0.18,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,443,visible,21.527,107.972,2.125,192,1,0.19,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,444,visible,21.085,110.051,2.125,192,1,0.19,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,445,visible,20.643,112.13,2.125,192,1,0.19,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,446,visible,20.201,114.209,2.125,192,1,0.19,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,447,visible,19.759,116.288,2.125,192,1,0.19,1,34,60,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,448,visible,20.978,118.029,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,449,visible,22.197,119.77,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,450,visible,23.416,121.511,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,451,visible,24.635,123.252,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,452,visible,25.854,124.993,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,453,visible,27.073,126.734,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,454,visible,28.292,128.475,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,455,visible,29.511,130.216,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,456,visible,30.73,131.957,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,457,visible,31.949,133.698,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,458,visible,33.168,135.439,2.125,145,1,0.19,1,41,143,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,459,visible,32.763,137.525,2.125,191,1,0.19,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,460,visible,32.358,139.611,2.125,191,1,0.19,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,461,visible,31.953,141.697,2.125,191,1,0.19,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,462,visible,31.548,143.783,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,463,visible,31.143,145.869,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,464,visible,30.738,147.955,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,465,visible,30.333,150.041,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,466,visible,29.928,152.127,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,467,visible,29.523,154.213,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,468,visible,29.118,156.299,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,469,visible,28.713,158.385,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,470,visible,28.308,160.471,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,471,visible,27.903,162.557,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,472,visible,27.498,164.643,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,473,visible,27.093,166.729,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,474,visible,26.688,168.815,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,475,visible,26.283,170.901,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,476,visible,25.878,172.987,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,477,visible,25.473,175.073,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,478,visible,25.068,177.159,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,479,visible,24.663,179.245,2.125,191,1,0.2,1,27,170,0,0,0,0,initialVisible1,wall,first,68
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,0,visible,455.921,174.995,2.125,263,0,0.2,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,1,visible,453.812,175.254,2.125,263,0,0.2,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,2,visible,451.703,175.513,2.125,263,0,0.2,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,3,visible,449.594,175.772,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,4,visible,447.485,176.031,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,5,visible,445.376,176.29,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,6,visible,443.267,176.549,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,7,visible,441.158,176.808,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,8,visible,439.049,177.067,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,9,visible,436.94,177.326,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,10,visible,434.831,177.585,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,11,visible,432.722,177.844,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,12,visible,430.613,178.103,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,13,visible,428.504,178.362,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,14,visible,426.395,178.621,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,15,visible,424.286,178.88,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,16,visible,422.177,179.139,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,17,visible,420.068,179.398,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,18,visible,417.959,179.657,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,19,visible,415.85,179.916,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,20,visible,413.741,180.175,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,21,visible,411.632,180.434,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,22,visible,404.56,181.302,7.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,23,visible,402.451,181.561,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,24,visible,400.342,181.82,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,25,visible,398.233,182.079,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,26,visible,396.124,182.338,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,27,visible,394.015,182.597,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,28,visible,386.943,183.465,7.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,29,visible,379.871,184.333,7.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,30,visible,377.762,184.592,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,31,visible,370.69,185.46,7.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,32,visible,368.581,185.719,2.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,33,visible,361.509,186.587,7.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,34,visible,354.437,187.455,7.125,263,0,0.21,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,35,visible,352.328,187.714,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,36,visible,345.256,188.582,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,37,visible,343.147,188.841,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,38,visible,341.038,189.1,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,39,visible,338.929,189.359,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,40,visible,331.857,190.227,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,41,visible,329.748,190.486,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,42,visible,322.676,191.354,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,43,visible,320.567,191.613,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,44,visible,313.495,192.481,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,45,visible,306.423,193.349,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,46,visible,304.314,193.608,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,47,visible,297.242,194.476,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,48,visible,295.133,194.735,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,49,visible,288.061,195.603,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,50,visible,285.952,195.862,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,51,visible,278.88,196.73,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,52,visible,271.808,197.598,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,53,visible,269.699,197.857,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,54,visible,262.627,198.725,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,55,visible,260.518,198.984,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,56,visible,258.409,199.243,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,57,visible,251.337,200.111,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,58,visible,249.228,200.37,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,59,visible,242.156,201.238,7.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,60,visible,240.047,201.497,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,61,visible,237.938,201.756,2.125,263,0,0.22,0,458.029850413,174.735678819,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,62,visible,235.968,200.96,2.125,292,0,0.22,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,63,visible,233.998,200.164,2.125,292,0,0.22,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,64,visible,232.028,199.368,2.125,292,0,0.22,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,65,visible,230.058,198.572,2.125,292,0,0.22,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,66,visible,223.452,195.903,7.125,292,0,0.22,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,67,visible,221.482,195.107,2.125,292,0,0.23,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,68,visible,214.876,192.438,7.125,292,0,0.23,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,69,visible,212.906,191.642,2.125,292,0,0.23,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,70,visible,210.936,190.846,2.125,292,0,0.23,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
7530-50eccdab-28a2-4d6d-adbb-45197a87d8a4,71,visible,204.33,188.177,7.125,292,0,0.23,0,154,168,0,0,0,1,initialInvisible1,wall,first,56
