pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,29,visible,146.24,48.512,2.125,200,0,0.21,0,115,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,30,visible,145.513,50.509,2.125,200,0,0.21,0,115,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,31,visible,144.786,52.506,2.125,200,0,0.21,0,115,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,32,visible,144.094,54.515,2.125,199,0,0.21,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,33,visible,143.402,56.524,2.125,199,0,0.21,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,34,visible,142.71,58.533,2.125,199,0,0.21,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,35,visible,142.018,60.542,2.125,199,0,0.21,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,36,visible,141.326,62.551,2.125,199,0,0.21,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,37,visible,140.634,64.56,2.125,199,0,0.22,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,38,visible,139.942,66.569,2.125,199,0,0.22,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,39,visible,139.25,68.578,2.125,199,0,0.22,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,40,visible,138.558,70.587,2.125,199,0,0.22,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,41,visible,137.866,72.596,2.125,199,0,0.22,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,42,visible,137.174,74.605,2.125,199,0,0.22,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,43,visible,136.482,76.614,2.125,199,0,0.22,0,116,137,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,44,visible,135.825,78.635,2.125,198,0,0.22,0,116,142,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,45,visible,135.168,80.656,2.125,198,0,0.22,0,116,143,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,46,visible,134.511,82.677,2.125,198,0,0.22,0,116,143,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,47,visible,133.925,84.72,2.125,196,0,0.22,0,117,144,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,48,visible,133.339,86.763,2.125,196,0,0.22,0,117,144,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,49,visible,132.789,88.816,2.125,195,0,0.22,0,118,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,50,visible,132.239,90.869,2.125,195,0,0.22,0,118,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,51,visible,131.689,92.922,2.125,195,0,0.22,0,118,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,52,visible,131.139,94.975,2.125,195,0,0.22,0,118,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,53,visible,130.589,97.028,2.125,195,0,0.22,0,118,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,54,visible,130.039,99.081,2.125,195,0,0.22,0,118,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,55,visible,129.489,101.134,2.125,195,0,0.22,0,118,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,56,visible,128.939,103.187,2.125,195,0,0.22,0,118,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,57,visible,128.425,105.249,2.125,194,0,0.22,0,119,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,58,visible,128.093,107.348,2.125,189,0,0.22,0,122,147,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,59,visible,127.761,109.447,2.125,189,0,0.22,0,122,147,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,60,visible,127.539,111.56,2.125,186,0,0.22,0,124,148,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,61,visible,127.317,113.673,2.125,186,0,0.22,0,124,148,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,62,visible,127.243,115.797,2.125,182,0,0.22,0,127,149,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,63,visible,127.428,117.914,2.125,175,0,0.22,0,131,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,64,visible,127.613,120.031,2.125,175,0,0.22,0,131,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,65,visible,128.163,122.084,2.125,165,0,0.22,0,137,153,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,66,visible,128.89,124.081,2.125,160,0,0.22,0,140,153,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,67,visible,129.617,126.078,2.125,160,0,0.22,0,140,153,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,68,visible,130.711,127.899,2.125,149,0,0.22,0,147,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,69,visible,131.805,129.72,2.125,149,0,0.23,0,147,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,70,visible,133.524,130.969,2.125,126,0,0.23,0,167,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,71,visible,135.326,132.095,2.125,122,0,0.23,0,170,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,72,visible,137.128,133.221,2.125,122,0,0.23,0,170,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,73,visible,138.968,134.284,2.125,120,0,0.23,0,173,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,74,visible,140.808,135.346,2.125,120,0,0.23,0,173,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,75,visible,142.701,136.311,2.125,117,0,0.23,0,178,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,76,visible,144.671,137.107,2.125,112,0,0.23,0,187,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,77,visible,146.641,137.903,2.125,112,0,0.23,0,187,154,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,78,visible,148.684,138.489,2.125,106,0,0.23,0,196,152,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,79,visible,150.727,139.075,2.125,106,1,0.23,1,196,152,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,80,visible,152.798,139.553,2.125,103,1,0.23,1,202,151,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,81,visible,154.897,139.885,2.125,99,1,0.23,1,209,149,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,82,visible,156.996,140.217,2.125,99,1,0.23,1,209,149,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,83,visible,159.105,140.476,2.125,97,1,0.23,1,217,148,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,84,visible,161.214,140.735,2.125,97,1,0.23,1,217,148,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,85,visible,163.323,140.994,2.125,97,1,0.23,1,222,148,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,86,visible,165.443,141.142,2.125,94,1,0.23,1,227,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,87,visible,167.563,141.29,2.125,94,1,0.23,1,227,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,88,visible,169.683,141.438,2.125,94,1,0.23,1,230,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,89,visible,171.803,141.586,2.125,94,1,0.23,1,230,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,90,visible,173.923,141.734,2.125,94,1,0.23,1,234,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,91,visible,176.043,141.882,2.125,94,1,0.23,1,234,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,92,visible,178.163,142.03,2.125,94,1,0.24,1,236,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,93,visible,180.285,142.141,2.125,93,1,0.24,1,241,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,94,visible,182.407,142.252,2.125,93,1,0.24,1,241,146,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,95,visible,184.531,142.326,2.125,92,1,0.24,1,246,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,96,visible,186.655,142.4,2.125,92,1,0.24,1,246,145,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,97,visible,188.78,142.4,2.125,90,1,0.24,1,251,143,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,98,visible,190.905,142.4,2.125,90,1,0.24,1,251,143,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,99,visible,193.03,142.363,2.125,89,1,0.24,1,255,142,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,100,visible,195.155,142.326,2.125,89,1,0.24,1,255,142,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,101,visible,197.279,142.252,2.125,88,1,0.24,1,260,140,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,102,visible,199.399,142.104,2.125,86,1,0.24,1,265,138,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,103,visible,201.519,141.956,2.125,86,0,0.24,0,265,138,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,104,visible,203.636,141.771,2.125,85,0,0.24,0,271,136,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,105,visible,205.753,141.586,2.125,85,0,0.24,0,271,136,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,106,visible,207.87,141.401,2.125,85,0,0.24,0,272,136,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,107,visible,209.987,141.216,2.125,85,0,0.24,0,272,136,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,108,visible,212.1,140.994,2.125,84,0,0.24,0,273,135,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,109,visible,214.213,140.772,2.125,84,0,0.24,0,273,135,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,110,visible,216.292,140.33,2.125,78,0,0.24,0,281,127,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,111,visible,218.371,139.888,2.125,78,0,0.24,0,281,127,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,112,visible,220.45,139.446,2.125,78,0,0.24,0,281,127,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,113,visible,222.493,138.86,2.125,74,0,0.24,0,285,121,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,114,visible,224.536,138.274,2.125,74,0,0.24,0,285,121,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,115,visible,226.653,138.089,2.125,85,0,0.24,0,285,134,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,116,visible,228.77,137.904,2.125,85,0,0.24,0,285,134,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,117,visible,230.89,138.052,2.125,94,0,0.25,0,288,143,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,118,visible,232.994,138.348,2.125,98,0,0.25,0,292,147,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,119,visible,235.098,138.644,2.125,98,0,0.25,0,292,147,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,120,visible,237.177,139.086,2.125,102,0,0.25,0,298,152,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,121,visible,239.198,139.743,2.125,108,0,0.25,0,303,160,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,122,visible,241.219,140.4,2.125,108,0,0.25,0,303,160,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,123,visible,243.175,141.23,2.125,113,0,0.25,0,305,168,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,124,visible,245.131,142.06,2.125,113,0,0.25,0,305,168,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,125,visible,246.735,143.454,2.125,131,0,0.25,0,291,182,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,126,visible,247.249,145.516,2.125,166,0,0.25,0,260,194,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,127,visible,247.763,147.578,2.125,166,0,0.25,0,260,194,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,128,visible,247.358,149.664,2.125,191,0,0.25,0,239,195,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,129,visible,246.953,151.75,2.125,191,0,0.25,0,239,195,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,130,visible,246.367,153.793,2.125,196,0,0.25,0,235,195,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,131,visible,245.605,155.777,2.125,201,0,0.25,0,231,195,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,132,visible,244.843,157.761,2.125,201,0,0.25,0,231,195,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,133,visible,243.979,159.702,2.125,204,1,0.25,1,229,195,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,134,visible,243.115,161.643,2.125,204,1,0.25,1,229,195,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,135,visible,241.749,163.271,2.125,220,1,0.25,1,216,194,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,136,visible,240.17,164.693,2.125,228,1,0.25,1,205,197,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,137,visible,238.591,166.115,2.125,228,1,0.25,1,205,197,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,138,visible,236.872,167.364,2.125,234,1,0.25,1,197,197,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,139,visible,235.153,168.613,2.125,234,1,0.25,1,197,197,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,140,visible,233.332,169.707,2.125,239,1,0.25,1,192,195,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,141,visible,231.406,170.605,2.125,245,1,0.25,1,184,193,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,142,visible,229.48,171.503,2.125,245,1,0.26,1,184,193,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,143,visible,227.437,172.089,2.125,254,1,0.26,1,172,188,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,144,visible,225.394,172.675,2.125,254,1,0.26,1,172,188,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,145,visible,223.315,173.117,2.125,258,1,0.26,1,161,186,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,146,visible,221.236,173.559,2.125,258,1,0.26,1,161,186,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,147,visible,219.143,173.928,2.125,260,1,0.26,1,155,185,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,148,visible,217.05,174.297,2.125,260,1,0.26,1,155,185,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,149,visible,214.941,174.556,2.125,263,1,0.26,1,149,183,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,150,visible,212.821,174.704,2.125,266,1,0.26,1,136,181,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,151,visible,210.701,174.852,2.125,266,1,0.26,1,136,181,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,152,visible,208.577,174.926,2.125,268,1,0.26,1,129,178,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,153,visible,206.453,175,2.125,268,1,0.26,1,129,178,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,154,visible,204.328,174.963,2.125,271,1,0.26,1,123,174,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,155,visible,202.203,174.926,2.125,271,1,0.26,1,123,174,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,156,visible,200.079,174.852,2.125,272,0,0.26,0,106,171,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,157,visible,197.955,174.778,2.125,272,0,0.26,0,106,171,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,158,visible,195.833,174.667,2.125,273,0,0.26,0,95,169,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,159,visible,193.711,174.556,2.125,273,0,0.26,0,95,169,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,160,visible,191.591,174.408,2.125,274,0,0.26,0,86,167,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,161,visible,189.474,174.223,2.125,275,0,0.26,0,77,165,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,162,visible,187.357,174.038,2.125,275,0,0.26,0,77,165,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,163,visible,185.244,173.816,2.125,276,0,0.26,0,73,163,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,164,visible,183.131,173.594,2.125,276,0,0.26,0,73,163,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,165,visible,181.022,173.335,2.125,277,0,0.26,0,67,160,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,166,visible,178.913,173.076,2.125,277,0,0.27,0,67,160,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,167,visible,176.809,172.78,2.125,278,0,0.27,0,62,156,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,168,visible,174.716,172.411,2.125,280,0,0.27,0,59,153,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,169,visible,172.623,172.042,2.125,280,0,0.27,0,59,153,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,170,visible,170.53,171.673,2.125,280,0,0.27,0,57,151,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,171,visible,168.437,171.304,2.125,280,0,0.27,0,57,151,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,172,visible,166.351,170.899,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,173,visible,164.265,170.494,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,174,visible,162.179,170.089,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,175,visible,160.093,169.684,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,176,visible,158.007,169.279,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,177,visible,155.921,168.874,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,178,visible,153.835,168.469,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,179,visible,151.749,168.064,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,180,visible,149.663,167.659,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,181,visible,147.577,167.254,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,182,visible,145.491,166.849,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,183,visible,143.405,166.444,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,184,visible,141.319,166.039,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,185,visible,139.233,165.634,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,186,visible,137.147,165.229,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,187,visible,135.061,164.824,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,188,visible,132.975,164.419,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
0682-263c6ac5-c1ec-407c-92aa-f364ee3c6e23,189,visible,130.889,164.014,2.125,281,0,0.27,0,55,150,0,0,0,1,initialInvisible1,spot,second,32
