pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
0117-650c9fbb-7645-46b8-8c90-df959866551a,63,visible,305.862,179.748,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,64,visible,307.788,180.646,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,65,visible,309.714,181.544,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,66,visible,311.64,182.442,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,67,visible,313.566,183.34,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,68,visible,315.492,184.238,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,69,visible,317.418,185.136,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,70,visible,319.344,186.034,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,71,visible,321.27,186.932,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,72,visible,323.196,187.83,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,73,visible,325.122,188.728,2.125,115,0,0.17,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,74,visible,327.048,189.626,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,75,visible,328.974,190.524,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,76,visible,330.9,191.422,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,77,visible,332.826,192.32,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,78,visible,334.752,193.218,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,79,visible,336.678,194.116,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,80,visible,338.604,195.014,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,81,visible,340.53,195.912,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,82,visible,342.456,196.81,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,83,visible,344.382,197.708,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,84,visible,346.308,198.606,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,85,visible,348.234,199.504,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,86,visible,350.16,200.402,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,87,visible,352.086,201.3,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,88,visible,354.012,202.198,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,89,visible,355.938,203.096,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,90,visible,357.864,203.994,2.125,115,0,0.18,0,403,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,91,visible,358.99,202.192,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,92,visible,360.116,200.39,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,93,visible,361.242,198.588,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,94,visible,362.368,196.786,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,95,visible,363.494,194.984,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,96,visible,364.62,193.182,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,97,visible,365.746,191.38,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,98,visible,366.872,189.578,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,99,visible,367.998,187.776,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,100,visible,369.124,185.974,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,101,visible,370.25,184.172,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,102,visible,371.376,182.37,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,103,visible,372.502,180.568,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,104,visible,373.628,178.766,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,105,visible,374.754,176.964,2.125,32,0,0.18,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,106,visible,375.88,175.162,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,107,visible,377.006,173.36,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,108,visible,378.132,171.558,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,109,visible,379.258,169.756,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,110,visible,380.384,167.954,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,111,visible,381.51,166.152,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,112,visible,382.636,164.35,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,113,visible,383.762,162.548,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,114,visible,384.888,160.746,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,115,visible,386.014,158.944,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,116,visible,387.14,157.142,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,117,visible,388.266,155.34,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,118,visible,389.392,153.538,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,119,visible,390.518,151.736,2.125,32,0,0.19,0,415,115,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,120,visible,390.149,149.643,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,121,visible,389.78,147.55,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,122,visible,389.411,145.457,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,123,visible,389.042,143.364,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,124,visible,388.673,141.271,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,125,visible,388.304,139.178,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,126,visible,387.935,137.085,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,127,visible,387.566,134.992,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,128,visible,387.197,132.899,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,129,visible,386.828,130.806,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,130,visible,386.459,128.713,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,131,visible,386.09,126.62,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,132,visible,385.721,124.527,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,133,visible,385.352,122.434,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,134,visible,384.983,120.341,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,135,visible,384.614,118.248,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,136,visible,384.245,116.155,2.125,350,0,0.19,0,365,19,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,137,visible,382.352,115.19,2.125,297,0,0.19,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,138,visible,380.459,114.225,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,139,visible,378.566,113.26,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,140,visible,376.673,112.295,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,141,visible,374.78,111.33,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,142,visible,372.887,110.365,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,143,visible,370.994,109.4,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,144,visible,369.101,108.435,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,145,visible,367.208,107.47,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,146,visible,365.315,106.505,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,147,visible,363.422,105.54,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,148,visible,361.529,104.575,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,149,visible,359.636,103.61,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,150,visible,357.743,102.645,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,151,visible,355.85,101.68,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,152,visible,353.957,100.715,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,153,visible,352.064,99.75,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,154,visible,350.171,98.785,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,155,visible,348.278,97.82,2.125,297,0,0.2,0,225,36,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,156,visible,346.294,97.058,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,157,visible,344.31,96.296,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,158,visible,342.326,95.534,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,159,visible,340.342,94.772,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,160,visible,338.358,94.01,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,161,visible,336.374,93.248,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,162,visible,334.39,92.486,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,163,visible,332.406,91.724,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,164,visible,330.422,90.962,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,165,visible,328.438,90.2,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,166,visible,326.454,89.438,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,167,visible,324.47,88.676,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,168,visible,322.486,87.914,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,169,visible,320.502,87.152,2.125,291,0,0.2,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,170,visible,318.518,86.39,2.125,291,0,0.21,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,171,visible,316.534,85.628,2.125,291,0,0.21,0,205,44,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,172,visible,314.435,85.96,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,173,visible,312.336,86.292,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,174,visible,310.237,86.624,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,175,visible,308.138,86.956,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,176,visible,306.039,87.288,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,177,visible,303.94,87.62,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,178,visible,301.841,87.952,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,179,visible,299.742,88.284,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,180,visible,297.643,88.616,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,181,visible,295.544,88.948,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,182,visible,293.445,89.28,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,183,visible,291.346,89.612,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,184,visible,289.247,89.944,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,185,visible,287.148,90.276,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,186,visible,285.049,90.608,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,187,visible,282.95,90.94,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,188,visible,280.851,91.272,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,189,visible,278.752,91.604,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,190,visible,276.653,91.936,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,191,visible,274.554,92.268,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,192,visible,272.455,92.6,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,193,visible,270.356,92.932,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,194,visible,268.257,93.264,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,195,visible,266.158,93.596,2.125,261,0,0.21,0,118,119,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,196,visible,264.792,95.224,2.125,220,0,0.21,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,197,visible,263.426,96.852,2.125,220,0,0.21,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,198,visible,262.06,98.48,2.125,220,0,0.21,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,199,visible,260.694,100.108,2.125,220,0,0.21,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,200,visible,259.328,101.736,2.125,220,0,0.21,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,201,visible,257.962,103.364,2.125,220,0,0.21,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,202,visible,256.596,104.992,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,203,visible,255.23,106.62,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,204,visible,253.864,108.248,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,205,visible,252.498,109.876,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,206,visible,251.132,111.504,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,207,visible,249.766,113.132,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,208,visible,248.4,114.76,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,209,visible,247.034,116.388,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,210,visible,245.668,118.016,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,211,visible,244.302,119.644,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,212,visible,242.936,121.272,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,213,visible,241.57,122.9,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,214,visible,240.204,124.528,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,215,visible,238.838,126.156,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,216,visible,237.472,127.784,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,217,visible,236.106,129.412,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,218,visible,234.74,131.04,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,219,visible,233.374,132.668,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,220,visible,232.008,134.296,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,221,visible,230.642,135.924,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,222,visible,229.276,137.552,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,223,visible,227.91,139.18,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,224,visible,226.544,140.808,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,225,visible,225.178,142.436,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,226,visible,223.812,144.064,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,227,visible,222.446,145.692,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,228,visible,221.08,147.32,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,229,visible,219.714,148.948,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,230,visible,218.348,150.576,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,231,visible,216.982,152.204,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,232,visible,215.616,153.832,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
0117-650c9fbb-7645-46b8-8c90-df959866551a,233,visible,214.25,155.46,2.125,220,0,0.22,0,156,226,0,0,0,1,initialInvisible1,spot,second,39
