pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,473,visible,444.478,217.959,2.125,182,1,0.2,1,445,221,0,0,0,0,initialVisible1,wall,second,88
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,474,visible,445.274,219.929,2.125,158,1,0.2,1,451,230,0,0,0,0,initialVisible1,wall,second,88
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,475,visible,446.07,221.899,2.125,158,1,0.2,1,451,230,0,0,0,0,initialVisible1,wall,second,88
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,476,visible,446.866,223.869,2.125,158,1,0.21,1,451,230,0,0,0,0,initialVisible1,wall,second,88
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,477,visible,447.662,225.839,2.125,158,1,0.21,1,451,230,0,0,0,0,initialVisible1,wall,second,88
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,478,visible,448.458,227.809,2.125,158,1,0.21,1,451,230,0,0,0,0,initialVisible1,wall,second,88
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,479,visible,449.254,229.779,2.125,158,1,0.21,1,451,230,0,0,0,0,initialVisible1,wall,second,88
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,0,visible,458.301,46.862,2.125,0,0,0.21,0,458.300985171,48.9869491242,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,1,visible,458.301,44.737,2.125,0,0,0.21,0,458.300985171,48.9869491242,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,2,visible,458.301,42.612,2.125,0,0,0.21,0,458.300985171,48.9869491242,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,3,visible,458.301,40.487,2.125,0,0,0.21,0,458.300985171,48.9869491242,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,4,visible,458.301,38.362,2.125,0,0,0.21,0,458.300985171,48.9869491242,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,5,visible,458.301,31.237,7.125,0,0,0.21,0,458.300985171,48.9869491242,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,6,visible,458.301,24.112,7.125,0,0,0.21,0,458.300985171,48.9869491242,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,7,visible,452.194,27.782,7.125,239,0,0.21,0,217,169,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,8,visible,446.087,31.452,7.125,239,0,0.21,0,217,169,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,9,visible,439.98,35.122,7.125,239,0,0.21,0,217,169,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,10,visible,433.873,38.792,7.125,239,0,0.21,0,217,169,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,11,visible,427.766,42.462,7.125,239,0,0.21,0,217,169,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,12,visible,421.534,45.916,7.125,241,0,0.21,0,212,162,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,13,visible,415.302,49.37,7.125,241,0,0.21,0,212,162,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,14,visible,409.07,52.824,7.125,241,0,0.21,0,212,162,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,15,visible,402.838,56.278,7.125,241,0,0.21,0,212,162,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,16,visible,396.606,59.732,7.125,241,0,0.21,0,212,162,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,17,visible,390.374,63.186,7.125,241,0,0.21,0,212,162,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,18,visible,383.56,65.269,7.125,253,0,0.21,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,19,visible,376.746,67.352,7.125,253,0,0.21,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,20,visible,369.932,69.435,7.125,253,0,0.21,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,21,visible,363.118,71.518,7.125,253,0,0.21,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,22,visible,356.304,73.601,7.125,253,0,0.21,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,23,visible,349.455,75.565,7.125,254,0,0.21,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,24,visible,342.606,77.529,7.125,254,0,0.21,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,25,visible,335.757,79.493,7.125,254,0,0.22,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,26,visible,328.908,81.457,7.125,254,0,0.22,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,27,visible,322.059,83.421,7.125,254,0,0.22,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,28,visible,315.21,85.385,7.125,254,0,0.22,0,169,128,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,29,visible,308.193,86.622,7.125,260,0,0.22,0,150,114,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,30,visible,301.176,87.859,7.125,260,0,0.22,0,150,114,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,31,visible,294.159,89.096,7.125,260,0,0.22,0,150,114,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,32,visible,287.142,90.333,7.125,260,0,0.22,0,150,114,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,33,visible,280.125,91.57,7.125,260,0,0.22,0,150,114,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,34,visible,273.027,90.949,7.125,275,0,0.22,0,129,78,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,35,visible,265.929,90.328,7.125,275,0,0.22,0,129,78,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,36,visible,258.831,89.707,7.125,275,0,0.22,0,129,78,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,37,visible,251.733,89.086,7.125,275,0,0.22,0,129,78,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,38,visible,244.635,88.465,7.125,275,0,0.22,0,129,78,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,39,visible,237.537,87.844,7.125,275,0,0.22,0,129,78,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,40,visible,230.543,86.484,7.125,281,0,0.22,0,68,53,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,41,visible,223.549,85.124,7.125,281,0,0.22,0,68,53,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,42,visible,216.555,83.764,7.125,281,0,0.22,0,68,53,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,43,visible,209.561,82.404,7.125,281,0,0.22,0,68,53,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,44,visible,202.567,81.044,7.125,281,0,0.22,0,64,54,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,45,visible,195.573,79.684,7.125,281,0,0.22,0,64,54,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,46,visible,188.579,78.324,7.125,281,0,0.22,0,64,54,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,47,visible,181.585,76.964,7.125,281,0,0.22,0,64,54,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,48,visible,174.591,75.604,7.125,281,0,0.22,0,64,54,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,49,visible,167.597,74.244,7.125,281,0,0.22,0,64,54,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,50,visible,160.821,76.446,7.125,252,0,0.22,0,41,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,51,visible,154.045,78.648,7.125,252,0,0.22,0,41,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,52,visible,147.269,80.85,7.125,252,0,0.22,0,41,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,53,visible,140.493,83.052,7.125,252,0,0.22,0,41,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,54,visible,133.717,85.254,7.125,252,0,0.22,0,41,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,55,visible,126.941,87.456,7.125,252,0,0.22,0,41,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,56,visible,120.165,89.658,7.125,252,0,0.22,0,41,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,57,visible,113.933,93.112,7.125,241,0,0.23,0,45,132,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,58,visible,107.701,96.566,7.125,241,0,0.23,0,45,132,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,59,visible,101.469,100.02,7.125,241,0,0.23,0,45,132,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,60,visible,95.237,103.474,7.125,241,0,0.23,0,45,132,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,61,visible,89.005,106.928,7.125,241,0,0.23,0,45,132,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,62,visible,82.773,110.382,7.125,241,0,0.23,0,45,132,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,63,visible,76.541,113.836,7.125,241,0,0.23,0,45,132,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,64,visible,70.309,117.29,7.125,241,0,0.23,0,45,132,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,65,visible,69.072,124.307,7.125,190,0,0.23,0,54,209,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,66,visible,67.835,131.324,7.125,190,0,0.23,0,54,209,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,67,visible,66.598,138.341,7.125,190,0,0.23,0,54,209,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,68,visible,65.361,145.358,7.125,190,0,0.23,0,54,209,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,69,visible,65.61,152.479,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,70,visible,65.859,159.6,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,71,visible,66.108,166.721,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,72,visible,66.357,173.842,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,73,visible,66.606,180.963,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,74,visible,66.855,188.084,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,75,visible,67.104,195.205,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,76,visible,67.353,202.326,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,77,visible,67.602,209.447,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,78,visible,67.851,216.568,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,79,visible,68.1,223.689,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,80,visible,68.349,230.81,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,81,visible,68.598,237.931,7.125,178,0,0.23,0,69,240,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,82,visible,75.696,237.31,7.125,85,0,0.23,0,280,211,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,83,visible,82.794,236.689,7.125,85,0,0.23,0,280,211,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,84,visible,89.831,235.574,7.125,81,0,0.23,0,313,201,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,85,visible,96.868,234.459,7.125,81,0,0.23,0,313,201,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,86,visible,103.905,233.344,7.125,81,0,0.23,0,313,201,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,87,visible,110.942,232.229,7.125,81,0,0.23,0,313,201,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,88,visible,118.04,231.608,7.125,85,0,0.23,0,361,209,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,89,visible,125.138,230.987,7.125,85,0,0.24,0,361,209,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,90,visible,132.236,230.366,7.125,85,0,0.24,0,361,209,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,91,visible,139.334,229.745,7.125,85,0,0.24,0,361,209,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,92,visible,146.449,229.372,7.125,87,0,0.24,0,378,215,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,93,visible,153.564,228.999,7.125,87,0,0.24,0,378,215,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,94,visible,160.679,228.626,7.125,87,0,0.24,0,378,215,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,95,visible,167.794,228.253,7.125,87,0,0.24,0,378,215,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,96,visible,174.909,227.88,7.125,87,0,0.24,0,378,215,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,97,visible,182.024,227.507,7.125,87,0,0.24,0,378,215,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,98,visible,189.139,227.134,7.125,87,0,0.24,0,378,215,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,99,visible,196.254,226.761,7.125,87,0,0.24,0,378,215,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,100,visible,203.362,227.258,7.125,94,0,0.24,0,418,244,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,101,visible,210.47,227.755,7.125,94,0,0.24,0,418,244,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,102,visible,217.578,228.252,7.125,94,0,0.24,0,418,244,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,103,visible,224.686,228.749,7.125,94,0,0.24,0,418,244,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,104,visible,231.794,229.246,7.125,94,0,0.24,0,418,244,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,105,visible,238.902,229.743,7.125,94,0,0.24,0,431,243,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,106,visible,246.01,230.24,7.125,94,0,0.24,0,431,243,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,107,visible,253.118,230.737,7.125,94,0,0.24,0,431,243,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,108,visible,260.226,231.234,7.125,94,0,0.24,0,431,243,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,109,visible,267.334,231.731,7.125,94,0,0.24,0,431,243,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,110,visible,274.442,232.228,7.125,94,0,0.24,0,431,243,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,111,visible,281.55,232.725,7.125,94,0,0.24,0,431,243,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,112,visible,288.622,233.593,7.125,97,0,0.24,0,446,252,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,113,visible,295.694,234.461,7.125,97,0,0.24,0,446,252,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,114,visible,302.766,235.329,7.125,97,0,0.24,0,446,252,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,115,visible,309.838,236.197,7.125,97,0,0.24,0,446,252,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,116,visible,316.91,237.065,7.125,97,0,0.24,0,446,252,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,117,visible,323.982,237.933,7.125,97,0,0.24,0,446,252,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,118,visible,331.054,238.801,7.125,97,0,0.24,0,450,254,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,119,visible,338.126,239.669,7.125,97,0,0.24,0,450,254,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,120,visible,345.198,240.537,7.125,97,0,0.24,0,450,254,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,121,visible,352.27,241.405,7.125,97,0,0.25,0,450,254,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,122,visible,359.342,242.273,7.125,97,0,0.25,0,450,254,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,123,visible,366.398,243.265,7.125,98,0,0.25,0,452,255,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,124,visible,373.454,244.257,7.125,98,0,0.25,0,452,255,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,125,visible,380.51,245.249,7.125,98,0,0.25,0,452,255,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,126,visible,387.566,246.241,7.125,98,0,0.25,0,452,255,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,127,visible,394.622,247.233,7.125,98,0,0.25,0,452,255,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,128,visible,401.678,248.225,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,129,visible,408.734,249.217,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,130,visible,415.79,250.209,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,131,visible,422.846,251.201,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,132,visible,429.902,252.193,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,133,visible,436.958,253.185,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,134,visible,444.014,254.177,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,135,visible,451.07,255.169,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,136,visible,458.126,256.161,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,137,visible,465.182,257.153,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,138,visible,472.238,258.145,7.125,98,0,0.25,0,460,256,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,139,visible,470.036,251.369,7.125,342,0,0.25,0,431,147,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,140,visible,467.834,244.593,7.125,342,0,0.25,0,431,147,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,141,visible,465.514,237.856,7.125,341,0,0.25,0,431,137,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,142,visible,463.194,231.119,7.125,341,0,0.25,0,431,137,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,143,visible,460.874,224.382,7.125,341,0,0.25,0,431,137,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,144,visible,458.554,217.645,7.125,341,0,0.25,0,431,137,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,145,visible,456.352,210.869,7.125,342,0,0.25,0,432,134,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,146,visible,454.15,204.093,7.125,342,0,0.25,0,432,134,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,147,visible,451.948,197.317,7.125,342,0,0.25,0,432,134,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,148,visible,449.746,190.541,7.125,342,0,0.25,0,432,134,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,149,visible,447.544,183.765,7.125,342,0,0.25,0,432,134,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,150,visible,446.799,176.679,7.125,354,0,0.25,0,442,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,151,visible,446.054,169.593,7.125,354,0,0.25,0,442,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,152,visible,445.309,162.507,7.125,354,0,0.25,0,442,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,153,visible,444.564,155.421,7.125,354,0,0.26,0,442,116,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,154,visible,446.408,148.539,7.125,15,0,0.26,0,462,102,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,155,visible,448.252,141.657,7.125,15,0,0.26,0,462,102,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,156,visible,450.096,134.775,7.125,15,0,0.26,0,462,102,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,157,visible,451.94,127.893,7.125,15,0,0.26,0,462,102,0,0,0,1,initialInvisible1,wall,second,61
4016-39294344-ed2e-46a6-8687-8e5bd28d7751,158,visible,453.784,121.011,7.125,15,0,0.26,0,462,102,0,0,0,1,initialInvisible1,wall,second,61
