pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,53,visible,46.013,77.341,2.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,54,visible,46.235,79.454,2.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,55,visible,46.457,81.567,2.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,56,visible,47.202,88.653,7.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,57,visible,47.947,95.739,7.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,58,visible,48.692,102.825,7.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,59,visible,49.437,109.911,7.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,60,visible,50.182,116.997,7.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,61,visible,50.927,124.083,7.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,62,visible,51.672,131.169,7.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,63,visible,52.417,138.255,7.125,174,0,0.25,0,54,146,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,64,visible,59.023,140.924,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,65,visible,65.629,143.593,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,66,visible,72.235,146.262,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,67,visible,78.841,148.931,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,68,visible,85.447,151.6,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,69,visible,92.053,154.269,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,70,visible,98.659,156.938,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,71,visible,105.265,159.607,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,72,visible,111.871,162.276,7.125,112,0,0.25,0,101,151,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,73,visible,118.996,162.276,7.125,90,0,0.25,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,74,visible,126.121,162.276,7.125,90,0,0.25,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,75,visible,133.246,162.276,7.125,90,0,0.25,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,76,visible,140.371,162.276,7.125,90,0,0.25,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,77,visible,147.496,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,78,visible,154.621,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,79,visible,161.746,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,80,visible,168.871,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,81,visible,175.996,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,82,visible,183.121,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,83,visible,190.246,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,84,visible,197.371,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,85,visible,204.496,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,86,visible,211.621,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,87,visible,218.746,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,88,visible,225.871,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,89,visible,232.996,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,90,visible,240.121,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,91,visible,247.246,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,92,visible,254.371,162.276,7.125,90,0,0.26,0,222,159,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,93,visible,261.495,162.152,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,94,visible,268.619,162.028,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,95,visible,275.743,161.904,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,96,visible,282.867,161.78,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,97,visible,289.991,161.656,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,98,visible,297.115,161.532,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,99,visible,304.239,161.408,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,100,visible,311.363,161.284,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,101,visible,318.487,161.16,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,102,visible,325.611,161.036,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,103,visible,332.735,160.912,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,104,visible,339.859,160.788,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,105,visible,346.983,160.664,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,106,visible,354.107,160.54,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,107,visible,361.231,160.416,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,108,visible,368.355,160.292,7.125,89,0,0.26,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,109,visible,375.479,160.168,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,110,visible,382.603,160.044,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,111,visible,389.727,159.92,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,112,visible,396.851,159.796,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,113,visible,403.975,159.672,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,114,visible,411.099,159.548,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,115,visible,418.223,159.424,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,116,visible,425.347,159.3,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,117,visible,432.471,159.176,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,118,visible,439.595,159.052,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,119,visible,446.719,158.928,7.125,89,0,0.27,0,394,161,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,120,visible,447.216,166.036,7.125,176,0,0.27,0,452,221,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,121,visible,447.713,173.144,7.125,176,0,0.27,0,452,221,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,122,visible,448.21,180.252,7.125,176,0,0.27,0,452,221,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,123,visible,448.707,187.36,7.125,176,0,0.27,0,452,221,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,124,visible,449.204,194.468,7.125,176,0,0.27,0,452,221,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,125,visible,449.701,201.576,7.125,176,0,0.27,0,452,221,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,126,visible,450.198,208.684,7.125,176,0,0.27,0,452,221,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,127,visible,450.695,215.792,7.125,176,0,0.27,0,452,221,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,128,visible,443.639,216.784,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,129,visible,436.583,217.776,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,130,visible,429.527,218.768,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,131,visible,422.471,219.76,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,132,visible,415.415,220.752,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,133,visible,408.359,221.744,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,134,visible,401.303,222.736,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,135,visible,394.247,223.728,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,136,visible,387.191,224.72,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,137,visible,380.135,225.712,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,138,visible,373.079,226.704,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,139,visible,366.023,227.696,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,140,visible,358.967,228.688,7.125,262,0,0.27,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,141,visible,351.911,229.68,7.125,262,0,0.28,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,142,visible,344.855,230.672,7.125,262,0,0.28,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,143,visible,337.799,231.664,7.125,262,0,0.28,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,144,visible,330.743,232.656,7.125,262,0,0.28,0,332,226,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,145,visible,323.618,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,146,visible,316.493,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,147,visible,309.368,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,148,visible,302.243,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,149,visible,295.118,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,150,visible,287.993,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,151,visible,280.868,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,152,visible,273.743,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,153,visible,266.618,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,154,visible,259.493,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,155,visible,252.368,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,156,visible,245.243,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,157,visible,238.118,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,158,visible,230.993,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,159,visible,223.868,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,160,visible,216.743,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,161,visible,209.618,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,162,visible,202.493,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,163,visible,195.368,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,164,visible,188.243,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,165,visible,181.118,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,166,visible,173.993,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,167,visible,166.868,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,168,visible,159.743,232.656,7.125,270,0,0.28,0,198,232,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,169,visible,152.657,233.401,7.125,264,0,0.28,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,170,visible,145.571,234.146,7.125,264,0,0.28,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,171,visible,138.485,234.891,7.125,264,0,0.28,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,172,visible,131.399,235.636,7.125,264,0,0.28,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,173,visible,124.313,236.381,7.125,264,0,0.29,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,174,visible,117.227,237.126,7.125,264,0,0.29,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,175,visible,110.141,237.871,7.125,264,0,0.29,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,176,visible,103.055,238.616,7.125,264,0,0.29,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,177,visible,95.969,239.361,7.125,264,0,0.29,0,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,178,visible,88.883,240.106,7.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,179,visible,81.797,240.851,7.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,180,visible,74.711,241.596,7.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,181,visible,67.625,242.341,7.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,182,visible,60.539,243.086,7.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,183,visible,58.426,243.308,2.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,184,visible,56.313,243.53,2.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,185,visible,54.2,243.752,2.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,186,visible,52.087,243.974,2.125,264,1,0.29,1,86,241,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,187,visible,54.186,243.642,2.125,81,1,0.29,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,188,visible,56.285,243.31,2.125,81,1,0.29,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,189,visible,58.384,242.978,2.125,81,1,0.29,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,190,visible,60.483,242.646,2.125,81,1,0.29,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,191,visible,62.582,242.314,2.125,81,1,0.29,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,192,visible,64.681,241.982,2.125,81,1,0.29,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,193,visible,66.78,241.65,2.125,81,1,0.29,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,194,visible,68.879,241.318,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,195,visible,70.978,240.986,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,196,visible,73.077,240.654,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,197,visible,75.176,240.322,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,198,visible,77.275,239.99,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,199,visible,79.374,239.658,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,200,visible,81.473,239.326,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,201,visible,83.572,238.994,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,202,visible,85.671,238.662,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,203,visible,87.77,238.33,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,204,visible,89.869,237.998,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,205,visible,91.968,237.666,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,206,visible,94.067,237.334,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,207,visible,96.166,237.002,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,208,visible,98.265,236.67,2.125,81,1,0.3,1,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,209,visible,100.364,236.338,2.125,81,0,0.3,0,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,210,visible,102.463,236.006,2.125,81,0,0.3,0,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,211,visible,104.562,235.674,2.125,81,0,0.3,0,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,212,visible,106.661,235.342,2.125,81,0,0.3,0,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,213,visible,108.76,235.01,2.125,81,0,0.3,0,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,214,visible,110.859,234.678,2.125,81,0,0.3,0,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,215,visible,112.958,234.346,2.125,81,0,0.3,0,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,216,visible,115.057,234.014,2.125,81,0,0.31,0,103,236,0,0,0,1,initialInvisible1,spot,first,38
9777-643b629b-4943-46fb-b7f9-3f2d58be07c6,217,visible,113.036,234.671,2.125,252,0,0.31,0,80,245,0,0,0,1,initialInvisible1,spot,first,38
