pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,312,visible,435.981,40.603,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,313,visible,429.099,38.759,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,314,visible,422.217,36.915,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,315,visible,415.335,35.071,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,316,visible,408.453,33.227,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,317,visible,401.571,31.383,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,318,visible,394.689,29.539,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,319,visible,387.807,27.695,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,320,visible,380.925,25.851,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,321,visible,374.043,24.007,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,322,visible,367.161,22.163,7.125,285,0,0.34,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,323,visible,360.279,20.319,7.125,285,0,0.35,0,350,25,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,324,visible,353.158,20.568,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,325,visible,346.037,20.817,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,326,visible,338.916,21.066,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,327,visible,331.795,21.315,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,328,visible,324.674,21.564,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,329,visible,317.553,21.813,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,330,visible,310.432,22.062,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,331,visible,303.311,22.311,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,332,visible,296.19,22.56,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,333,visible,289.069,22.809,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,334,visible,281.948,23.058,7.125,268,0,0.35,0,136,29,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,335,visible,280.711,30.075,7.125,190,0,0.35,0,266,153,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,336,visible,279.474,37.092,7.125,190,0,0.35,0,266,153,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,337,visible,278.237,44.109,7.125,190,0,0.35,0,266,153,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,338,visible,278.237,51.234,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,339,visible,278.237,58.359,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,340,visible,278.237,65.484,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,341,visible,278.237,72.609,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,342,visible,278.237,79.734,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,343,visible,278.237,86.859,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,344,visible,278.237,93.984,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,345,visible,278.237,101.109,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,346,visible,278.237,108.234,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,347,visible,278.237,115.359,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,348,visible,278.237,122.484,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,349,visible,278.237,129.609,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,350,visible,278.237,136.734,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,351,visible,278.237,143.859,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,352,visible,278.237,150.984,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,353,visible,278.237,158.109,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,354,visible,278.237,165.234,7.125,180,0,0.35,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,355,visible,278.237,172.359,7.125,180,0,0.36,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,356,visible,278.237,179.484,7.125,180,0,0.36,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,357,visible,278.237,186.609,7.125,180,0,0.36,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,358,visible,278.237,193.734,7.125,180,0,0.36,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,359,visible,278.237,200.859,7.125,180,0,0.36,0,278,205,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,360,visible,272.13,204.529,7.125,239,0,0.36,0,200,249,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,361,visible,266.023,208.199,7.125,239,0,0.36,0,200,249,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,362,visible,259.916,211.869,7.125,239,0,0.36,0,200,249,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,363,visible,253.809,215.539,7.125,239,0,0.36,0,200,249,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,364,visible,247.702,219.209,7.125,239,0,0.36,0,200,249,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,365,visible,241.595,222.879,7.125,239,0,0.36,0,200,249,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,366,visible,235.488,226.549,7.125,239,0,0.36,0,200,249,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,367,visible,231.504,220.642,7.125,326,0,0.36,0,124,61,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,368,visible,227.52,214.735,7.125,326,0,0.36,0,124,61,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,369,visible,224.736,208.176,7.125,337,0,0.36,0,152,31,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,370,visible,223.868,201.104,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,371,visible,223,194.032,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,372,visible,222.132,186.96,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,373,visible,221.264,179.888,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,374,visible,220.396,172.816,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,375,visible,219.528,165.744,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,376,visible,218.66,158.672,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,377,visible,217.792,151.6,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,378,visible,216.924,144.528,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,379,visible,216.056,137.456,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,380,visible,215.188,130.384,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,381,visible,214.32,123.312,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,382,visible,213.452,116.24,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,383,visible,212.584,109.168,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,384,visible,211.716,102.096,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,385,visible,210.848,95.024,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,386,visible,209.98,87.952,7.125,353,0,0.36,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,387,visible,209.112,80.88,7.125,353,0,0.37,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,388,visible,208.244,73.808,7.125,353,0,0.37,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,389,visible,207.376,66.736,7.125,353,0,0.37,0,202,13,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,390,visible,200.681,64.299,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,391,visible,193.986,61.862,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,392,visible,187.291,59.425,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,393,visible,180.596,56.988,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,394,visible,173.901,54.551,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,395,visible,167.206,52.114,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,396,visible,160.511,49.677,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,397,visible,153.816,47.24,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,398,visible,147.121,44.803,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,399,visible,140.426,42.366,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,400,visible,133.731,39.929,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,401,visible,127.036,37.492,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,402,visible,120.341,35.055,7.125,290,0,0.37,0,96,33,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,403,visible,120.962,42.153,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,404,visible,121.583,49.251,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,405,visible,122.204,56.349,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,406,visible,122.825,63.447,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,407,visible,123.446,70.545,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,408,visible,124.067,77.643,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,409,visible,124.688,84.741,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,410,visible,125.309,91.839,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,411,visible,125.93,98.937,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,412,visible,126.551,106.035,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,413,visible,127.172,113.133,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,414,visible,127.793,120.231,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,415,visible,128.414,127.329,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,416,visible,129.035,134.427,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,417,visible,129.656,141.525,7.125,175,0,0.37,0,136,225,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,418,visible,129.035,148.623,7.125,185,0,0.37,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,419,visible,128.414,155.721,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,420,visible,127.793,162.819,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,421,visible,127.172,169.917,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,422,visible,126.551,177.015,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,423,visible,125.93,184.113,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,424,visible,125.309,191.211,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,425,visible,124.688,198.309,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,426,visible,124.067,205.407,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,427,visible,123.446,212.505,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,428,visible,122.825,219.603,7.125,185,0,0.38,0,120,257,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,429,visible,117.7,224.552,7.125,226,0,0.38,0,76,259,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,430,visible,112.575,229.501,7.125,226,0,0.38,0,76,259,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,431,visible,107.45,234.45,7.125,226,0,0.38,0,76,259,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,432,visible,100.481,232.969,7.125,282,0,0.38,0,26,217,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,433,visible,93.512,231.488,7.125,282,0,0.38,0,26,217,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,434,visible,86.543,230.007,7.125,282,0,0.38,0,26,217,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,435,visible,83.308,223.659,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,436,visible,80.073,217.311,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,437,visible,76.838,210.963,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,438,visible,73.603,204.615,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,439,visible,70.368,198.267,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,440,visible,67.133,191.919,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,441,visible,63.898,185.571,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,442,visible,60.663,179.223,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,443,visible,57.428,172.875,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,444,visible,54.193,166.527,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,445,visible,50.958,160.179,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,446,visible,47.723,153.831,7.125,333,0,0.38,0,8,73,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,447,visible,47.972,146.71,7.125,2,0,0.38,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,448,visible,48.221,139.589,7.125,2,0,0.38,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,449,visible,48.47,132.468,7.125,2,0,0.38,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,450,visible,48.719,125.347,7.125,2,0,0.38,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,451,visible,48.968,118.226,7.125,2,0,0.39,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,452,visible,49.217,111.105,7.125,2,0,0.39,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,453,visible,49.466,103.984,7.125,2,0,0.39,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,454,visible,49.715,96.863,7.125,2,0,0.39,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,455,visible,49.964,89.742,7.125,2,0,0.39,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,456,visible,50.213,82.621,7.125,2,0,0.39,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,457,visible,50.462,75.5,7.125,2,0,0.39,0,56,3,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,458,visible,57.583,75.251,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,459,visible,64.704,75.002,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,460,visible,71.825,74.753,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,461,visible,78.946,74.504,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,462,visible,86.067,74.255,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,463,visible,93.188,74.006,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,464,visible,100.309,73.757,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,465,visible,107.43,73.508,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,466,visible,114.551,73.259,7.125,88,0,0.39,0,278,69,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,467,visible,121.672,73.01,7.125,88,0,0.39,0,314,65,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,468,visible,128.793,72.761,7.125,88,0,0.39,0,314,65,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,469,visible,135.914,72.512,7.125,88,0,0.39,0,314,65,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,470,visible,143.035,72.263,7.125,88,0,0.39,0,314,65,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,471,visible,150.156,72.014,7.125,88,0,0.39,0,314,65,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,472,visible,157.277,71.765,7.125,88,0,0.39,0,314,65,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,473,visible,164.398,71.516,7.125,88,0,0.39,0,314,65,0,0,0,1,initialInvisible1,spot,first,14
7001-288000b4-9fc5-4e18-a88a-ab0eb66ea348,474,visible,171.519,71.267,7.125,88,0,0.39,0,314,65,0,0,0,1,initialInvisible1,spot,first,14
