pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,353,visible,261.784,107.851,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,354,visible,263.74,107.021,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,355,visible,265.696,106.191,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,356,visible,267.652,105.361,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,357,visible,269.608,104.531,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,358,visible,271.564,103.701,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,359,visible,273.52,102.871,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,360,visible,275.476,102.041,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,361,visible,277.432,101.211,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,362,visible,279.388,100.381,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,363,visible,281.344,99.551,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,364,visible,283.3,98.721,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,365,visible,285.256,97.891,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,366,visible,287.212,97.061,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,367,visible,289.168,96.231,2.125,67,1,0.17,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,368,visible,291.124,95.401,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,369,visible,293.08,94.571,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,370,visible,295.036,93.741,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,371,visible,296.992,92.911,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,372,visible,298.948,92.081,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,373,visible,300.904,91.251,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,374,visible,302.86,90.421,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,375,visible,304.816,89.591,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,376,visible,306.772,88.761,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,377,visible,308.728,87.931,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,378,visible,310.684,87.101,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,379,visible,312.64,86.271,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,380,visible,314.596,85.441,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,381,visible,316.552,84.611,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,382,visible,318.508,83.781,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,383,visible,320.464,82.951,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,384,visible,322.42,82.121,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,385,visible,324.376,81.291,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,386,visible,326.332,80.461,2.125,67,1,0.18,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,387,visible,328.288,79.631,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,388,visible,330.244,78.801,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,389,visible,332.2,77.971,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,390,visible,334.156,77.141,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,391,visible,336.112,76.311,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,392,visible,338.068,75.481,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,393,visible,340.024,74.651,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,394,visible,341.98,73.821,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,395,visible,343.936,72.991,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,396,visible,345.892,72.161,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,397,visible,347.848,71.331,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,398,visible,349.804,70.501,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,399,visible,351.76,69.671,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,400,visible,353.716,68.841,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,401,visible,355.672,68.011,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,402,visible,357.628,67.181,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,403,visible,359.584,66.351,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,404,visible,361.54,65.521,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,405,visible,363.496,64.691,2.125,67,1,0.19,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,406,visible,365.452,63.861,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,407,visible,367.408,63.031,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,408,visible,369.364,62.201,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,409,visible,371.32,61.371,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,410,visible,373.276,60.541,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,411,visible,375.232,59.711,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,412,visible,377.188,58.881,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,413,visible,379.144,58.051,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,414,visible,381.1,57.221,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,415,visible,383.056,56.391,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,416,visible,385.012,55.561,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,417,visible,386.968,54.731,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,418,visible,388.924,53.901,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,419,visible,388.924,53.901,0,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,420,visible,390.88,53.071,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,421,visible,392.836,52.241,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,422,visible,394.792,51.411,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,423,visible,396.748,50.581,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,424,visible,398.704,49.751,2.125,67,1,0.2,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,425,visible,400.66,48.921,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,426,visible,402.616,48.091,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,427,visible,404.572,47.261,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,428,visible,406.528,46.431,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,429,visible,408.484,45.601,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,430,visible,410.44,44.771,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,431,visible,412.396,43.941,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,432,visible,414.352,43.111,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,433,visible,416.308,42.281,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,434,visible,418.264,41.451,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,435,visible,420.22,40.621,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,436,visible,422.176,39.791,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,437,visible,424.132,38.961,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,438,visible,426.088,38.131,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,439,visible,428.044,37.301,2.125,67,1,0.21,1,342,75,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,440,visible,426.393,38.638,2.125,231,1,0.21,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,441,visible,424.742,39.975,2.125,231,1,0.21,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,442,visible,423.091,41.312,2.125,231,1,0.21,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,443,visible,421.44,42.649,2.125,231,1,0.21,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,444,visible,419.789,43.986,2.125,231,1,0.22,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,445,visible,418.138,45.323,2.125,231,1,0.22,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,446,visible,416.487,46.66,2.125,231,1,0.22,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,447,visible,414.836,47.997,2.125,231,1,0.22,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,448,visible,413.185,49.334,2.125,231,1,0.22,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,449,visible,411.534,50.671,2.125,231,1,0.22,1,346,105,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,450,visible,409.409,50.671,2.125,270,1,0.22,1,291,49,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,451,visible,407.284,50.671,2.125,270,1,0.22,1,291,49,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,452,visible,405.159,50.671,2.125,270,1,0.22,1,291,49,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,453,visible,403.034,50.671,2.125,270,1,0.22,1,291,49,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,454,visible,400.909,50.671,2.125,270,1,0.22,1,291,49,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,455,visible,398.784,50.671,2.125,270,1,0.22,1,291,49,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,456,visible,400.837,50.121,2.125,75,1,0.22,1,424,45,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,457,visible,402.89,49.571,2.125,75,1,0.22,1,424,45,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,458,visible,404.943,49.021,2.125,75,1,0.22,1,424,45,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,459,visible,406.996,48.471,2.125,75,1,0.22,1,424,45,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,460,visible,404.883,48.249,2.125,276,1,0.22,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,461,visible,402.77,48.027,2.125,276,1,0.22,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,462,visible,400.657,47.805,2.125,276,1,0.22,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,463,visible,398.544,47.583,2.125,276,1,0.22,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,464,visible,396.431,47.361,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,465,visible,394.318,47.139,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,466,visible,392.205,46.917,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,467,visible,390.092,46.695,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,468,visible,387.979,46.473,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,469,visible,385.866,46.251,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,470,visible,383.753,46.029,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,471,visible,381.64,45.807,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,472,visible,379.527,45.585,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,473,visible,377.414,45.363,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,474,visible,375.301,45.141,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,475,visible,373.188,44.919,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,476,visible,371.075,44.697,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,477,visible,368.962,44.475,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,478,visible,366.849,44.253,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,479,visible,364.736,44.031,2.125,276,1,0.23,1,304,37,0,0,0,0,initialVisible1,spot,first,67
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,0,visible,412.682,250.558,2.125,27,0,0.23,0,411.717232614,252.451820894,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,1,visible,413.647,248.665,2.125,27,0,0.23,0,411.717232614,252.451820894,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,2,visible,414.612,246.772,2.125,27,0,0.23,0,411.717232614,252.451820894,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,3,visible,415.577,244.879,2.125,27,0,0.23,0,411.717232614,252.451820894,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,4,visible,416.542,242.986,2.125,27,0,0.23,0,411.717232614,252.451820894,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,5,visible,417.507,241.093,2.125,27,0,0.24,0,411.717232614,252.451820894,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,6,visible,418.472,239.2,2.125,27,0,0.24,0,411.717232614,252.451820894,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,7,visible,419.437,237.307,2.125,27,0,0.24,0,411.717232614,252.451820894,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,8,visible,417.44,236.58,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,9,visible,415.443,235.853,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,10,visible,413.446,235.126,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,11,visible,411.449,234.399,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,12,visible,409.452,233.672,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,13,visible,407.455,232.945,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,14,visible,405.458,232.218,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,15,visible,403.461,231.491,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,16,visible,401.464,230.764,2.125,290,0,0.24,0,250,177,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,17,visible,400.37,228.943,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,18,visible,399.276,227.122,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,19,visible,398.182,225.301,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,20,visible,397.088,223.48,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,21,visible,395.994,221.659,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,22,visible,394.9,219.838,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,23,visible,393.806,218.017,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,24,visible,392.712,216.196,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,25,visible,391.618,214.375,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,26,visible,390.524,212.554,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,27,visible,389.43,210.733,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,28,visible,388.336,208.912,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,29,visible,387.242,207.091,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,30,visible,386.148,205.27,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,31,visible,385.054,203.449,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,32,visible,383.96,201.628,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,33,visible,382.866,199.807,2.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,34,visible,379.196,193.7,7.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,35,visible,375.526,187.593,7.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
2468-e8dad697-21e4-4a27-8cfa-2b3bab16017b,36,visible,371.856,181.486,7.125,329,0,0.24,0,318,89,0,0,0,1,initialInvisible1,spot,first,56
