pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,230,visible,33.091,146.426,2.125,23,0,0.29,0,84,55,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,231,visible,33.921,144.47,2.125,23,0,0.29,0,84,55,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,232,visible,35.45,142.994,2.125,46,0,0.29,0,105,107,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,233,visible,36.979,141.518,2.125,46,0,0.29,0,105,107,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,234,visible,38.508,140.042,2.125,46,0,0.29,0,105,107,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,235,visible,40.037,138.566,2.125,46,0,0.29,0,105,107,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,236,visible,41.566,137.09,2.125,46,0,0.29,0,105,107,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,237,visible,43.095,135.614,2.125,46,0,0.29,0,105,107,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,238,visible,44.157,133.774,2.125,30,0,0.29,0,77,86,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,239,visible,47.719,127.604,7.125,30,0,0.29,0,77,86,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,240,visible,51.282,121.434,7.125,30,0,0.29,0,77,86,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,241,visible,54.844,115.264,7.125,30,0,0.29,0,77,86,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,242,visible,57.397,108.612,7.125,21,0,0.29,0,65,80,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,243,visible,59.95,101.96,7.125,21,0,0.29,0,65,80,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,244,visible,62.503,95.308,7.125,21,0,0.29,0,65,80,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,245,visible,65.056,88.656,7.125,21,0,0.29,0,65,80,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,246,visible,67.609,82.004,7.125,21,0,0.29,0,65,80,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,247,visible,70.162,75.352,7.125,21,0,0.29,0,65,80,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,248,visible,72.715,68.7,7.125,21,0,0.29,0,65,80,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,249,visible,75.268,62.048,7.125,21,0,0.29,0,65,80,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,250,visible,78.166,55.539,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,251,visible,81.064,49.03,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,252,visible,83.962,42.521,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,253,visible,86.86,36.012,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,254,visible,89.758,29.503,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,255,visible,92.656,22.994,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,256,visible,95.554,16.485,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,257,visible,98.452,9.976,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,258,visible,101.35,3.467,7.125,24,0,0.29,0,74,71,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,259,visible,104.248,2.5,7.125,24,0,0.29,0,74,71,1,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,260,visible,107.146,2.5,7.125,24,0,0.29,0,74,71,1,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,261,visible,110.491,8.791,7.125,152,1,0.29,1,164,145,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,262,visible,113.836,15.082,7.125,152,1,0.29,1,164,145,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,263,visible,117.181,21.373,7.125,152,1,0.3,1,164,145,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,264,visible,120.526,27.664,7.125,152,1,0.3,1,164,145,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,265,visible,123.871,33.955,7.125,152,1,0.3,1,164,145,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,266,visible,127.855,39.862,7.125,146,1,0.3,1,182,146,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,267,visible,131.839,45.769,7.125,146,0,0.3,0,182,146,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,268,visible,135.823,51.676,7.125,146,0,0.3,0,182,146,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,269,visible,139.807,57.583,7.125,146,0,0.3,0,182,146,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,270,visible,143.791,63.49,7.125,146,0,0.3,0,182,146,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,271,visible,147.775,69.397,7.125,146,0,0.3,0,182,146,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,272,visible,151.759,75.304,7.125,146,0,0.3,0,182,146,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,273,visible,155.743,81.211,7.125,146,0,0.3,0,182,146,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,274,visible,159.83,87.047,7.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,275,visible,163.917,92.883,7.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,276,visible,168.004,98.719,7.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,277,visible,172.091,104.555,7.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,278,visible,176.178,110.391,7.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,279,visible,177.397,112.132,2.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,280,visible,178.616,113.873,2.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,281,visible,179.835,115.614,2.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,282,visible,181.054,117.355,2.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,283,visible,182.273,119.096,2.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,284,visible,183.492,120.837,2.125,145,0,0.3,0,211,157,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,285,visible,189.84,124.072,7.125,117,0,0.3,0,264,161,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,286,visible,191.733,125.037,2.125,117,0,0.3,0,264,161,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,287,visible,193.626,126.002,2.125,117,0,0.3,0,264,161,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,288,visible,195.519,126.967,2.125,117,0,0.3,0,264,161,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,289,visible,197.412,127.932,2.125,117,0,0.3,0,264,161,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,290,visible,203.76,131.167,7.125,117,0,0.3,0,264,161,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,291,visible,210.108,134.402,7.125,117,0,0.3,0,264,161,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,292,visible,216.456,137.637,7.125,117,0,0.31,0,264,161,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,293,visible,222.071,142.024,7.125,128,0,0.31,0,296,202,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,294,visible,227.686,146.411,7.125,128,0,0.31,0,296,202,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,295,visible,233.301,150.798,7.125,128,0,0.31,0,296,202,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,296,visible,238.916,155.185,7.125,128,0,0.31,0,296,202,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,297,visible,244.531,159.572,7.125,128,0,0.31,0,296,202,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,298,visible,250.146,163.959,7.125,128,0,0.31,0,296,202,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,299,visible,256.316,167.522,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,300,visible,262.486,171.084,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,301,visible,268.656,174.647,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,302,visible,274.826,178.209,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,303,visible,280.996,181.772,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,304,visible,287.166,185.334,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,305,visible,293.336,188.897,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,306,visible,299.506,192.459,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,307,visible,305.676,196.022,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,308,visible,311.846,199.584,7.125,120,0,0.31,0,339,216,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,309,visible,318.303,202.595,7.125,115,0,0.31,0,393,237,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,310,visible,324.76,205.606,7.125,115,0,0.31,0,393,237,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,311,visible,331.217,208.617,7.125,115,0,0.31,0,393,237,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,312,visible,337.674,211.628,7.125,115,0,0.31,0,393,237,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,313,visible,344.131,214.639,7.125,115,0,0.31,0,393,237,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,314,visible,350.588,217.65,7.125,115,0,0.31,0,393,237,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,315,visible,355.713,212.701,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,316,visible,360.838,207.752,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,317,visible,365.963,202.803,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,318,visible,371.088,197.854,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,319,visible,376.213,192.905,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,320,visible,381.338,187.956,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,321,visible,386.463,183.007,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,322,visible,391.588,178.058,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,323,visible,396.713,173.109,7.125,46,0,0.31,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,324,visible,401.838,168.16,7.125,46,0,0.32,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,325,visible,406.963,163.211,7.125,46,0,0.32,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,326,visible,412.088,158.262,7.125,46,0,0.32,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,327,visible,417.213,153.313,7.125,46,0,0.32,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,328,visible,422.338,148.364,7.125,46,0,0.32,0,421,142,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,329,visible,421.223,141.327,7.125,351,0,0.32,0,413,88,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,330,visible,420.108,134.29,7.125,351,0,0.32,0,413,88,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,331,visible,418.993,127.253,7.125,351,0,0.32,0,413,88,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,332,visible,417.878,120.216,7.125,351,0,0.32,0,413,88,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,333,visible,416.763,113.179,7.125,351,0,0.32,0,413,88,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,334,visible,415.648,106.142,7.125,351,0,0.32,0,413,88,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,335,visible,414.533,99.105,7.125,351,0,0.32,0,413,88,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,336,visible,413.418,92.068,7.125,351,0,0.32,0,413,88,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,337,visible,420.543,92.068,7.125,90,0,0.32,0,449,92,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,338,visible,427.668,92.068,7.125,90,0,0.32,0,449,92,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,339,visible,434.793,92.068,7.125,90,0,0.32,0,449,92,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,340,visible,441.918,92.068,7.125,90,0,0.32,0,449,92,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,341,visible,449.043,92.068,7.125,90,0,0.32,0,449,92,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,342,visible,456.168,92.068,7.125,90,0,0.32,0,449,92,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,343,visible,463.293,92.068,7.125,90,0,0.32,0,449,92,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,344,visible,459.309,86.161,7.125,326,0,0.32,0,425,46,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,345,visible,455.325,80.254,7.125,326,0,0.32,0,425,46,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,346,visible,451.341,74.347,7.125,326,0,0.32,0,425,46,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,347,visible,450.153,72.585,2.125,326,0,0.32,0,425,46,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,348,visible,448.965,70.823,2.125,326,0,0.32,0,425,46,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,349,visible,447.777,69.061,2.125,326,0,0.32,0,425,46,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,350,visible,446.589,67.299,2.125,326,0,0.32,0,425,46,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,351,visible,444.49,66.967,2.125,279,0,0.32,0,354,53,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,352,visible,437.453,65.852,7.125,279,0,0.32,0,354,53,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,353,visible,430.416,64.737,7.125,279,0,0.32,0,354,53,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,354,visible,423.379,63.622,7.125,279,0,0.32,0,354,53,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,355,visible,416.342,62.507,7.125,279,0,0.32,0,354,53,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,356,visible,409.305,61.392,7.125,279,0,0.33,0,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,357,visible,402.268,60.277,7.125,279,0,0.33,0,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,358,visible,395.231,59.162,7.125,279,0,0.33,0,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,359,visible,388.194,58.047,7.125,279,0,0.33,0,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,360,visible,381.157,56.932,7.125,279,1,0.33,1,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,361,visible,374.12,55.817,7.125,279,1,0.33,1,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,362,visible,367.083,54.702,7.125,279,1,0.33,1,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,363,visible,360.046,53.587,7.125,279,1,0.33,1,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,364,visible,353.009,52.472,7.125,279,1,0.33,1,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,365,visible,345.972,51.357,7.125,279,0,0.33,0,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,366,visible,343.873,51.025,2.125,279,0,0.33,0,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,367,visible,341.774,50.693,2.125,279,0,0.33,0,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,368,visible,339.675,50.361,2.125,279,0,0.33,0,278,40,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,369,visible,341.672,51.088,2.125,110,0,0.33,0,383,66,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,370,visible,343.669,51.815,2.125,110,0,0.33,0,383,66,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,371,visible,345.666,52.542,2.125,110,0,0.33,0,383,66,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,372,visible,347.663,53.269,2.125,110,0,0.33,0,383,66,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,373,visible,354.358,55.706,7.125,110,0,0.33,0,383,66,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,374,visible,361.053,58.143,7.125,110,0,0.33,0,383,66,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,375,visible,368.177,58.267,7.125,91,0,0.33,0,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,376,visible,375.301,58.391,7.125,91,0,0.33,0,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,377,visible,382.425,58.515,7.125,91,0,0.33,0,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,378,visible,389.549,58.639,7.125,91,1,0.33,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,379,visible,396.673,58.763,7.125,91,1,0.33,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,380,visible,403.797,58.887,7.125,91,1,0.33,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,381,visible,410.921,59.011,7.125,91,1,0.33,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,382,visible,418.045,59.135,7.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,383,visible,420.17,59.172,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,384,visible,422.295,59.209,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,385,visible,424.42,59.246,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,386,visible,426.545,59.283,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,387,visible,428.67,59.32,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,388,visible,430.795,59.357,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,389,visible,432.92,59.394,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,390,visible,435.045,59.431,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,391,visible,437.17,59.468,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,392,visible,439.295,59.505,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,393,visible,441.42,59.542,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,394,visible,443.545,59.579,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,395,visible,445.67,59.616,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
2693-f8353dcd-35c4-4245-81fe-c90911290cc7,396,visible,447.795,59.653,2.125,91,1,0.34,1,415,57,0,0,0,1,initialInvisible1,wall,first,26
