pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
8593-70abc5d0-8648-471b-b895-eb54018a78e0,367,visible,228.274,17.118,7.125,301,1,0.17,1,241,23,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,368,visible,222.167,13.448,7.125,301,1,0.17,1,241,23,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,369,visible,220.346,12.354,2.125,301,1,0.17,1,241,23,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,370,visible,218.525,11.26,2.125,301,1,0.17,1,241,23,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,371,visible,216.704,10.166,2.125,301,1,0.17,1,241,23,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,372,visible,215.739,12.059,2.125,207,1,0.17,1,206,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,373,visible,214.774,13.952,2.125,207,1,0.18,1,206,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,374,visible,213.809,15.845,2.125,207,1,0.18,1,206,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,375,visible,212.844,17.738,2.125,207,1,0.18,1,206,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,376,visible,211.879,19.631,2.125,207,1,0.18,1,206,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,377,visible,210.914,21.524,2.125,207,1,0.18,1,206,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,378,visible,209.949,23.417,2.125,207,1,0.18,1,206,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,379,visible,207.952,24.144,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,380,visible,205.955,24.871,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,381,visible,203.958,25.598,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,382,visible,201.961,26.325,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,383,visible,199.964,27.052,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,384,visible,197.967,27.779,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,385,visible,195.97,28.506,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,386,visible,193.973,29.233,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,387,visible,191.976,29.96,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,388,visible,189.979,30.687,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,389,visible,187.982,31.414,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,390,visible,185.985,32.141,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,391,visible,183.988,32.868,2.125,250,1,0.18,1,189,30,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,392,visible,181.889,32.536,2.125,279,1,0.18,1,159,29,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,393,visible,179.79,32.204,2.125,279,1,0.19,1,159,29,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,394,visible,177.691,31.872,2.125,279,1,0.19,1,159,29,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,395,visible,175.592,31.54,2.125,279,1,0.19,1,159,29,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,396,visible,173.493,31.208,2.125,279,1,0.19,1,159,29,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,397,visible,171.394,30.876,2.125,279,1,0.19,1,159,29,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,398,visible,169.295,30.544,2.125,279,1,0.19,1,159,29,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,399,visible,167.173,30.655,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,400,visible,165.051,30.766,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,401,visible,162.929,30.877,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,402,visible,160.807,30.988,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,403,visible,158.685,31.099,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,404,visible,156.563,31.21,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,405,visible,154.441,31.321,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,406,visible,152.319,31.432,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,407,visible,150.197,31.543,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,408,visible,148.075,31.654,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,409,visible,145.953,31.765,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,410,visible,143.831,31.876,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,411,visible,141.709,31.987,2.125,267,1,0.19,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,412,visible,139.587,32.098,2.125,267,1,0.2,1,143,32,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,413,visible,137.463,32.172,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,414,visible,135.339,32.246,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,415,visible,133.215,32.32,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,416,visible,131.091,32.394,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,417,visible,128.967,32.468,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,418,visible,126.843,32.542,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,419,visible,124.719,32.616,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,420,visible,122.595,32.69,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,421,visible,120.471,32.764,2.125,268,1,0.2,1,119,33,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,422,visible,118.439,32.143,2.125,287,1,0.2,1,101,26,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,423,visible,116.407,31.522,2.125,287,1,0.2,1,101,26,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,424,visible,114.375,30.901,2.125,287,1,0.2,1,101,26,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,425,visible,112.343,30.28,2.125,287,1,0.2,1,101,26,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,426,visible,110.311,29.659,2.125,287,1,0.2,1,101,26,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,427,visible,108.279,29.038,2.125,287,1,0.2,1,101,26,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,428,visible,106.247,28.417,2.125,287,1,0.2,1,101,26,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,429,visible,104.215,27.796,2.125,287,1,0.2,1,101,26,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,430,visible,102.106,28.055,2.125,263,1,0.2,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,431,visible,99.997,28.314,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,432,visible,97.888,28.573,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,433,visible,95.779,28.832,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,434,visible,93.67,29.091,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,435,visible,91.561,29.35,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,436,visible,89.452,29.609,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,437,visible,87.343,29.868,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,438,visible,85.234,30.127,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,439,visible,83.125,30.386,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,440,visible,81.016,30.645,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,441,visible,78.907,30.904,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,442,visible,76.798,31.163,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,443,visible,74.689,31.422,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,444,visible,72.58,31.681,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,445,visible,70.471,31.94,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,446,visible,68.362,32.199,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,447,visible,66.253,32.458,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,448,visible,64.144,32.717,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,449,visible,62.035,32.976,2.125,263,1,0.21,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,450,visible,59.926,33.235,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,451,visible,57.817,33.494,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,452,visible,55.708,33.753,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,453,visible,53.599,34.012,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,454,visible,51.49,34.271,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,455,visible,49.381,34.53,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,456,visible,47.272,34.789,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,457,visible,45.163,35.048,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,458,visible,43.054,35.307,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,459,visible,40.945,35.566,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,460,visible,38.836,35.825,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,461,visible,36.727,36.084,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,462,visible,34.618,36.343,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,463,visible,32.509,36.602,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,464,visible,30.4,36.861,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,465,visible,28.291,37.12,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,466,visible,26.182,37.379,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,467,visible,24.073,37.638,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,468,visible,21.964,37.897,2.125,263,1,0.22,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,469,visible,19.855,38.156,2.125,263,1,0.23,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,470,visible,17.746,38.415,2.125,263,1,0.23,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,471,visible,15.637,38.674,2.125,263,1,0.23,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,472,visible,13.528,38.933,2.125,263,1,0.23,1,79,31,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,473,visible,15.368,39.995,2.125,120,1,0.23,1,44,55,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,474,visible,17.208,41.057,2.125,120,1,0.23,1,44,55,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,475,visible,19.048,42.12,2.125,120,1,0.23,1,44,55,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,476,visible,20.888,43.182,2.125,120,1,0.23,1,44,55,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,477,visible,22.728,44.245,2.125,120,1,0.23,1,44,55,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,478,visible,24.568,45.307,2.125,120,1,0.23,1,44,55,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,479,visible,26.408,46.37,2.125,120,1,0.23,1,44,55,0,0,0,0,initialVisible1,wall,second,18
8593-70abc5d0-8648-471b-b895-eb54018a78e0,0,visible,142.226,26.384,2.125,153,0,0.23,0,141.261560144,24.4904619589,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,1,visible,143.191,28.277,2.125,153,0,0.23,0,141.261560144,24.4904619589,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,2,visible,144.156,30.17,2.125,153,0,0.23,0,141.261560144,24.4904619589,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,3,visible,145.121,32.063,2.125,153,0,0.23,0,141.261560144,24.4904619589,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,4,visible,146.086,33.956,2.125,153,0,0.23,0,141.261560144,24.4904619589,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,5,visible,149.321,40.304,7.125,153,0,0.23,0,141.261560144,24.4904619589,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,6,visible,152.556,46.652,7.125,153,0,0.23,0,141.261560144,24.4904619589,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,7,visible,155.791,53,7.125,153,0,0.23,0,141.261560144,24.4904619589,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,8,visible,162.916,53,7.125,90,0,0.23,0,278,54,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,9,visible,165.041,53,2.125,90,0,0.23,0,278,54,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,10,visible,167.166,53,2.125,90,0,0.23,0,278,54,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,11,visible,169.291,53,2.125,90,0,0.23,0,278,54,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,12,visible,176.416,53,7.125,90,0,0.23,0,278,54,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,13,visible,183.537,52.751,7.125,88,0,0.23,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,14,visible,190.658,52.502,7.125,88,0,0.23,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,15,visible,197.779,52.253,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,16,visible,204.9,52.004,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,17,visible,212.021,51.755,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,18,visible,219.142,51.506,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,19,visible,226.263,51.257,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,20,visible,233.384,51.008,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,21,visible,240.505,50.759,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,22,visible,247.626,50.51,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,23,visible,254.747,50.261,7.125,88,0,0.24,0,333,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,24,visible,261.716,51.742,7.125,102,0,0.24,0,403,83,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,25,visible,268.685,53.223,7.125,102,0,0.24,0,403,83,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,26,visible,275.654,54.704,7.125,102,0,0.24,0,403,83,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,27,visible,282.623,56.185,7.125,102,0,0.24,0,403,83,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,28,visible,289.744,56.434,7.125,92,0,0.24,0,418,62,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,29,visible,296.865,56.683,7.125,92,0,0.24,0,418,62,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,30,visible,303.986,56.932,7.125,92,0,0.24,0,418,62,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,31,visible,311.094,56.435,7.125,86,0,0.24,0,415,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,32,visible,318.202,55.938,7.125,86,0,0.24,0,415,48,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,33,visible,325.258,54.946,7.125,82,0,0.24,0,425,42,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,34,visible,332.314,53.954,7.125,82,0,0.24,0,425,42,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,35,visible,339.37,52.962,7.125,82,0,0.24,0,425,42,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,36,visible,346.426,51.97,7.125,82,0,0.24,0,425,42,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,37,visible,353.482,50.978,7.125,82,0,0.24,0,425,42,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,38,visible,360.538,49.986,7.125,82,0,0.24,0,425,42,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,39,visible,367.275,47.666,7.125,71,0,0.24,0,418,31,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,40,visible,374.012,45.346,7.125,71,0,0.24,0,418,31,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,41,visible,380.749,43.026,7.125,71,0,0.24,0,418,31,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,42,visible,387.486,40.706,7.125,71,1,0.24,1,418,31,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,43,visible,394.223,38.386,7.125,71,1,0.24,1,418,31,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,44,visible,398.104,44.362,7.125,147,1,0.24,1,427,89,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,45,visible,401.985,50.338,7.125,147,1,0.25,1,427,89,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,46,visible,405.866,56.314,7.125,147,0,0.25,0,427,89,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,47,visible,407.023,58.096,2.125,147,0,0.25,0,427,89,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,48,visible,408.18,59.878,2.125,147,0,0.25,0,427,89,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,49,visible,408.439,57.769,2.125,7,0,0.25,0,413,24,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,50,visible,408.698,55.66,2.125,7,0,0.25,0,413,24,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,51,visible,410.006,53.985,2.125,38,0,0.25,0,430,29,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,52,visible,411.314,52.31,2.125,38,0,0.25,0,430,29,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,53,visible,412.622,50.635,2.125,38,0,0.25,0,430,29,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,54,visible,413.93,48.96,2.125,38,0,0.25,0,430,29,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,55,visible,415.238,47.285,2.125,38,0,0.25,0,430,29,0,0,0,1,initialInvisible1,wall,second,94
8593-70abc5d0-8648-471b-b895-eb54018a78e0,56,visible,413.345,46.32,2.125,297,0,0.25,0,389,34,0,0,0,1,initialInvisible1,wall,second,94
