pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,345,visible,393.965,153.998,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,346,visible,392.039,153.1,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,347,visible,390.113,152.202,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,348,visible,388.187,151.304,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,349,visible,386.261,150.406,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,350,visible,384.335,149.508,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,351,visible,382.409,148.61,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,352,visible,380.483,147.712,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,353,visible,378.557,146.814,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,354,visible,376.631,145.916,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,355,visible,374.705,145.018,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,356,visible,372.779,144.12,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,357,visible,370.853,143.222,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,358,visible,368.927,142.324,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,359,visible,367.001,141.426,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,360,visible,365.075,140.528,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,361,visible,363.149,139.63,2.125,295,1,0.17,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,362,visible,361.223,138.732,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,363,visible,359.297,137.834,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,364,visible,352.84,134.823,7.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,365,visible,350.914,133.925,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,366,visible,348.988,133.027,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,367,visible,347.062,132.129,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,368,visible,345.136,131.231,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,369,visible,343.21,130.333,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,370,visible,341.284,129.435,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,371,visible,339.358,128.537,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,372,visible,337.432,127.639,2.125,295,1,0.18,1,371,144,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,373,visible,335.63,128.765,2.125,238,1,0.18,1,309,148,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,374,visible,333.828,129.891,2.125,238,1,0.18,1,309,148,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,375,visible,332.026,131.017,2.125,238,1,0.18,1,309,148,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,376,visible,330.224,132.143,2.125,238,1,0.18,1,309,148,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,377,visible,328.422,133.269,2.125,238,1,0.18,1,309,148,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,378,visible,326.62,134.395,2.125,238,1,0.18,1,309,148,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,379,visible,324.818,135.521,2.125,238,1,0.18,1,309,148,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,380,visible,323.016,136.647,2.125,238,1,0.18,1,309,148,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,381,visible,321.297,135.398,2.125,306,1,0.18,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,382,visible,319.578,134.149,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,383,visible,317.859,132.9,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,384,visible,316.14,131.651,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,385,visible,314.421,130.402,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,386,visible,312.702,129.153,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,387,visible,310.983,127.904,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,388,visible,309.264,126.655,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,389,visible,307.545,125.406,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,390,visible,305.826,124.157,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,391,visible,304.107,122.908,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,392,visible,302.388,121.659,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,393,visible,300.669,120.41,2.125,306,1,0.19,1,290,110,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,394,visible,298.56,120.151,2.125,277,1,0.19,1,277,121,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,395,visible,296.451,119.892,2.125,277,1,0.19,1,277,121,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,396,visible,294.342,119.633,2.125,277,1,0.19,1,277,121,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,397,visible,292.233,119.374,2.125,277,1,0.19,1,277,121,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,398,visible,290.124,119.115,2.125,277,1,0.19,1,277,121,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,399,visible,288.015,118.856,2.125,277,1,0.19,1,277,121,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,400,visible,286.089,117.958,2.125,295,1,0.19,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,401,visible,284.163,117.06,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,402,visible,282.237,116.162,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,403,visible,280.311,115.264,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,404,visible,278.385,114.366,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,405,visible,276.459,113.468,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,406,visible,274.533,112.57,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,407,visible,272.607,111.672,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,408,visible,270.681,110.774,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,409,visible,268.755,109.876,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,410,visible,266.829,108.978,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,411,visible,264.903,108.08,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,412,visible,262.977,107.182,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,413,visible,261.051,106.284,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,414,visible,259.125,105.386,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,415,visible,257.199,104.488,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,416,visible,255.273,103.59,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,417,visible,253.347,102.692,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,418,visible,251.421,101.794,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,419,visible,249.495,100.896,2.125,295,1,0.2,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,420,visible,247.569,99.998,2.125,295,1,0.21,1,253,102,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,421,visible,245.447,99.887,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,422,visible,243.325,99.776,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,423,visible,241.203,99.665,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,424,visible,239.081,99.554,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,425,visible,236.959,99.443,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,426,visible,234.837,99.332,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,427,visible,232.715,99.221,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,428,visible,230.593,99.11,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,429,visible,228.471,98.999,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,430,visible,226.349,98.888,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,431,visible,224.227,98.777,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,432,visible,222.105,98.666,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,433,visible,219.983,98.555,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,434,visible,217.861,98.444,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,435,visible,215.739,98.333,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,436,visible,213.617,98.222,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,437,visible,211.495,98.111,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,438,visible,209.373,98,2.125,273,1,0.21,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,439,visible,207.251,97.889,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,440,visible,205.129,97.778,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,441,visible,203.007,97.667,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,442,visible,200.885,97.556,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,443,visible,198.763,97.445,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,444,visible,196.641,97.334,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,445,visible,194.519,97.223,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,446,visible,192.397,97.112,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,447,visible,190.275,97.001,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,448,visible,188.153,96.89,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,449,visible,186.031,96.779,2.125,273,1,0.22,1,215,99,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,450,visible,184.637,95.175,2.125,319,1,0.22,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,451,visible,183.243,93.571,2.125,319,1,0.22,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,452,visible,181.849,91.967,2.125,319,1,0.22,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,453,visible,180.455,90.363,2.125,319,1,0.22,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,454,visible,179.061,88.759,2.125,319,1,0.22,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,455,visible,177.667,87.155,2.125,319,1,0.22,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,456,visible,176.273,85.551,2.125,319,1,0.22,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,457,visible,174.879,83.947,2.125,319,1,0.22,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,458,visible,173.485,82.343,2.125,319,1,0.23,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,459,visible,172.091,80.739,2.125,319,1,0.23,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,460,visible,170.697,79.135,2.125,319,1,0.23,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,461,visible,169.303,77.531,2.125,319,1,0.23,1,164,69,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,462,visible,167.204,77.199,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,463,visible,165.105,76.867,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,464,visible,163.006,76.535,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,465,visible,160.907,76.203,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,466,visible,158.808,75.871,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,467,visible,156.709,75.539,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,468,visible,154.61,75.207,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,469,visible,152.511,74.875,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,470,visible,150.412,74.543,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,471,visible,148.313,74.211,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,472,visible,146.214,73.879,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,473,visible,144.115,73.547,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,474,visible,142.016,73.215,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,475,visible,139.917,72.883,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,476,visible,137.818,72.551,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,477,visible,135.719,72.219,2.125,279,1,0.23,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,478,visible,133.62,71.887,2.125,279,1,0.24,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,479,visible,131.521,71.555,2.125,279,1,0.24,1,145,78,0,0,0,0,initialVisible1,spot,first,45
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,0,visible,168.384,238.149,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,1,visible,170.446,237.635,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,2,visible,172.508,237.121,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,3,visible,174.57,236.607,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,4,visible,176.632,236.093,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,5,visible,178.694,235.579,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,6,visible,180.756,235.065,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,7,visible,182.818,234.551,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,8,visible,184.88,234.037,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,9,visible,186.942,233.523,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,10,visible,189.004,233.009,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,11,visible,195.917,231.285,7.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,12,visible,202.83,229.561,7.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,13,visible,209.743,227.837,7.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,14,visible,216.656,226.113,7.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,15,visible,223.569,224.389,7.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,16,visible,230.482,222.665,7.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,17,visible,232.544,222.151,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,18,visible,234.606,221.637,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,19,visible,236.668,221.123,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,20,visible,238.73,220.609,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,21,visible,240.792,220.095,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,22,visible,242.854,219.581,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,23,visible,244.916,219.067,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,24,visible,246.978,218.553,2.125,76,0,0.24,0,166.322252226,238.662932538,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,25,visible,244.916,218.039,2.125,284,0,0.24,0,134,192,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,26,visible,242.854,217.525,2.125,284,0,0.24,0,134,192,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,27,visible,240.792,217.011,2.125,284,0,0.24,0,134,192,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,28,visible,233.879,215.287,7.125,284,0,0.25,0,134,192,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,29,visible,231.817,214.773,2.125,284,0,0.25,0,134,192,0,0,0,1,initialInvisible1,spot,first,60
4197-2aafe393-90f9-40df-928b-d3781f7feaeb,30,visible,229.755,214.259,2.125,284,0,0.25,0,134,192,0,0,0,1,initialInvisible1,spot,first,60
