pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,243,visible,434.848,231.121,2.125,239,0,0.31,0,413,245,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,244,visible,433.027,232.215,2.125,239,0,0.31,0,413,245,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,245,visible,431.206,233.309,2.125,239,0,0.31,0,413,245,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,246,visible,429.385,234.403,2.125,239,0,0.31,0,413,245,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,247,visible,427.564,235.497,2.125,239,0,0.31,0,413,245,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,248,visible,425.889,236.805,2.125,232,0,0.31,0,400,258,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,249,visible,420.274,241.192,7.125,232,0,0.31,0,400,258,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,250,visible,414.659,245.579,7.125,232,0,0.31,0,400,258,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,251,visible,407.665,246.939,7.125,259,0,0.31,0,364,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,252,visible,400.671,248.299,7.125,259,0,0.31,0,364,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,253,visible,393.677,249.659,7.125,259,1,0.31,1,364,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,254,visible,386.591,248.914,7.125,276,1,0.31,1,350,243,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,255,visible,379.505,248.169,7.125,276,1,0.31,1,350,243,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,256,visible,384.63,243.22,7.125,46,1,0.32,1,422,215,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,257,visible,389.755,238.271,7.125,46,0,0.32,0,422,215,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,258,visible,395.37,233.884,7.125,52,0,0.32,0,429,209,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,259,visible,400.985,229.497,7.125,52,0,0.32,0,429,209,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,260,visible,396.405,234.955,7.125,220,0,0.32,0,381,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,261,visible,395.039,236.583,2.125,220,0,0.32,0,381,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,262,visible,393.673,238.211,2.125,220,0,0.32,0,381,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,263,visible,392.307,239.839,2.125,220,0,0.32,0,381,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,264,visible,390.885,241.418,2.125,222,0,0.32,0,382,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,265,visible,389.463,242.997,2.125,222,0,0.32,0,382,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,266,visible,388.041,244.576,2.125,222,0,0.32,0,382,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,267,visible,386.071,245.372,2.125,248,0,0.32,0,368,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,268,visible,379.465,248.041,7.125,248,0,0.32,0,368,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,269,visible,372.859,250.71,7.125,248,0,0.32,0,368,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,270,visible,366.253,253.379,7.125,248,0,0.32,0,368,252,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,271,visible,365.138,246.342,7.125,351,0,0.32,0,366,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,272,visible,364.023,239.305,7.125,351,0,0.32,0,366,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,273,visible,362.908,232.268,7.125,351,0,0.32,0,366,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,274,visible,362.576,230.169,2.125,351,0,0.32,0,366,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,275,visible,362.244,228.07,2.125,351,0,0.32,0,366,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,276,visible,360.593,229.407,2.125,231,0,0.32,0,346,242,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,277,visible,358.942,230.744,2.125,231,0,0.32,0,346,242,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,278,visible,356.921,231.401,2.125,252,0,0.32,0,304,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,279,visible,354.9,232.058,2.125,252,0,0.32,0,304,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,280,visible,348.086,234.141,7.125,253,0,0.32,0,300,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,281,visible,341.272,236.224,7.125,253,0,0.32,0,300,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,282,visible,334.186,236.969,7.125,264,0,0.32,0,250,244,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,283,visible,327.1,237.714,7.125,264,0,0.32,0,250,244,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,284,visible,320.014,238.459,7.125,264,1,0.32,1,250,244,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,285,visible,312.928,239.204,7.125,264,1,0.32,1,250,244,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,286,visible,305.842,239.949,7.125,264,1,0.33,1,250,244,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,287,visible,312.579,237.629,7.125,71,1,0.33,1,407,208,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,288,visible,319.316,235.309,7.125,71,0,0.33,0,407,208,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,289,visible,326.053,232.989,7.125,71,0,0.33,0,407,208,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,290,visible,332.79,230.669,7.125,71,0,0.33,0,407,208,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,291,visible,325.753,231.784,7.125,261,0,0.33,0,249,246,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,292,visible,318.716,232.899,7.125,261,0,0.33,0,249,246,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,293,visible,312.259,235.91,7.125,245,0,0.33,0,294,247,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,294,visible,305.802,238.921,7.125,245,0,0.33,0,294,247,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,295,visible,299.345,241.932,7.125,245,1,0.33,1,294,247,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,296,visible,292.888,244.943,7.125,245,1,0.33,1,294,247,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,297,visible,290.962,245.841,2.125,245,1,0.33,1,294,247,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,298,visible,290.03,247.751,2.125,206,1,0.33,1,292,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,299,visible,289.098,249.661,2.125,206,1,0.33,1,292,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,300,visible,288.166,251.571,2.125,206,1,0.33,1,292,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,301,visible,287.234,253.481,2.125,206,1,0.33,1,292,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,302,visible,286.302,255.391,2.125,206,1,0.33,1,292,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,303,visible,285.37,257.301,2.125,206,1,0.33,1,292,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,304,visible,283.588,256.144,2.125,303,1,0.33,1,271,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,305,visible,281.806,254.987,2.125,303,0,0.33,0,271,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,306,visible,280.024,253.83,2.125,303,0,0.33,0,271,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,307,visible,278.242,252.673,2.125,303,0,0.33,0,271,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,308,visible,276.46,251.516,2.125,303,0,0.33,0,271,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,309,visible,274.678,250.359,2.125,303,0,0.33,0,271,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,310,visible,272.896,249.202,2.125,303,0,0.34,0,271,248,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,311,visible,274.995,248.87,2.125,81,0,0.34,0,314,243,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,312,visible,277.094,248.538,2.125,81,0,0.34,0,314,243,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,313,visible,279.214,248.39,2.125,86,0,0.34,0,320,246,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,314,visible,281.336,248.501,2.125,93,0,0.34,0,326,251,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,315,visible,283.458,248.612,2.125,93,0,0.34,0,326,251,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,316,visible,285.58,248.723,2.125,93,0,0.34,0,326,251,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,317,visible,287.702,248.834,2.125,93,0,0.34,0,326,251,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,318,visible,289.824,248.945,2.125,93,0,0.34,0,326,251,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,319,visible,291.946,249.056,2.125,93,0,0.34,0,326,251,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,320,visible,294.068,249.167,2.125,93,0,0.34,0,326,251,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,321,visible,296.19,249.278,2.125,93,0,0.34,0,326,251,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,322,visible,297.088,247.352,2.125,25,0,0.34,0,305,232,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,323,visible,297.986,245.426,2.125,25,0,0.34,0,305,232,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,324,visible,298.5,243.364,2.125,14,0,0.34,0,303,227,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,325,visible,299.014,241.302,2.125,14,0,0.34,0,303,227,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,326,visible,299.528,239.24,2.125,14,0,0.34,0,303,227,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,327,visible,300.042,237.178,2.125,14,0,0.34,0,303,227,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,328,visible,300.556,235.116,2.125,14,0,0.34,0,303,227,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,329,visible,301.07,233.054,2.125,14,0,0.34,0,303,227,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,330,visible,303.141,233.532,2.125,103,0,0.34,0,359,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,331,visible,310.083,235.135,7.125,103,0,0.34,0,359,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,332,visible,316.965,236.979,7.125,105,0,0.34,0,361,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,333,visible,323.847,238.823,7.125,105,0,0.34,0,361,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,334,visible,330.729,240.667,7.125,105,0,0.34,0,361,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,335,visible,337.611,242.511,7.125,105,0,0.34,0,361,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,336,visible,344.493,244.355,7.125,105,0,0.34,0,361,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,337,visible,351.375,246.199,7.125,105,0,0.34,0,361,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,338,visible,358.257,248.043,7.125,105,0,0.34,0,361,249,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,339,visible,360.31,247.493,2.125,75,0,0.34,0,388,237,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,340,visible,362.363,246.943,2.125,75,0,0.34,0,388,237,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,341,visible,364.319,246.113,2.125,67,0,0.34,0,391,235,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,342,visible,366.436,245.928,2.125,85,0,0.35,0,427,241,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,343,visible,368.553,245.743,2.125,85,0,0.35,0,427,241,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,344,visible,370.673,245.595,2.125,86,0,0.35,0,431,242,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,345,visible,377.781,245.098,7.125,86,0,0.35,0,431,242,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,346,visible,384.185,241.975,7.125,64,0,0.35,0,460,203,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,347,visible,390.589,238.852,7.125,64,0,0.35,0,460,203,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,348,visible,396.993,235.729,7.125,64,0,0.35,0,460,203,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,349,visible,400.447,229.497,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,350,visible,403.901,223.265,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,351,visible,407.355,217.033,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,352,visible,410.809,210.801,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,353,visible,414.263,204.569,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,354,visible,417.717,198.337,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,355,visible,421.171,192.105,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,356,visible,424.625,185.873,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,357,visible,428.079,179.641,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,358,visible,431.533,173.409,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,359,visible,434.987,167.177,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,360,visible,438.441,160.945,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,361,visible,441.895,154.713,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,362,visible,445.349,148.481,7.125,29,0,0.35,0,444,153,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,363,visible,442.338,154.938,7.125,205,0,0.35,0,397,253,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,364,visible,439.327,161.395,7.125,205,0,0.35,0,397,253,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,365,visible,436.092,167.743,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,366,visible,432.857,174.091,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,367,visible,429.622,180.439,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,368,visible,426.387,186.787,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,369,visible,423.152,193.135,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,370,visible,419.917,199.483,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,371,visible,416.682,205.831,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,372,visible,413.447,212.179,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,373,visible,410.212,218.527,7.125,207,0,0.35,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,374,visible,406.977,224.875,7.125,207,0,0.36,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,375,visible,403.742,231.223,7.125,207,0,0.36,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,376,visible,400.507,237.571,7.125,207,0,0.36,0,389,261,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,377,visible,393.565,235.968,7.125,283,0,0.36,0,351,219,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,378,visible,386.623,234.365,7.125,283,0,0.36,0,351,219,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,379,visible,379.681,232.762,7.125,283,0,0.36,0,351,219,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,380,visible,372.739,231.159,7.125,283,0,0.36,0,351,219,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,381,visible,365.797,229.556,7.125,283,0,0.36,0,351,219,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,382,visible,358.855,227.953,7.125,283,0,0.36,0,351,219,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,383,visible,353.906,233.078,7.125,224,0,0.36,0,320,269,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,384,visible,348.957,238.203,7.125,224,0,0.36,0,320,269,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,385,visible,344.008,243.328,7.125,224,0,0.36,0,320,269,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,386,visible,339.059,248.453,7.125,224,0,0.36,0,320,269,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,387,visible,332.364,250.89,7.125,250,0,0.36,0,278,268,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,388,visible,325.669,253.327,7.125,250,0,0.36,0,278,268,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,389,visible,318.974,255.764,7.125,250,0,0.36,0,278,268,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,390,visible,313.21,251.576,7.125,306,0,0.36,0,259,204,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,391,visible,307.446,247.388,7.125,306,0,0.36,0,259,204,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,392,visible,301.682,243.2,7.125,306,0,0.36,0,259,204,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,393,visible,295.918,239.012,7.125,306,0,0.36,0,259,204,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,394,visible,290.154,234.824,7.125,306,0,0.36,0,259,204,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,395,visible,284.39,230.636,7.125,306,0,0.36,0,259,204,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,396,visible,277.881,233.534,7.125,246,0,0.36,0,203,267,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,397,visible,271.372,236.432,7.125,246,0,0.36,0,203,267,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,398,visible,264.863,239.33,7.125,246,0,0.36,0,203,267,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,399,visible,258.354,242.228,7.125,246,0,0.36,0,203,267,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,400,visible,251.845,245.126,7.125,246,0,0.36,0,203,267,0,0,0,1,initialInvisible1,wall,second,63
4870-ccc1085e-0dc2-4fb0-b1c6-283027e9cbda,401,visible,245.336,248.024,7.125,246,0,0.36,0,203,267,0,0,0,1,initialInvisible1,wall,second,63
