pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,obs_bg_val,goal_x,goal_y,on_wall,in_close,in_far,round,round_type,bg_cond,close_cond,sim_num
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,347,visible,154.988,237.89,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,348,visible,157.081,237.521,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,349,visible,159.174,237.152,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,350,visible,161.267,236.783,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,351,visible,163.36,236.414,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,352,visible,165.453,236.045,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,353,visible,167.546,235.676,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,354,visible,169.639,235.307,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,355,visible,171.732,234.938,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,356,visible,173.825,234.569,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,357,visible,175.918,234.2,2.125,80,1,0.11,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,358,visible,178.011,233.831,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,359,visible,180.104,233.462,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,360,visible,182.197,233.093,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,361,visible,184.29,232.724,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,362,visible,186.383,232.355,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,363,visible,188.476,231.986,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,364,visible,190.569,231.617,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,365,visible,192.662,231.248,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,366,visible,194.755,230.879,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,367,visible,196.848,230.51,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,368,visible,203.865,229.273,7.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,369,visible,205.958,228.904,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,370,visible,208.051,228.535,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,371,visible,210.144,228.166,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,372,visible,212.237,227.797,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,373,visible,214.33,227.428,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,374,visible,216.423,227.059,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,375,visible,218.516,226.69,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,376,visible,220.609,226.321,2.125,80,1,0.12,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,377,visible,222.702,225.952,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,378,visible,224.795,225.583,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,379,visible,231.812,224.346,7.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,380,visible,233.905,223.977,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,381,visible,235.998,223.608,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,382,visible,238.091,223.239,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,383,visible,240.184,222.87,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,384,visible,242.277,222.501,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,385,visible,244.37,222.132,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,386,visible,246.463,221.763,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,387,visible,248.556,221.394,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,388,visible,250.649,221.025,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,389,visible,252.742,220.656,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,390,visible,254.835,220.287,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,391,visible,256.928,219.918,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,392,visible,259.021,219.549,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,393,visible,261.114,219.18,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,394,visible,263.207,218.811,2.125,80,1,0.13,1,87,250,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,395,visible,264.105,220.737,2.125,155,1,0.13,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,396,visible,265.003,222.663,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,397,visible,265.901,224.589,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,398,visible,266.799,226.515,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,399,visible,267.697,228.441,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,400,visible,268.595,230.367,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,401,visible,269.493,232.293,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,402,visible,270.391,234.219,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,403,visible,271.289,236.145,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,404,visible,272.187,238.071,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,405,visible,273.085,239.997,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,406,visible,273.983,241.923,2.125,155,1,0.14,1,279,257,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,407,visible,275.98,242.65,2.125,110,1,0.14,1,303,251,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,408,visible,277.977,243.377,2.125,110,1,0.14,1,303,251,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,409,visible,279.974,244.104,2.125,110,1,0.14,1,303,251,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,410,visible,281.971,244.831,2.125,110,1,0.14,1,303,251,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,411,visible,283.968,245.558,2.125,110,1,0.14,1,303,251,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,412,visible,285.965,246.285,2.125,110,1,0.14,1,303,251,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,413,visible,287.962,247.012,2.125,110,1,0.14,1,303,251,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,414,visible,290.071,246.753,2.125,83,1,0.14,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,415,visible,292.18,246.494,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,416,visible,294.289,246.235,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,417,visible,301.361,245.367,7.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,418,visible,303.47,245.108,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,419,visible,305.579,244.849,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,420,visible,307.688,244.59,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,421,visible,309.797,244.331,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,422,visible,311.906,244.072,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,423,visible,314.015,243.813,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,424,visible,316.124,243.554,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,425,visible,318.233,243.295,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,426,visible,320.342,243.036,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,427,visible,322.451,242.777,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,428,visible,324.56,242.518,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,429,visible,326.669,242.259,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,430,visible,328.778,242,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,431,visible,330.887,241.741,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,432,visible,332.996,241.482,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,433,visible,335.105,241.223,2.125,83,1,0.15,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,434,visible,337.214,240.964,2.125,83,1,0.16,1,324,242,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,435,visible,339.338,241.038,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,436,visible,341.462,241.112,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,437,visible,343.586,241.186,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,438,visible,350.707,241.435,7.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,439,visible,352.831,241.509,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,440,visible,354.955,241.583,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,441,visible,357.079,241.657,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,442,visible,359.203,241.731,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,443,visible,361.327,241.805,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,444,visible,363.451,241.879,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,445,visible,365.575,241.953,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,446,visible,372.696,242.202,7.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,447,visible,374.82,242.276,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,448,visible,376.944,242.35,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,449,visible,379.068,242.424,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,450,visible,381.192,242.498,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,451,visible,383.316,242.572,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,452,visible,385.44,242.646,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,453,visible,387.564,242.72,2.125,92,1,0.16,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,454,visible,389.688,242.794,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,455,visible,391.812,242.868,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,456,visible,393.936,242.942,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,457,visible,396.06,243.016,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,458,visible,398.184,243.09,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,459,visible,400.308,243.164,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,460,visible,402.432,243.238,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,461,visible,404.556,243.312,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,462,visible,406.68,243.386,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,463,visible,408.804,243.46,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,464,visible,410.928,243.534,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,465,visible,413.052,243.608,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,466,visible,415.176,243.682,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,467,visible,417.3,243.756,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,468,visible,419.424,243.83,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,469,visible,421.548,243.904,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,470,visible,423.672,243.978,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,471,visible,425.796,244.052,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,472,visible,427.92,244.126,2.125,92,1,0.17,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,473,visible,430.044,244.2,2.125,92,1,0.18,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,474,visible,432.168,244.274,2.125,92,1,0.18,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,475,visible,434.292,244.348,2.125,92,1,0.18,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,476,visible,436.416,244.422,2.125,92,1,0.18,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,477,visible,443.537,244.671,7.125,92,1,0.18,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,478,visible,445.661,244.745,2.125,92,1,0.18,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,479,visible,447.785,244.819,2.125,92,1,0.18,1,371,243,0,0,0,0,initialVisible1,wall,first,17
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,0,visible,477.692,197.708,2.125,38,0,0.18,0,476.383844943,199.382401081,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,1,visible,479,196.033,2.125,38,0,0.18,0,476.383844943,199.382401081,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,2,visible,480.308,194.358,2.125,38,0,0.18,0,476.383844943,199.382401081,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,3,visible,481.616,192.683,2.125,38,0,0.18,0,476.383844943,199.382401081,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,4,visible,482.5,191.008,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,5,visible,482.5,189.333,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,6,visible,482.5,187.658,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,7,visible,482.5,185.983,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,8,visible,482.5,184.308,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,9,visible,482.5,182.633,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,10,visible,482.5,177.018,7.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,11,visible,482.5,175.343,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,12,visible,482.5,169.728,7.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,13,visible,482.5,168.053,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,14,visible,482.5,162.438,7.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,15,visible,482.5,160.763,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,16,visible,482.5,159.088,2.125,38,0,0.18,0,476.383844943,199.382401081,1,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,17,visible,480.391,159.347,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,18,visible,478.282,159.606,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,19,visible,476.173,159.865,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,20,visible,474.064,160.124,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,21,visible,471.955,160.383,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,22,visible,469.846,160.642,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,23,visible,467.737,160.901,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,24,visible,465.628,161.16,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,25,visible,463.519,161.419,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,26,visible,461.41,161.678,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
3501-8e6b2d5c-49a3-4990-bdba-a16d80b5623f,27,visible,459.301,161.937,2.125,263,0,0.18,0,256,189,0,0,0,1,initialInvisible1,wall,first,26
