pid,tick,latency
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,143,70.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,144,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,144,68.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,145,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,145,69.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,146,41
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,146,69
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,147,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,147,80.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,148,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,148,72.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,149,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,149,69.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,150,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,150,72
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,151,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,151,70
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,152,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,152,71.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,153,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,153,70.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,154,40.5
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,154,75
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,155,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,155,73.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,156,40
1239-ace381bb-85bd-48d6-bdce-3fa72ea3ccb8,156,71.5
2809-aec10459-b5bf-477f-b1a1-3e37005e3c25,157,40.5
