pid,tick,latency
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,6,158
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,8,30.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,8,40
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,7,109.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,8,54
8385-a4785351-4839-4e99-8508-682862834425,8,58
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,8,72.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,9,15.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,8,80.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,9,19.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,9,38.5
8385-a4785351-4839-4e99-8508-682862834425,9,47
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,9,60.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,9,64.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,10,17
0671-d8174c85-6525-4837-92c1-0a8c8857de89,10,18
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,10,31
8385-a4785351-4839-4e99-8508-682862834425,10,42.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,10,58
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,10,59.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,11,20
0671-d8174c85-6525-4837-92c1-0a8c8857de89,11,25
8385-a4785351-4839-4e99-8508-682862834425,11,30.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,11,37.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,11,54
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,11,62
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,7,321.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,12,17
8385-a4785351-4839-4e99-8508-682862834425,12,25.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,12,34
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,12,34.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,12,41.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,12,71
6333-81791db9-a8d4-4676-9139-9984bd77aba9,13,18
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,13,30
0671-d8174c85-6525-4837-92c1-0a8c8857de89,13,36
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,13,44.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,13,51
8385-a4785351-4839-4e99-8508-682862834425,13,64.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,14,18
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,14,25.5
8385-a4785351-4839-4e99-8508-682862834425,14,31.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,8,415.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,9,351.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,10,288
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,11,224
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,12,160.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,14,50
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,14,53
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,13,129.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,14,82
6333-81791db9-a8d4-4676-9139-9984bd77aba9,15,23.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,15,27
8385-a4785351-4839-4e99-8508-682862834425,15,27.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,15,30
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,14,100.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,15,52.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,9,438
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,10,374.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,11,310.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,12,246.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,13,183.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,14,120
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,15,57
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,15,73.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,16,16
6333-81791db9-a8d4-4676-9139-9984bd77aba9,16,25.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,16,28.5
8385-a4785351-4839-4e99-8508-682862834425,16,58.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,16,65
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,16,68.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,16,73.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,17,20.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,17,27.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,15,162
8385-a4785351-4839-4e99-8508-682862834425,17,51.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,17,52
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,17,61.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,17,72.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,18,15
6333-81791db9-a8d4-4676-9139-9984bd77aba9,18,30
8385-a4785351-4839-4e99-8508-682862834425,18,33
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,16,162
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,18,59
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,17,132
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,18,71
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,18,75.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,19,18
6333-81791db9-a8d4-4676-9139-9984bd77aba9,19,32.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,17,167.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,18,104
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,19,40
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,19,52
8385-a4785351-4839-4e99-8508-682862834425,19,54.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,19,61
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,18,133
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,19,70.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,20,16.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,20,19
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,20,43
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,20,47.5
8385-a4785351-4839-4e99-8508-682862834425,20,49
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,20,57
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,19,131
0671-d8174c85-6525-4837-92c1-0a8c8857de89,21,16
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,20,85
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,21,23
6333-81791db9-a8d4-4676-9139-9984bd77aba9,21,54
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,21,58
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,21,65
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,20,131
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,21,76.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,22,17
8385-a4785351-4839-4e99-8508-682862834425,21,89.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,22,32
8385-a4785351-4839-4e99-8508-682862834425,22,45.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,22,51.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,22,56
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,21,125.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,23,17
0671-d8174c85-6525-4837-92c1-0a8c8857de89,23,19.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,22,89.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,23,26
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,22,96
8385-a4785351-4839-4e99-8508-682862834425,23,34.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,23,45.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,22,118
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,23,60.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,23,73
0671-d8174c85-6525-4837-92c1-0a8c8857de89,24,16
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,23,88.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,24,45
8385-a4785351-4839-4e99-8508-682862834425,24,50.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,24,53.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,24,54.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,24,72.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,25,16
6333-81791db9-a8d4-4676-9139-9984bd77aba9,25,19
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,25,24.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,25,42.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,24,109.5
8385-a4785351-4839-4e99-8508-682862834425,25,46
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,24,111
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,25,67
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,25,74.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,26,16.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,26,19
8385-a4785351-4839-4e99-8508-682862834425,26,26
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,26,35
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,26,41.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,25,130.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,26,72
0671-d8174c85-6525-4837-92c1-0a8c8857de89,27,16
6333-81791db9-a8d4-4676-9139-9984bd77aba9,27,19.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,27,28.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,26,99.5
8385-a4785351-4839-4e99-8508-682862834425,27,37
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,27,45
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,26,129.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,27,67
6333-81791db9-a8d4-4676-9139-9984bd77aba9,28,19.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,28,20.5
8385-a4785351-4839-4e99-8508-682862834425,28,34
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,27,108.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,28,52
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,28,53.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,27,129.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,28,74
0671-d8174c85-6525-4837-92c1-0a8c8857de89,29,16
8385-a4785351-4839-4e99-8508-682862834425,29,44
6333-81791db9-a8d4-4676-9139-9984bd77aba9,29,54
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,29,64.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,28,133.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,29,73.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,30,16
6333-81791db9-a8d4-4676-9139-9984bd77aba9,30,17
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,29,92.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,29,93
8385-a4785351-4839-4e99-8508-682862834425,30,29.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,28,170
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,29,106
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,30,41.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,30,43.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,30,72
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,30,79
0671-d8174c85-6525-4837-92c1-0a8c8857de89,31,15.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,31,17.5
8385-a4785351-4839-4e99-8508-682862834425,31,22.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,31,29
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,30,93.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,31,38.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,31,72
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,31,79
0671-d8174c85-6525-4837-92c1-0a8c8857de89,32,15
6333-81791db9-a8d4-4676-9139-9984bd77aba9,32,19
8385-a4785351-4839-4e99-8508-682862834425,32,37.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,32,46
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,32,48
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,31,120
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,32,70.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,33,15.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,33,17.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,33,47
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,32,120.5
8385-a4785351-4839-4e99-8508-682862834425,33,57.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,33,71
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,33,71.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,34,15.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,34,16.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,34,48.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,32,180
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,33,116.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,34,51.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,34,60
8385-a4785351-4839-4e99-8508-682862834425,34,70
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,34,70
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,33,140.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,35,16
6333-81791db9-a8d4-4676-9139-9984bd77aba9,35,19
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,35,25.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,34,95.5
8385-a4785351-4839-4e99-8508-682862834425,35,50
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,35,55.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,35,70
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,35,73.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,36,15.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,36,25.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,35,105
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,36,48.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,36,54.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,36,59
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,36,71.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,37,15
6333-81791db9-a8d4-4676-9139-9984bd77aba9,37,17
8385-a4785351-4839-4e99-8508-682862834425,36,87
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,37,34.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,37,58.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,37,65
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,37,71.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,36,136
0671-d8174c85-6525-4837-92c1-0a8c8857de89,38,18
8385-a4785351-4839-4e99-8508-682862834425,37,84.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,38,28
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,37,96
6333-81791db9-a8d4-4676-9139-9984bd77aba9,38,53.5
8385-a4785351-4839-4e99-8508-682862834425,38,60.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,38,65.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,38,72.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,38,77.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,39,15.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,39,37
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,39,51
6333-81791db9-a8d4-4676-9139-9984bd77aba9,39,57.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,38,123
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,39,61.5
8385-a4785351-4839-4e99-8508-682862834425,39,65
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,39,71
0671-d8174c85-6525-4837-92c1-0a8c8857de89,40,16
6333-81791db9-a8d4-4676-9139-9984bd77aba9,40,16.5
8385-a4785351-4839-4e99-8508-682862834425,40,41.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,40,43.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,40,50.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,40,57.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,39,128
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,40,72.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,41,24.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,41,39
6333-81791db9-a8d4-4676-9139-9984bd77aba9,41,54
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,41,59
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,41,71.5
8385-a4785351-4839-4e99-8508-682862834425,41,73
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,41,73
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,40,160
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,42,34.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,42,47.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,41,116.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,42,55.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,42,57.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,42,64.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,42,71.5
8385-a4785351-4839-4e99-8508-682862834425,42,76.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,43,22.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,43,28.5
8385-a4785351-4839-4e99-8508-682862834425,43,44
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,43,54
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,43,57
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,42,130
0671-d8174c85-6525-4837-92c1-0a8c8857de89,43,70
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,43,73.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,44,22
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,44,35
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,44,55
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,44,56
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,44,75
6333-81791db9-a8d4-4676-9139-9984bd77aba9,45,17
8385-a4785351-4839-4e99-8508-682862834425,44,86
0671-d8174c85-6525-4837-92c1-0a8c8857de89,44,89.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,45,28.5
4392-77741c22-f2fc-4e2c-842c-5d62e47e2af9,43,160
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,45,50.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,45,57.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,45,72
8385-a4785351-4839-4e99-8508-682862834425,45,75
6333-81791db9-a8d4-4676-9139-9984bd77aba9,46,19
0671-d8174c85-6525-4837-92c1-0a8c8857de89,45,92.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,46,33
8385-a4785351-4839-4e99-8508-682862834425,46,36.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,46,60.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,46,60.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,47,20
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,46,83.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,46,90.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,47,28.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,47,59
8385-a4785351-4839-4e99-8508-682862834425,47,61
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,47,67.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,47,71.5
8385-a4785351-4839-4e99-8508-682862834425,48,31
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,48,34.5
0671-d8174c85-6525-4837-92c1-0a8c8857de89,47,111.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,48,48.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,48,64.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,48,70.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,49,21.5
8385-a4785351-4839-4e99-8508-682862834425,49,38.5
5854-8f9bea62-df9f-4e5e-b0a5-8252d9d07b25,49,43.5
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,49,57.5
5655-0d197927-6d1e-4f4a-96e8-64e3a7e8f540,49,70
0671-d8174c85-6525-4837-92c1-0a8c8857de89,48,133.5
1741-fc3eb756-8613-4c2b-8596-10c5ae063806,50,37
8385-a4785351-4839-4e99-8508-682862834425,50,38
0671-d8174c85-6525-4837-92c1-0a8c8857de89,49,109.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,48,173.5
6333-81791db9-a8d4-4676-9139-9984bd77aba9,49,110
6333-81791db9-a8d4-4676-9139-9984bd77aba9,50,46
5755-bc1493f5-c0ed-47bd-b97c-b0232828cf70,50,50.5
