pid,tick,latency
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,17,41.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,17,45.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,17,51
7769-891de611-cf4b-4c05-bd62-290971b0152f,17,62.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,17,78
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,18,43
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,18,48.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,18,49.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,18,50.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,18,82
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,19,45
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,19,47
7769-891de611-cf4b-4c05-bd62-290971b0152f,19,59
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,19,61.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,19,82.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,20,44.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,20,53
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,20,55.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,20,60
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,21,44
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,21,50
7769-891de611-cf4b-4c05-bd62-290971b0152f,21,50
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,21,57
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,22,47
7769-891de611-cf4b-4c05-bd62-290971b0152f,22,51.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,22,56.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,22,65
4014-5432103d-f306-4e68-abb9-8f129ceca915,20,200
4014-5432103d-f306-4e68-abb9-8f129ceca915,21,137
4014-5432103d-f306-4e68-abb9-8f129ceca915,22,94
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,23,44.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,23,48
7769-891de611-cf4b-4c05-bd62-290971b0152f,23,50
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,23,55
4014-5432103d-f306-4e68-abb9-8f129ceca915,23,75
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,24,39.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,24,45
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,24,50.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,24,52.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,24,77.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,25,30.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,25,46
7769-891de611-cf4b-4c05-bd62-290971b0152f,25,49
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,25,51
4014-5432103d-f306-4e68-abb9-8f129ceca915,25,78.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,26,45.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,26,47.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,26,58
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,26,59
4014-5432103d-f306-4e68-abb9-8f129ceca915,26,80
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,27,45.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,27,48
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,27,49
4014-5432103d-f306-4e68-abb9-8f129ceca915,27,82.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,28,44
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,28,50
7769-891de611-cf4b-4c05-bd62-290971b0152f,28,52
4014-5432103d-f306-4e68-abb9-8f129ceca915,28,82.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,29,44.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,29,46.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,29,54
4014-5432103d-f306-4e68-abb9-8f129ceca915,29,82.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,30,44
7769-891de611-cf4b-4c05-bd62-290971b0152f,30,48.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,30,48.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,27,259.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,28,206.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,29,143.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,30,81
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,30,85
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,31,44
7769-891de611-cf4b-4c05-bd62-290971b0152f,31,49
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,31,55
4014-5432103d-f306-4e68-abb9-8f129ceca915,31,79
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,32,44.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,32,46.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,32,47.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,32,78.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,33,44.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,33,45.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,33,48.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,31,182
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,32,119
4014-5432103d-f306-4e68-abb9-8f129ceca915,33,80
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,34,45
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,34,47
7769-891de611-cf4b-4c05-bd62-290971b0152f,34,49
4014-5432103d-f306-4e68-abb9-8f129ceca915,34,80.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,35,46
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,35,46
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,35,46.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,35,83
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,36,45.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,36,48
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,36,65
4014-5432103d-f306-4e68-abb9-8f129ceca915,36,82.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,37,44
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,37,45.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,37,50
4014-5432103d-f306-4e68-abb9-8f129ceca915,37,81.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,38,46
7769-891de611-cf4b-4c05-bd62-290971b0152f,38,47.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,38,64
4014-5432103d-f306-4e68-abb9-8f129ceca915,38,79
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,39,47.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,39,50.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,39,57
4014-5432103d-f306-4e68-abb9-8f129ceca915,39,77
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,40,46
7769-891de611-cf4b-4c05-bd62-290971b0152f,40,46.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,40,53
4014-5432103d-f306-4e68-abb9-8f129ceca915,40,77
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,33,544
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,34,481.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,35,418.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,36,355.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,37,292.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,38,229.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,39,167
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,40,103.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,41,48.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,41,50
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,41,55.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,41,67
4014-5432103d-f306-4e68-abb9-8f129ceca915,41,78
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,42,46
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,42,50.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,42,53.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,42,54.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,42,86
7769-891de611-cf4b-4c05-bd62-290971b0152f,43,47.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,43,49
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,43,51.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,43,71
4014-5432103d-f306-4e68-abb9-8f129ceca915,43,86.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,44,45.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,44,47.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,44,50
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,44,55.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,44,81
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,45,46.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,45,47
7769-891de611-cf4b-4c05-bd62-290971b0152f,45,55
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,45,56.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,45,86
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,46,44
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,46,47.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,46,53.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,46,60
4014-5432103d-f306-4e68-abb9-8f129ceca915,46,82.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,47,45.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,47,51.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,47,68
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,47,75
4014-5432103d-f306-4e68-abb9-8f129ceca915,47,83
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,48,44
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,48,47
7769-891de611-cf4b-4c05-bd62-290971b0152f,48,47.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,48,53.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,48,78.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,49,47.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,49,50.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,49,51.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,49,59
4014-5432103d-f306-4e68-abb9-8f129ceca915,49,75.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,50,45
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,50,47.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,50,52.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,50,74.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,51,34
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,51,43.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,51,49
4014-5432103d-f306-4e68-abb9-8f129ceca915,51,80
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,52,44.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,52,50
7769-891de611-cf4b-4c05-bd62-290971b0152f,52,51
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,50,182.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,51,119.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,52,57
4014-5432103d-f306-4e68-abb9-8f129ceca915,52,79
7769-891de611-cf4b-4c05-bd62-290971b0152f,53,45.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,53,45
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,53,46.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,53,51
4014-5432103d-f306-4e68-abb9-8f129ceca915,53,81
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,54,44
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,54,48
7769-891de611-cf4b-4c05-bd62-290971b0152f,54,81
4014-5432103d-f306-4e68-abb9-8f129ceca915,54,82.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,54,87
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,55,42
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,55,43.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,55,50.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,55,82.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,56,33.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,56,47.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,56,48.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,56,80.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,55,146.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,56,84
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,57,45
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,57,51
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,57,57
7769-891de611-cf4b-4c05-bd62-290971b0152f,57,64
4014-5432103d-f306-4e68-abb9-8f129ceca915,57,76.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,58,45.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,58,47.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,58,49
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,58,50.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,58,75
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,59,44.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,59,48.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,59,50.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,59,50.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,59,78
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,60,46
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,60,47
7769-891de611-cf4b-4c05-bd62-290971b0152f,60,53
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,60,53.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,60,85.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,61,36
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,61,45
7769-891de611-cf4b-4c05-bd62-290971b0152f,61,46
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,61,52
4014-5432103d-f306-4e68-abb9-8f129ceca915,61,79.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,62,44
7769-891de611-cf4b-4c05-bd62-290971b0152f,62,49.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,62,56.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,62,81
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,62,85.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,63,44.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,63,49.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,63,51
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,63,54.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,63,85.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,64,45.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,64,50.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,64,52.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,64,58
4014-5432103d-f306-4e68-abb9-8f129ceca915,64,82.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,65,47
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,65,47.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,65,50
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,65,53.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,65,82
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,66,41
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,66,44
7769-891de611-cf4b-4c05-bd62-290971b0152f,66,48
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,66,55
4014-5432103d-f306-4e68-abb9-8f129ceca915,66,83
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,67,42.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,67,43
7769-891de611-cf4b-4c05-bd62-290971b0152f,67,48
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,67,52
4014-5432103d-f306-4e68-abb9-8f129ceca915,67,78
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,68,41
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,68,42.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,68,51.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,68,52
4014-5432103d-f306-4e68-abb9-8f129ceca915,68,77
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,69,46
7769-891de611-cf4b-4c05-bd62-290971b0152f,69,48
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,69,50.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,69,56
4014-5432103d-f306-4e68-abb9-8f129ceca915,69,76
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,70,44.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,70,50
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,70,50.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,70,69
4014-5432103d-f306-4e68-abb9-8f129ceca915,70,80.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,71,41.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,71,44.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,71,51
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,71,52
4014-5432103d-f306-4e68-abb9-8f129ceca915,71,80
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,72,30
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,72,44.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,72,50
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,72,50
4014-5432103d-f306-4e68-abb9-8f129ceca915,72,81
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,73,45.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,73,54.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,73,54.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,73,55
4014-5432103d-f306-4e68-abb9-8f129ceca915,73,81.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,74,39
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,74,44
7769-891de611-cf4b-4c05-bd62-290971b0152f,74,47.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,74,50.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,74,83.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,75,43.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,75,44.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,75,48.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,75,54
4014-5432103d-f306-4e68-abb9-8f129ceca915,75,82
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,76,43.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,76,45
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,76,52
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,76,54
4014-5432103d-f306-4e68-abb9-8f129ceca915,76,82
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,77,38.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,77,44
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,77,56.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,77,63.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,77,80
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,78,40.5
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,78,44
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,78,50.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,78,51
4014-5432103d-f306-4e68-abb9-8f129ceca915,78,79.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,79,39
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,79,46
7769-891de611-cf4b-4c05-bd62-290971b0152f,79,48.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,79,53
4014-5432103d-f306-4e68-abb9-8f129ceca915,79,79.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,80,33
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,80,44.5
7769-891de611-cf4b-4c05-bd62-290971b0152f,80,48.5
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,80,51.5
4014-5432103d-f306-4e68-abb9-8f129ceca915,80,81
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,81,45
7769-891de611-cf4b-4c05-bd62-290971b0152f,81,45
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,81,50
3323-2ad47fc9-9d17-470e-8ead-833f534bf563,81,52
4014-5432103d-f306-4e68-abb9-8f129ceca915,81,82.5
5493-06a10a71-cba2-4df3-afb4-1596e0bc9912,82,41
9477-caa9cb5f-b936-4cac-bac9-043d11c67faf,82,42.5
