pid,tick,latency
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,13,39
2676-0335009b-5063-4260-81ce-3ad13202365e,12,121.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,12,150.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,14,39
2676-0335009b-5063-4260-81ce-3ad13202365e,13,116.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,13,149.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,15,38
2676-0335009b-5063-4260-81ce-3ad13202365e,14,116
1247-198c254a-be2b-492e-ad91-78e94ad553b4,14,134.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,16,38
2676-0335009b-5063-4260-81ce-3ad13202365e,15,118
1247-198c254a-be2b-492e-ad91-78e94ad553b4,15,123
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,17,36.5
2676-0335009b-5063-4260-81ce-3ad13202365e,16,120.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,16,135.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,18,37.5
2676-0335009b-5063-4260-81ce-3ad13202365e,17,110.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,17,153
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,19,36
2676-0335009b-5063-4260-81ce-3ad13202365e,18,119.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,18,150
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,20,36
2676-0335009b-5063-4260-81ce-3ad13202365e,19,103.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,19,138
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,21,35.5
2676-0335009b-5063-4260-81ce-3ad13202365e,20,118.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,20,148.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,22,40.5
2676-0335009b-5063-4260-81ce-3ad13202365e,21,119.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,21,150.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,23,40.5
2676-0335009b-5063-4260-81ce-3ad13202365e,22,130.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,22,138.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,24,39.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,23,113
2676-0335009b-5063-4260-81ce-3ad13202365e,23,122.5
2676-0335009b-5063-4260-81ce-3ad13202365e,24,92.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,25,38.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,24,116.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,26,37.5
2676-0335009b-5063-4260-81ce-3ad13202365e,25,111.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,25,124
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,27,39
2676-0335009b-5063-4260-81ce-3ad13202365e,26,111
1247-198c254a-be2b-492e-ad91-78e94ad553b4,26,128
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,28,37.5
2676-0335009b-5063-4260-81ce-3ad13202365e,27,113.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,27,134.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,29,37.5
2676-0335009b-5063-4260-81ce-3ad13202365e,28,125
1247-198c254a-be2b-492e-ad91-78e94ad553b4,28,138.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,30,36
2676-0335009b-5063-4260-81ce-3ad13202365e,29,131
1247-198c254a-be2b-492e-ad91-78e94ad553b4,29,145
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,31,36
2676-0335009b-5063-4260-81ce-3ad13202365e,30,127
1247-198c254a-be2b-492e-ad91-78e94ad553b4,30,136.5
2676-0335009b-5063-4260-81ce-3ad13202365e,31,88
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,32,35.5
2676-0335009b-5063-4260-81ce-3ad13202365e,32,68.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,31,150
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,33,36
2676-0335009b-5063-4260-81ce-3ad13202365e,33,60
1247-198c254a-be2b-492e-ad91-78e94ad553b4,32,148
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,34,34.5
2676-0335009b-5063-4260-81ce-3ad13202365e,34,44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,33,149.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,35,34
2676-0335009b-5063-4260-81ce-3ad13202365e,35,73.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,34,156.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,36,33.5
2676-0335009b-5063-4260-81ce-3ad13202365e,36,47.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,35,157.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,37,33.5
2676-0335009b-5063-4260-81ce-3ad13202365e,37,43.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,36,157
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,38,31.5
2676-0335009b-5063-4260-81ce-3ad13202365e,38,73
1247-198c254a-be2b-492e-ad91-78e94ad553b4,37,145
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,39,32
1247-198c254a-be2b-492e-ad91-78e94ad553b4,38,143.5
2676-0335009b-5063-4260-81ce-3ad13202365e,39,85.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,40,30.5
2676-0335009b-5063-4260-81ce-3ad13202365e,40,74.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,39,153.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,41,31.5
2676-0335009b-5063-4260-81ce-3ad13202365e,41,70
1247-198c254a-be2b-492e-ad91-78e94ad553b4,40,156
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,42,31
2676-0335009b-5063-4260-81ce-3ad13202365e,42,45
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,43,31
1247-198c254a-be2b-492e-ad91-78e94ad553b4,41,156.5
2676-0335009b-5063-4260-81ce-3ad13202365e,43,57
1247-198c254a-be2b-492e-ad91-78e94ad553b4,42,158
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,44,59
2676-0335009b-5063-4260-81ce-3ad13202365e,44,87
1247-198c254a-be2b-492e-ad91-78e94ad553b4,43,163.5
2676-0335009b-5063-4260-81ce-3ad13202365e,45,64
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,45,68.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,44,140
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,46,29.5
2676-0335009b-5063-4260-81ce-3ad13202365e,46,43.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,45,122
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,47,28.5
2676-0335009b-5063-4260-81ce-3ad13202365e,47,55
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,48,28
1247-198c254a-be2b-492e-ad91-78e94ad553b4,46,168
2676-0335009b-5063-4260-81ce-3ad13202365e,48,46
2676-0335009b-5063-4260-81ce-3ad13202365e,49,39.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,47,177
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,49,56.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,48,183
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,50,62.5
2676-0335009b-5063-4260-81ce-3ad13202365e,50,72
2676-0335009b-5063-4260-81ce-3ad13202365e,51,47
1247-198c254a-be2b-492e-ad91-78e94ad553b4,49,179
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,51,68
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,52,28.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,50,183
2676-0335009b-5063-4260-81ce-3ad13202365e,52,83.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,53,28
2676-0335009b-5063-4260-81ce-3ad13202365e,53,60
1247-198c254a-be2b-492e-ad91-78e94ad553b4,51,199
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,54,28
1247-198c254a-be2b-492e-ad91-78e94ad553b4,52,180
2676-0335009b-5063-4260-81ce-3ad13202365e,54,79
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,55,26
1247-198c254a-be2b-492e-ad91-78e94ad553b4,53,171
2676-0335009b-5063-4260-81ce-3ad13202365e,55,74.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,56,27
1247-198c254a-be2b-492e-ad91-78e94ad553b4,54,158.5
2676-0335009b-5063-4260-81ce-3ad13202365e,56,48
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,57,27.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,55,198
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,58,27
2676-0335009b-5063-4260-81ce-3ad13202365e,57,111.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,56,195.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,59,26.5
2676-0335009b-5063-4260-81ce-3ad13202365e,58,105.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,57,198.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,60,27
2676-0335009b-5063-4260-81ce-3ad13202365e,59,99
1247-198c254a-be2b-492e-ad91-78e94ad553b4,58,180.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,59,141
2676-0335009b-5063-4260-81ce-3ad13202365e,60,79
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,61,25
2676-0335009b-5063-4260-81ce-3ad13202365e,61,53
1247-198c254a-be2b-492e-ad91-78e94ad553b4,60,149
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,62,26.5
2676-0335009b-5063-4260-81ce-3ad13202365e,62,40.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,63,25.5
2676-0335009b-5063-4260-81ce-3ad13202365e,63,74
1247-198c254a-be2b-492e-ad91-78e94ad553b4,61,205.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,64,27
2676-0335009b-5063-4260-81ce-3ad13202365e,64,69.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,62,201
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,65,26
2676-0335009b-5063-4260-81ce-3ad13202365e,65,43.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,63,206
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,66,25.5
2676-0335009b-5063-4260-81ce-3ad13202365e,66,43.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,64,191.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,65,154
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,67,30
2676-0335009b-5063-4260-81ce-3ad13202365e,67,44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,66,150
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,68,25.5
2676-0335009b-5063-4260-81ce-3ad13202365e,68,40.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,67,116
1247-198c254a-be2b-492e-ad91-78e94ad553b4,68,90
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,69,29
2676-0335009b-5063-4260-81ce-3ad13202365e,69,44.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,70,25
1247-198c254a-be2b-492e-ad91-78e94ad553b4,69,92
2676-0335009b-5063-4260-81ce-3ad13202365e,70,41
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,71,31
1247-198c254a-be2b-492e-ad91-78e94ad553b4,70,100
2676-0335009b-5063-4260-81ce-3ad13202365e,71,42
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,72,26
1247-198c254a-be2b-492e-ad91-78e94ad553b4,71,92
2676-0335009b-5063-4260-81ce-3ad13202365e,72,43.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,73,30.5
2676-0335009b-5063-4260-81ce-3ad13202365e,73,40
1247-198c254a-be2b-492e-ad91-78e94ad553b4,72,138.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,74,28.5
2676-0335009b-5063-4260-81ce-3ad13202365e,74,44
1247-198c254a-be2b-492e-ad91-78e94ad553b4,73,141
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,75,36
2676-0335009b-5063-4260-81ce-3ad13202365e,75,41
1247-198c254a-be2b-492e-ad91-78e94ad553b4,74,145
2676-0335009b-5063-4260-81ce-3ad13202365e,76,45
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,76,48
1247-198c254a-be2b-492e-ad91-78e94ad553b4,75,149.5
2676-0335009b-5063-4260-81ce-3ad13202365e,77,42.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,77,48.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,76,150
2676-0335009b-5063-4260-81ce-3ad13202365e,78,40.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,78,68
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,79,28.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,77,158
2676-0335009b-5063-4260-81ce-3ad13202365e,79,42
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,80,25
1247-198c254a-be2b-492e-ad91-78e94ad553b4,78,159.5
2676-0335009b-5063-4260-81ce-3ad13202365e,80,54.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,81,29
1247-198c254a-be2b-492e-ad91-78e94ad553b4,79,168.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,82,26
2676-0335009b-5063-4260-81ce-3ad13202365e,81,95
1247-198c254a-be2b-492e-ad91-78e94ad553b4,80,160
2676-0335009b-5063-4260-81ce-3ad13202365e,82,70
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,83,29.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,81,166
2676-0335009b-5063-4260-81ce-3ad13202365e,83,48.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,84,25.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,82,169.5
2676-0335009b-5063-4260-81ce-3ad13202365e,84,77.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,85,29.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,83,174
2676-0335009b-5063-4260-81ce-3ad13202365e,85,73.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,86,26
2676-0335009b-5063-4260-81ce-3ad13202365e,86,47.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,84,176.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,87,32
1247-198c254a-be2b-492e-ad91-78e94ad553b4,85,182
2676-0335009b-5063-4260-81ce-3ad13202365e,87,77
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,88,27.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,86,184
2676-0335009b-5063-4260-81ce-3ad13202365e,88,72
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,89,31
2676-0335009b-5063-4260-81ce-3ad13202365e,89,46
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,90,27
2676-0335009b-5063-4260-81ce-3ad13202365e,90,76
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,91,31.5
2676-0335009b-5063-4260-81ce-3ad13202365e,91,67.5
2676-0335009b-5063-4260-81ce-3ad13202365e,92,43
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,92,60.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,93,26
1247-198c254a-be2b-492e-ad91-78e94ad553b4,87,432
1247-198c254a-be2b-492e-ad91-78e94ad553b4,88,370.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,89,308
1247-198c254a-be2b-492e-ad91-78e94ad553b4,90,246.5
2676-0335009b-5063-4260-81ce-3ad13202365e,93,64.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,91,194.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,94,31.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,92,157
2676-0335009b-5063-4260-81ce-3ad13202365e,94,79.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,95,25.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,93,162.5
2676-0335009b-5063-4260-81ce-3ad13202365e,95,54
1247-198c254a-be2b-492e-ad91-78e94ad553b4,94,134.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,96,30.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,95,130
2676-0335009b-5063-4260-81ce-3ad13202365e,96,77.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,97,27.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,96,119.5
2676-0335009b-5063-4260-81ce-3ad13202365e,97,74.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,98,30
2676-0335009b-5063-4260-81ce-3ad13202365e,98,57
1247-198c254a-be2b-492e-ad91-78e94ad553b4,97,136
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,99,26.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,98,147.5
2676-0335009b-5063-4260-81ce-3ad13202365e,99,90
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,100,31
2676-0335009b-5063-4260-81ce-3ad13202365e,100,65
1247-198c254a-be2b-492e-ad91-78e94ad553b4,99,150.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,101,26.5
2676-0335009b-5063-4260-81ce-3ad13202365e,101,82
1247-198c254a-be2b-492e-ad91-78e94ad553b4,100,154.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,102,33
2676-0335009b-5063-4260-81ce-3ad13202365e,102,59
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,103,27
1247-198c254a-be2b-492e-ad91-78e94ad553b4,101,153
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,104,26.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,102,156
2676-0335009b-5063-4260-81ce-3ad13202365e,103,102
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,105,26.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,103,159.5
2676-0335009b-5063-4260-81ce-3ad13202365e,104,101
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,106,27.5
2676-0335009b-5063-4260-81ce-3ad13202365e,105,105.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,104,169
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,107,27
2676-0335009b-5063-4260-81ce-3ad13202365e,106,102.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,105,167
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,108,28
2676-0335009b-5063-4260-81ce-3ad13202365e,107,103
1247-198c254a-be2b-492e-ad91-78e94ad553b4,106,171.5
2676-0335009b-5063-4260-81ce-3ad13202365e,108,101.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,107,174
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,109,55.5
2676-0335009b-5063-4260-81ce-3ad13202365e,109,103.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,108,174.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,110,58
2676-0335009b-5063-4260-81ce-3ad13202365e,110,100.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,109,183.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,111,64.5
2676-0335009b-5063-4260-81ce-3ad13202365e,111,99.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,112,48.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,110,181
2676-0335009b-5063-4260-81ce-3ad13202365e,112,103
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,113,53
1247-198c254a-be2b-492e-ad91-78e94ad553b4,111,183.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,112,161.5
2676-0335009b-5063-4260-81ce-3ad13202365e,113,119.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,114,57.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,113,164.5
2676-0335009b-5063-4260-81ce-3ad13202365e,114,106
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,115,64
1247-198c254a-be2b-492e-ad91-78e94ad553b4,114,162
2676-0335009b-5063-4260-81ce-3ad13202365e,115,104.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,116,48
2676-0335009b-5063-4260-81ce-3ad13202365e,116,102
1247-198c254a-be2b-492e-ad91-78e94ad553b4,115,165
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,117,48
2676-0335009b-5063-4260-81ce-3ad13202365e,117,104.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,116,169.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,118,69.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,117,155
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,119,30.5
2676-0335009b-5063-4260-81ce-3ad13202365e,118,103.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,118,133
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,120,25.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,119,95.5
2676-0335009b-5063-4260-81ce-3ad13202365e,119,101.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,121,29
2676-0335009b-5063-4260-81ce-3ad13202365e,120,100.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,122,27
2676-0335009b-5063-4260-81ce-3ad13202365e,121,102
1247-198c254a-be2b-492e-ad91-78e94ad553b4,120,170.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,123,31
2676-0335009b-5063-4260-81ce-3ad13202365e,122,103
1247-198c254a-be2b-492e-ad91-78e94ad553b4,121,169
2676-0335009b-5063-4260-81ce-3ad13202365e,123,102
1247-198c254a-be2b-492e-ad91-78e94ad553b4,122,174.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,124,67.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,125,28.5
2676-0335009b-5063-4260-81ce-3ad13202365e,124,102
1247-198c254a-be2b-492e-ad91-78e94ad553b4,123,175.5
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,126,26.5
2676-0335009b-5063-4260-81ce-3ad13202365e,125,102.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,124,176
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,127,30.5
2676-0335009b-5063-4260-81ce-3ad13202365e,126,102
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,128,25.5
2676-0335009b-5063-4260-81ce-3ad13202365e,127,101
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,129,31
2676-0335009b-5063-4260-81ce-3ad13202365e,128,104
0532-9dc7e5d4-8a3c-4bbc-81a6-76d76ff0e7bd,130,25.5
2676-0335009b-5063-4260-81ce-3ad13202365e,129,102
1247-198c254a-be2b-492e-ad91-78e94ad553b4,125,393.5
1247-198c254a-be2b-492e-ad91-78e94ad553b4,126,332.5
