pid,tick,latency
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,28,36
0843-1092a0a6-ddd4-4024-9e65-afd114987254,28,39
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,28,47.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,28,76.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,29,21
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,29,26
0843-1092a0a6-ddd4-4024-9e65-afd114987254,29,30
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,29,48.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,29,77
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,30,20
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,30,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,30,27
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,30,49
6623-01c5ef3a-d07a-403f-9102-48155b38505f,30,74.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,31,22
0843-1092a0a6-ddd4-4024-9e65-afd114987254,31,28.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,31,36.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,31,45
6623-01c5ef3a-d07a-403f-9102-48155b38505f,31,72
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,32,20
0843-1092a0a6-ddd4-4024-9e65-afd114987254,32,26
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,32,42.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,32,48
6623-01c5ef3a-d07a-403f-9102-48155b38505f,32,74.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,33,20
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,33,21
0843-1092a0a6-ddd4-4024-9e65-afd114987254,33,27
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,33,50.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,33,72.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,34,21.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,34,23
0843-1092a0a6-ddd4-4024-9e65-afd114987254,34,27
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,34,50.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,34,69
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,35,19.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,35,40
0843-1092a0a6-ddd4-4024-9e65-afd114987254,35,41
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,35,49
6623-01c5ef3a-d07a-403f-9102-48155b38505f,35,55
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,36,24
0843-1092a0a6-ddd4-4024-9e65-afd114987254,36,27
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,36,46
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,36,50.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,36,74
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,37,19.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,37,22.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,37,27.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,37,47
6623-01c5ef3a-d07a-403f-9102-48155b38505f,37,73.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,38,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,38,27
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,38,49
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,38,58.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,38,73
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,39,21.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,39,24.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,39,34.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,39,46
6623-01c5ef3a-d07a-403f-9102-48155b38505f,39,72
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,40,21
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,40,23.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,40,27.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,40,49.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,40,74
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,41,21
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,41,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,41,27
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,41,46.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,41,76.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,42,20
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,42,22
0843-1092a0a6-ddd4-4024-9e65-afd114987254,42,26
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,42,48.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,42,81
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,43,19.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,43,22.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,43,34.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,43,48
6623-01c5ef3a-d07a-403f-9102-48155b38505f,43,49.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,44,22
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,44,23.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,44,33
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,44,50
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,45,19.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,45,27.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,45,40.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,45,46.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,44,120.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,45,57.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,46,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,46,34.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,46,40
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,46,48.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,46,71.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,47,19.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,47,23.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,47,26.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,47,46
6623-01c5ef3a-d07a-403f-9102-48155b38505f,47,66
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,48,20
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,48,21
0843-1092a0a6-ddd4-4024-9e65-afd114987254,48,30
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,48,50.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,48,77.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,49,22
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,49,23
0843-1092a0a6-ddd4-4024-9e65-afd114987254,49,29.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,49,50
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,50,20
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,50,22.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,50,26
6623-01c5ef3a-d07a-403f-9102-48155b38505f,49,101
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,50,51.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,50,75
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,51,21.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,51,23.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,51,26
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,51,52.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,51,76.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,52,21
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,52,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,52,33
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,52,46.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,52,73.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,53,20.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,53,22
0843-1092a0a6-ddd4-4024-9e65-afd114987254,53,38.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,53,48
6623-01c5ef3a-d07a-403f-9102-48155b38505f,53,71
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,54,21.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,54,22.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,54,36
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,54,47.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,55,19.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,55,22.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,55,41
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,55,51
6623-01c5ef3a-d07a-403f-9102-48155b38505f,54,133.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,55,71.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,56,22.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,56,23
0843-1092a0a6-ddd4-4024-9e65-afd114987254,56,30.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,56,53.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,56,81.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,57,20
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,57,31.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,57,37
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,57,48
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,58,20
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,58,21
0843-1092a0a6-ddd4-4024-9e65-afd114987254,58,34.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,58,54
6623-01c5ef3a-d07a-403f-9102-48155b38505f,57,142.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,58,80.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,59,23
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,59,24
0843-1092a0a6-ddd4-4024-9e65-afd114987254,59,40.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,59,50.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,59,74
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,60,20.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,60,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,60,31
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,60,52
6623-01c5ef3a-d07a-403f-9102-48155b38505f,60,76.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,61,22
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,61,24
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,61,44.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,61,45.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,61,64
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,62,20.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,62,25
0843-1092a0a6-ddd4-4024-9e65-afd114987254,62,27.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,62,47.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,62,76
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,63,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,63,40
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,63,45.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,63,61
6623-01c5ef3a-d07a-403f-9102-48155b38505f,63,72
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,64,22
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,64,22.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,64,27.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,64,49.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,64,71.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,65,19.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,65,25
0843-1092a0a6-ddd4-4024-9e65-afd114987254,65,28
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,65,46.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,66,22
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,66,28
0843-1092a0a6-ddd4-4024-9e65-afd114987254,66,31
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,66,53
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,67,20
6623-01c5ef3a-d07a-403f-9102-48155b38505f,65,151
0843-1092a0a6-ddd4-4024-9e65-afd114987254,67,29
6623-01c5ef3a-d07a-403f-9102-48155b38505f,66,94.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,67,36.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,67,45.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,68,19.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,68,22
0843-1092a0a6-ddd4-4024-9e65-afd114987254,68,26.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,68,45.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,67,134.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,68,74.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,69,23
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,69,24
0843-1092a0a6-ddd4-4024-9e65-afd114987254,69,29.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,69,55.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,69,76.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,70,20.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,70,22
0843-1092a0a6-ddd4-4024-9e65-afd114987254,70,34
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,70,49.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,70,80
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,71,21.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,71,24
0843-1092a0a6-ddd4-4024-9e65-afd114987254,71,41.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,71,48
6623-01c5ef3a-d07a-403f-9102-48155b38505f,71,74.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,72,20.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,72,21
0843-1092a0a6-ddd4-4024-9e65-afd114987254,72,43.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,72,51.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,72,72.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,73,20
0843-1092a0a6-ddd4-4024-9e65-afd114987254,73,32.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,73,47
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,73,60
6623-01c5ef3a-d07a-403f-9102-48155b38505f,73,66.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,74,21
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,74,23
0843-1092a0a6-ddd4-4024-9e65-afd114987254,74,27
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,74,51
6623-01c5ef3a-d07a-403f-9102-48155b38505f,74,66.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,75,18.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,75,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,75,28.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,75,49.5
6623-01c5ef3a-d07a-403f-9102-48155b38505f,75,75.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,76,22
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,76,22.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,76,28
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,76,51
6623-01c5ef3a-d07a-403f-9102-48155b38505f,76,68.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,77,19
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,77,21
0843-1092a0a6-ddd4-4024-9e65-afd114987254,77,42.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,77,47
6623-01c5ef3a-d07a-403f-9102-48155b38505f,77,78
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,78,20.5
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,78,21.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,78,30.5
5713-6d886a2f-cf83-4b0d-86e9-dda5a8c462c6,78,50
6623-01c5ef3a-d07a-403f-9102-48155b38505f,78,71
6762-8b4943c3-ed5f-447e-bbcc-c936be58f173,79,22.5
4568-6c6410bd-b3b8-491e-9f89-853078eb09d7,79,26.5
0843-1092a0a6-ddd4-4024-9e65-afd114987254,79,29
