pid,tick,latency
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,26,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,26,44
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,26,65.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,27,7.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,27,29.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,27,30
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,27,48
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,27,60.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,28,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,28,22
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,28,43.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,28,61
3238-93243dc4-b8c6-455a-91df-06d90c09f510,29,6.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,28,80.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,29,24.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,29,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,29,44.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,29,47.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,30,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,30,28
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,30,30
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,30,35
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,30,46
3238-93243dc4-b8c6-455a-91df-06d90c09f510,31,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,31,23
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,31,34.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,31,49.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,31,52.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,32,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,32,28
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,32,37
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,32,48.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,32,63.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,33,5.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,33,23.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,33,28.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,33,43
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,33,53
3238-93243dc4-b8c6-455a-91df-06d90c09f510,34,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,34,27
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,34,33
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,34,34.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,34,43.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,35,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,35,22.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,35,37.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,35,39.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,35,44
3238-93243dc4-b8c6-455a-91df-06d90c09f510,36,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,36,26
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,36,32
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,36,34.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,36,49.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,37,8.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,37,21.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,37,32.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,37,46
3238-93243dc4-b8c6-455a-91df-06d90c09f510,38,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,38,27.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,38,34
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,37,99
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,38,48.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,39,5.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,38,70
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,39,20
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,39,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,39,39.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,39,43.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,40,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,40,22.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,40,32
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,40,45
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,40,50
3238-93243dc4-b8c6-455a-91df-06d90c09f510,41,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,41,26.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,41,30
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,41,35
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,41,50.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,42,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,42,28
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,42,34
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,42,37
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,42,51
3238-93243dc4-b8c6-455a-91df-06d90c09f510,43,5.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,43,23.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,43,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,43,35
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,43,43
3238-93243dc4-b8c6-455a-91df-06d90c09f510,44,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,44,34
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,44,41.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,44,43.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,44,68
3238-93243dc4-b8c6-455a-91df-06d90c09f510,45,8.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,45,28.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,45,30.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,45,43.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,45,46.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,46,7
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,46,29
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,46,32.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,46,43
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,46,48
3238-93243dc4-b8c6-455a-91df-06d90c09f510,47,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,47,27
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,47,36
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,47,47
3238-93243dc4-b8c6-455a-91df-06d90c09f510,48,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,48,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,47,93
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,48,30.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,48,44.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,48,67.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,49,7.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,49,25.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,49,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,49,34.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,49,46
3238-93243dc4-b8c6-455a-91df-06d90c09f510,50,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,50,29
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,50,33.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,50,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,50,46.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,51,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,51,25
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,51,30
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,51,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,51,49
3238-93243dc4-b8c6-455a-91df-06d90c09f510,52,7.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,52,27
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,52,32.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,52,36
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,52,43.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,53,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,53,21.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,53,32
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,53,34.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,53,43
3238-93243dc4-b8c6-455a-91df-06d90c09f510,54,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,54,26.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,54,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,54,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,54,44.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,55,8
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,55,29
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,55,30.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,55,36
3238-93243dc4-b8c6-455a-91df-06d90c09f510,56,7.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,56,22.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,56,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,56,36
3238-93243dc4-b8c6-455a-91df-06d90c09f510,57,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,57,26
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,57,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,57,37
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,55,189
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,56,125.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,57,62
3238-93243dc4-b8c6-455a-91df-06d90c09f510,58,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,58,21
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,58,31
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,58,36.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,58,46
3238-93243dc4-b8c6-455a-91df-06d90c09f510,59,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,59,23.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,59,34.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,59,36.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,59,46
3238-93243dc4-b8c6-455a-91df-06d90c09f510,60,5.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,60,28
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,60,31.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,60,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,60,47
3238-93243dc4-b8c6-455a-91df-06d90c09f510,61,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,61,23
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,61,38
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,61,54
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,61,64
3238-93243dc4-b8c6-455a-91df-06d90c09f510,62,9
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,62,26
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,62,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,62,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,62,47.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,63,5.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,63,21
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,63,30.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,63,37
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,63,44.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,64,8
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,64,24
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,64,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,64,34.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,64,48
3238-93243dc4-b8c6-455a-91df-06d90c09f510,65,8
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,65,20
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,65,30
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,65,43.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,65,57.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,66,8
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,66,22.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,66,30.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,66,35
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,66,43.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,67,7.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,67,26
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,67,35
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,67,37
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,67,43
3238-93243dc4-b8c6-455a-91df-06d90c09f510,68,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,68,21
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,68,32.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,68,36
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,68,47
3238-93243dc4-b8c6-455a-91df-06d90c09f510,69,9.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,69,23.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,69,34
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,69,35
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,69,46.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,70,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,70,27
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,70,29.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,70,47
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,70,64
3238-93243dc4-b8c6-455a-91df-06d90c09f510,71,5.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,71,22
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,71,32
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,71,46
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,71,68.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,72,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,72,26
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,72,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,72,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,72,48
3238-93243dc4-b8c6-455a-91df-06d90c09f510,73,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,73,21
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,73,33
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,73,36.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,73,45
3238-93243dc4-b8c6-455a-91df-06d90c09f510,74,6.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,74,25
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,74,30
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,74,44.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,74,60
3238-93243dc4-b8c6-455a-91df-06d90c09f510,75,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,75,27.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,75,30
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,75,38
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,75,43.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,76,7
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,76,22
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,76,31.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,76,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,76,60.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,77,6
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,77,26
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,77,30
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,77,35.5
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,77,43.5
3238-93243dc4-b8c6-455a-91df-06d90c09f510,78,9.5
7134-1623cb40-1283-4a8f-9732-90cd40119b9a,78,21.5
7804-b6d3d1d7-95b8-41ea-be0d-41616b71ccef,78,29.5
3427-09c28900-e9e9-447c-8909-f1f9a1c91444,78,35
4847-afe506aa-50d6-4a33-a1d3-18ac703a0bb2,78,45
3238-93243dc4-b8c6-455a-91df-06d90c09f510,79,6
