pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,25,visible,93.792,205.344,2.125,347,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,25,visible,194.704,192.603,7.125,138,0.51,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,26,visible,205.206,126.925,2.125,300,0.5900000000000001,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,26,visible,316.439,134.64,2.125,198,0.5,0.31
1865-7a79a07c-4145-4913-b7f5-53992f652b15,26,visible,263.758,142.085,2.125,170,0.5700000000000001,0.2
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,26,visible,92.213,203.922,2.125,312,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,26,visible,199.472,197.898,7.125,138,0.51,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,27,visible,203.366,125.862,2.125,300,0.62,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,27,visible,315.782,136.661,2.125,198,0.53,0.31
1865-7a79a07c-4145-4913-b7f5-53992f652b15,27,visible,264.656,144.011,2.125,155,0.61,0.2
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,27,visible,90.634,202.5,2.125,312,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,27,visible,200.894,199.477,2.125,138,0.5,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,28,visible,201.526,124.799,2.125,300,0.63,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,28,visible,315.125,138.682,2.125,198,0.6,0.31
1865-7a79a07c-4145-4913-b7f5-53992f652b15,28,visible,266.159,145.514,2.125,135,0.6799999999999999,0.2
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,28,visible,89.055,201.078,2.125,312,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,28,visible,202.316,201.056,2.125,138,0.54,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,29,visible,199.686,123.737,2.125,300,0.61,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,29,visible,314.468,140.703,2.125,198,0.61,0.31
1865-7a79a07c-4145-4913-b7f5-53992f652b15,29,visible,268.085,146.412,2.125,115,0.7,0.2
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,29,visible,86.933,201.189,2.125,267,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,29,visible,204.348,200.435,2.125,73,0.55,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,30,visible,197.689,123.01,2.125,290,0.65,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,30,visible,313.16,142.378,2.125,218,0.63,0.31
1865-7a79a07c-4145-4913-b7f5-53992f652b15,30,visible,270.178,146.781,2.125,100,0.72,0.2
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,30,visible,84.811,201.3,2.125,267,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,30,visible,206.38,199.814,2.125,73,0.6,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,31,visible,195.572,123.195,2.125,265,0.63,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,31,visible,311.463,143.657,2.125,233,0.61,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,31,visible,272.271,146.412,2.125,80,0.72,0.2
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,31,visible,82.689,201.411,2.125,267,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,31,visible,207.688,198.139,2.125,38,0.63,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,32,visible,193.455,123.38,2.125,265,0.6,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,32,visible,309.766,144.936,2.125,233,0.62,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,32,visible,274.111,145.35,2.125,60,0.71,0.2
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,32,visible,80.567,201.522,2.125,267,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,32,visible,206.892,196.169,2.125,338,0.69,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,33,visible,191.338,123.565,2.125,265,0.6,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,33,visible,308.069,146.215,2.125,233,0.6599999999999999,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,33,visible,275.477,143.722,2.125,40,0.69,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,33,visible,78.691,202.52,2.125,242,0.020000000000000018,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,33,visible,205.47,194.59,2.125,318,0.7,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,34,visible,189.221,123.75,2.125,265,0.61,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,34,visible,306.372,147.494,2.125,233,0.6799999999999999,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,34,visible,276.204,141.725,2.125,20,0.69,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,34,visible,76.815,203.518,2.125,242,0.010000000000000009,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,34,visible,204.048,193.011,2.125,318,0.6799999999999999,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,35,visible,187.104,123.935,2.125,265,0.63,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,35,visible,304.675,148.773,2.125,233,0.6699999999999999,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,35,visible,276.754,139.672,2.125,15,0.65,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,35,visible,74.939,204.516,2.125,242,0,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,35,visible,202.626,191.432,2.125,318,0.71,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,36,visible,184.987,124.12,2.125,265,0.62,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,36,visible,302.978,150.052,2.125,233,0.6699999999999999,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,36,visible,277.817,137.832,2.125,30,0.64,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,36,visible,73.063,205.514,2.125,242,0.020000000000000018,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,36,visible,201.204,189.853,2.125,318,0.69,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,37,visible,182.87,124.305,2.125,265,0.62,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,37,visible,301.281,151.331,2.125,233,0.6799999999999999,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,37,visible,279.445,136.466,2.125,50,0.6,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,37,visible,71.937,207.316,2.125,212,0.030000000000000027,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,37,visible,199.782,188.274,2.125,318,0.71,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,38,visible,180.753,124.49,2.125,265,0.61,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,38,visible,299.584,152.61,2.125,233,0.7,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,38,visible,286.327,134.622,7.125,75,0.5700000000000001,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,38,visible,70.811,209.118,2.125,212,0.030000000000000027,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,38,visible,198.36,186.695,2.125,318,0.72,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,39,visible,178.636,124.675,2.125,265,0.6,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,39,visible,297.887,153.889,2.125,233,0.72,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,39,visible,293.209,132.778,7.125,75,0.5800000000000001,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,39,visible,69.846,211.011,2.125,207,0.050000000000000044,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,39,visible,196.938,185.116,2.125,318,0.72,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,40,visible,176.519,124.86,2.125,265,0.6,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,40,visible,296.19,155.168,2.125,233,0.74,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,40,visible,300.091,130.934,7.125,75,0.5900000000000001,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,40,visible,68.881,212.904,2.125,207,0.030000000000000027,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,40,visible,195.973,183.223,2.125,333,0.71,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,41,visible,174.402,125.045,2.125,265,0.6,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,41,visible,294.493,156.447,2.125,233,0.76,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,41,visible,306.973,129.09,7.125,75,0.5900000000000001,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,41,visible,67.916,214.797,2.125,207,0.08999999999999997,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,41,visible,195.899,181.099,2.125,358,0.6599999999999999,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,42,visible,172.285,125.23,2.125,265,0.5800000000000001,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,42,visible,292.796,157.726,2.125,233,0.75,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,42,visible,313.855,127.246,7.125,75,0.55,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,42,visible,66.951,216.69,2.125,207,0.09999999999999998,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,42,visible,195.825,178.975,2.125,358,0.6599999999999999,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,43,visible,170.168,125.415,2.125,265,0.5800000000000001,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,43,visible,291.099,159.005,2.125,233,0.8200000000000001,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,43,visible,320.737,125.402,7.125,75,0.55,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,43,visible,65.986,218.583,2.125,207,0.06999999999999995,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,43,visible,195.751,176.851,2.125,358,0.6799999999999999,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,44,visible,168.051,125.23,2.125,275,0.5800000000000001,0.59
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,44,visible,289.402,160.284,2.125,233,0.85,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,44,visible,327.619,123.558,7.125,75,0.56,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,44,visible,65.021,220.476,2.125,207,0.050000000000000044,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,44,visible,197.553,175.725,2.125,58,0.69,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,45,visible,166.125,124.332,2.125,295,0.55,0.6
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,45,visible,287.705,161.563,2.125,233,0.8200000000000001,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,45,visible,334.501,121.714,7.125,75,0.53,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,45,visible,64.056,222.369,2.125,207,0.06000000000000005,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,45,visible,199.355,174.599,2.125,58,0.72,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,46,visible,164.199,123.434,2.125,295,0.55,0.6
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,46,visible,286.008,162.842,2.125,233,0.84,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,46,visible,336.554,121.164,2.125,75,0.48,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,46,visible,63.091,224.262,2.125,207,0.040000000000000036,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,46,visible,201.157,173.473,2.125,58,0.71,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,47,visible,162.273,122.536,2.125,295,0.51,0.6
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,47,visible,284.311,164.121,2.125,233,0.81,0.32
1865-7a79a07c-4145-4913-b7f5-53992f652b15,47,visible,338.679,121.164,2.125,90,0.5,0.21
1103-9229ff5e-e950-4d6a-a5a1-cbd03847271f,47,visible,62.126,226.155,2.125,207,0.050000000000000044,0.02
8049-88a14420-308c-4155-8349-898bfdce1a80,47,visible,202.959,172.347,2.125,58,0.72,0.03
6585-ad3132ab-1c42-42df-bbe3-647145bef135,48,visible,160.347,121.638,2.125,295,0.5,0.6
0171-1029a5dc-49c4-472f-afb4-a8ee29710366,48,visible,282.614,165.4,2.125,233,0.86,0.32
