pid,tick,latency
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,62,32
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,63,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,64,32
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,65,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,66,41
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,67,32.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,68,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,69,32
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,70,38.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,71,31
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,72,38.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,73,36
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,74,37.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,75,29
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,76,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,77,37.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,78,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,79,32
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,80,33.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,81,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,82,38.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,83,38.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,84,42
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,85,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,86,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,87,33
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,88,36
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,89,42.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,90,39.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,91,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,91,50.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,92,28.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,92,81.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,93,36
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,93,51
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,94,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,94,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,95,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,95,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,96,27.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,96,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,97,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,97,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,98,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,98,38
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,99,30
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,99,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,100,33.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,100,37.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,101,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,101,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,102,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,102,37
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,103,33.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,103,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,104,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,104,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,105,28
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,105,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,106,35.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,106,37
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,107,37
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,107,38.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,108,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,108,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,109,36
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,109,36
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,110,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,110,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,111,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,111,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,112,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,112,37.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,113,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,113,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,114,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,114,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,115,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,115,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,116,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,116,37
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,117,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,117,37
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,118,36
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,118,37
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,119,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,119,38
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,120,39.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,120,42.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,121,32
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,121,37.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,122,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,122,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,123,36
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,123,37.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,124,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,124,35.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,125,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,125,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,126,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,126,38
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,127,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,127,37.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,128,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,128,37
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,129,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,129,36
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,130,37
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,130,37
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,131,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,131,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,132,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,132,37
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,133,36
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,133,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,134,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,134,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,135,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,135,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,136,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,136,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,137,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,137,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,138,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,138,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,139,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,139,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,140,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,140,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,141,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,141,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,142,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,142,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,143,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,143,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,144,30.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,144,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,145,29
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,145,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,146,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,146,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,147,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,147,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,148,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,148,36.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,149,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,149,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,150,32
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,150,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,151,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,151,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,152,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,152,38
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,153,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,153,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,154,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,154,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,155,33.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,155,37.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,156,30.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,156,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,157,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,157,38.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,158,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,158,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,159,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,159,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,160,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,160,39
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,161,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,161,37
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,162,28
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,162,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,163,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,163,41
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,164,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,164,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,165,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,165,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,166,27.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,166,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,167,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,167,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,168,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,168,37
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,169,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,169,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,170,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,170,36
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,171,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,171,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,172,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,172,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,173,30
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,173,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,174,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,174,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,175,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,175,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,176,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,176,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,177,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,177,39
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,178,36
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,178,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,179,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,179,36.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,180,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,180,36.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,181,39
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,181,42
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,182,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,182,35.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,183,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,183,38
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,184,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,184,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,185,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,185,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,186,35
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,186,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,187,30.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,187,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,188,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,188,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,189,36
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,189,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,190,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,190,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,191,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,191,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,192,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,192,36
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,193,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,193,35
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,194,30.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,194,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,195,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,195,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,196,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,196,36
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,197,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,197,35
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,198,30.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,198,33.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,198,36.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,199,5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,199,30
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,199,34.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,200,2.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,200,36.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,200,37.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,201,6
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,201,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,201,36.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,202,2.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,202,31.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,202,34
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,203,10
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,203,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,203,36.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,204,9
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,204,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,204,34.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,205,2.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,205,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,205,34.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,206,4
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,206,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,206,37
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,207,2
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,207,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,207,38
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,208,3
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,208,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,208,35
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,209,5.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,209,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,209,37
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,210,2.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,210,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,210,34
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,211,5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,211,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,211,37
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,212,2
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,212,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,212,35.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,213,5.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,213,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,213,34.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,214,3.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,214,34
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,214,38
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,215,5.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,215,30.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,215,36.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,216,2.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,216,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,216,35.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,217,4
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,217,34.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,217,35
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,218,8.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,218,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,218,34.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,219,3
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,219,33
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,219,34.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,220,7
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,220,31
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,220,37.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,221,3.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,221,32.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,221,34
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,222,7.5
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,222,37.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,222,39
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,223,3.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,223,32
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,223,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,224,34
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,224,37.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,224,49
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,225,22
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,225,34.5
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,225,40.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,226,14
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,226,32
4173-6ce3c602-feaf-4150-82b0-83de9b7b6594,226,35.5
1694-ce064820-7532-46e9-8ccf-7f70754d5b57,227,17
7524-2ddf8656-c0ef-4913-a69d-777d47cf4f78,227,34.5
