pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points,goal_x,goal_y,in_close,in_far
4,46,true,479.250530319,232.831705181,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,47,true,71.0287559087,238.553222711,7.125,82.0834325467,0.2,,413,191,False,False
1,47,true,239.085313596,172.265346434,7.125,109.901147814,0.2,,440,245,False,False
2,47,true,281.983300391,235.199727134,7.125,310.73493172,0.2,,53,38,False,False
3,47,true,329.872144244,15.4992769927,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,47,true,479.285036429,225.706788737,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,48,true,78.0858523704,237.571889673,7.125,82.0834325467,0.2,,413,191,False,False
1,48,true,245.784817916,174.690684941,7.125,109.901147814,0.2,,440,245,False,False
2,48,true,276.584426915,230.550233593,7.125,310.73493172,0.2,,53,38,False,False
3,48,true,322.750833106,15.7285207135,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,48,true,479.319542539,218.581872294,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,49,true,85.1429488321,236.590556636,7.125,82.0834325467,0.2,,413,191,False,False
1,49,true,252.484322235,177.116023449,7.125,109.901147814,0.2,,440,245,False,False
2,49,true,271.185553439,225.900740051,7.125,310.73493172,0.2,,53,38,False,False
3,49,true,315.629521969,15.9577644342,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,49,true,479.354048648,211.45695585,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,50,true,92.2000452938,235.609223598,7.125,82.0834325467,0.2,,413,191,False,False
1,50,true,259.183826554,179.541361957,7.125,109.901147814,0.2,,440,245,False,False
2,50,true,265.786679964,221.25124651,7.125,310.73493172,0.2,,53,38,False,False
3,50,true,308.508210831,16.187008155,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,50,true,479.388554758,204.332039407,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,51,true,99.2571417554,234.627890561,7.125,82.0834325467,0.2,,413,191,False,False
1,51,true,265.883330873,181.966700465,7.125,109.901147814,0.2,,440,245,False,False
2,51,true,260.387806488,216.601752968,7.125,310.73493172,0.2,,53,38,False,False
3,51,true,301.386899694,16.4162518758,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,51,true,479.423060867,197.207122963,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,52,true,106.314238217,233.646557523,7.125,82.0834325467,0.2,,413,191,False,False
1,52,true,272.582835192,184.392038973,7.125,109.901147814,0.2,,440,245,False,False
2,52,true,254.988933012,211.952259427,7.125,310.73493172,0.2,,53,38,False,False
3,52,true,294.265588556,16.6454955966,7.125,268.156215451,0.2,,15.7082546616,25.6125970814,False,False
4,52,true,479.457566977,190.082206519,7.125,0.277482409953,0.2,,480.270249524,22.2772779053,False,False
0,53,true,113.371334679,232.665224485,7.125,82.0834325467,0.2,,413,191,False,False
1,53,true,279.282339511,186.81737748,7.125,109.901147814,0.2,,440,245,False,False
