pid,tick,latency
6620-42721a9b-f61b-4298-bc64-9671cdf66908,7,64.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,8,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,8,23.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,8,26.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,9,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,9,21.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,8,91.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,9,29
6620-42721a9b-f61b-4298-bc64-9671cdf66908,9,71
4223-6fa09aca-e26f-439e-b0af-86db4075919f,10,17.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,10,20.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,10,37
6620-42721a9b-f61b-4298-bc64-9671cdf66908,10,48.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,11,18
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,11,24
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,11,25
6620-42721a9b-f61b-4298-bc64-9671cdf66908,11,73.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,12,17.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,12,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,12,29.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,13,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,13,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,13,22.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,12,91
6620-42721a9b-f61b-4298-bc64-9671cdf66908,13,72.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,14,20.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,14,22
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,14,26.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,15,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,15,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,15,23.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,14,102.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,15,78.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,16,21
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,16,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,16,35.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,16,64.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,17,16
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,17,24.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,17,24.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,17,81
4223-6fa09aca-e26f-439e-b0af-86db4075919f,18,18
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,18,22.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,18,24
6620-42721a9b-f61b-4298-bc64-9671cdf66908,18,57.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,19,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,19,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,19,31
6620-42721a9b-f61b-4298-bc64-9671cdf66908,19,73.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,20,18
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,20,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,20,26.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,21,15.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,21,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,21,25.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,20,110
4223-6fa09aca-e26f-439e-b0af-86db4075919f,22,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,22,21.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,21,86.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,22,26
6620-42721a9b-f61b-4298-bc64-9671cdf66908,22,64.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,23,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,23,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,23,66
6620-42721a9b-f61b-4298-bc64-9671cdf66908,23,80
4223-6fa09aca-e26f-439e-b0af-86db4075919f,24,17.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,24,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,24,26
6620-42721a9b-f61b-4298-bc64-9671cdf66908,24,58.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,25,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,25,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,25,24
4223-6fa09aca-e26f-439e-b0af-86db4075919f,26,19.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,26,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,26,28.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,25,92.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,27,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,27,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,27,23
6620-42721a9b-f61b-4298-bc64-9671cdf66908,26,119
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,28,21
4223-6fa09aca-e26f-439e-b0af-86db4075919f,28,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,28,26.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,27,95.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,28,77.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,29,20.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,29,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,29,27.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,30,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,30,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,30,23
6620-42721a9b-f61b-4298-bc64-9671cdf66908,29,100
6620-42721a9b-f61b-4298-bc64-9671cdf66908,30,80
4223-6fa09aca-e26f-439e-b0af-86db4075919f,31,18
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,31,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,31,24
6620-42721a9b-f61b-4298-bc64-9671cdf66908,31,64
4223-6fa09aca-e26f-439e-b0af-86db4075919f,32,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,32,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,32,28
6620-42721a9b-f61b-4298-bc64-9671cdf66908,32,70
4223-6fa09aca-e26f-439e-b0af-86db4075919f,33,19.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,33,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,33,31
6620-42721a9b-f61b-4298-bc64-9671cdf66908,33,48.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,34,18.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,34,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,34,34.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,34,71.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,35,19
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,35,37.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,35,39.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,36,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,36,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,36,33.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,35,111
4223-6fa09aca-e26f-439e-b0af-86db4075919f,37,18
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,37,22.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,36,94
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,37,33.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,37,70.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,38,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,38,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,38,24.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,39,17.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,39,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,39,23.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,38,113
4223-6fa09aca-e26f-439e-b0af-86db4075919f,40,15.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,40,24
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,40,27
6620-42721a9b-f61b-4298-bc64-9671cdf66908,39,99
6620-42721a9b-f61b-4298-bc64-9671cdf66908,40,74
4223-6fa09aca-e26f-439e-b0af-86db4075919f,41,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,41,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,41,24
4223-6fa09aca-e26f-439e-b0af-86db4075919f,42,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,42,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,42,24.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,41,99.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,42,71.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,43,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,43,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,43,29
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,44,21.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,44,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,44,23
6620-42721a9b-f61b-4298-bc64-9671cdf66908,43,98
6620-42721a9b-f61b-4298-bc64-9671cdf66908,44,76.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,45,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,45,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,45,23.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,46,19
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,46,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,46,23
6620-42721a9b-f61b-4298-bc64-9671cdf66908,45,92.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,46,67
4223-6fa09aca-e26f-439e-b0af-86db4075919f,47,19.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,47,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,47,28.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,48,19.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,48,22.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,47,90.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,48,28
4223-6fa09aca-e26f-439e-b0af-86db4075919f,49,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,49,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,49,30.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,48,115
4223-6fa09aca-e26f-439e-b0af-86db4075919f,50,19.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,50,24
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,50,24.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,49,91.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,50,67.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,51,16
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,51,22.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,51,23.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,52,17
6620-42721a9b-f61b-4298-bc64-9671cdf66908,51,87.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,52,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,52,28
6620-42721a9b-f61b-4298-bc64-9671cdf66908,52,58
4223-6fa09aca-e26f-439e-b0af-86db4075919f,53,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,53,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,53,30.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,53,82.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,54,20
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,54,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,54,32.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,55,18
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,55,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,55,22.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,56,16.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,54,145.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,56,22.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,56,25
6620-42721a9b-f61b-4298-bc64-9671cdf66908,55,124.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,56,60
4223-6fa09aca-e26f-439e-b0af-86db4075919f,57,20
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,57,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,57,25
6620-42721a9b-f61b-4298-bc64-9671cdf66908,57,82
4223-6fa09aca-e26f-439e-b0af-86db4075919f,58,20.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,58,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,58,28.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,59,16
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,59,22.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,59,23
6620-42721a9b-f61b-4298-bc64-9671cdf66908,58,97.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,59,73.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,60,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,60,20.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,60,34.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,61,20.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,61,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,61,24
6620-42721a9b-f61b-4298-bc64-9671cdf66908,60,100.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,61,75.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,62,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,62,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,62,30.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,63,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,63,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,63,25
6620-42721a9b-f61b-4298-bc64-9671cdf66908,62,90.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,63,66.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,64,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,64,24.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,64,25
4223-6fa09aca-e26f-439e-b0af-86db4075919f,65,17.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,65,23
6620-42721a9b-f61b-4298-bc64-9671cdf66908,64,91.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,65,28.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,65,68
4223-6fa09aca-e26f-439e-b0af-86db4075919f,66,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,66,23.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,66,27.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,67,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,67,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,67,27
6620-42721a9b-f61b-4298-bc64-9671cdf66908,66,104
4223-6fa09aca-e26f-439e-b0af-86db4075919f,68,21
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,68,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,68,23
6620-42721a9b-f61b-4298-bc64-9671cdf66908,67,126
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,69,23.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,69,27
4223-6fa09aca-e26f-439e-b0af-86db4075919f,69,31.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,68,105.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,69,81
4223-6fa09aca-e26f-439e-b0af-86db4075919f,70,16.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,70,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,70,30.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,70,56
4223-6fa09aca-e26f-439e-b0af-86db4075919f,71,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,71,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,71,26
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,72,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,72,22.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,72,23.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,71,92
4223-6fa09aca-e26f-439e-b0af-86db4075919f,73,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,73,23.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,73,26
4223-6fa09aca-e26f-439e-b0af-86db4075919f,74,19
6620-42721a9b-f61b-4298-bc64-9671cdf66908,72,148
6620-42721a9b-f61b-4298-bc64-9671cdf66908,73,84
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,74,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,74,23.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,74,60
4223-6fa09aca-e26f-439e-b0af-86db4075919f,75,15.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,75,24.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,75,30
4223-6fa09aca-e26f-439e-b0af-86db4075919f,76,16
6620-42721a9b-f61b-4298-bc64-9671cdf66908,75,82.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,76,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,76,29.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,76,58
4223-6fa09aca-e26f-439e-b0af-86db4075919f,77,19.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,77,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,77,28.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,77,78
4223-6fa09aca-e26f-439e-b0af-86db4075919f,78,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,78,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,78,25.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,79,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,79,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,79,28.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,78,103
4223-6fa09aca-e26f-439e-b0af-86db4075919f,80,19.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,79,87
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,80,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,80,25.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,80,62.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,81,17
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,81,21.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,81,23.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,82,18.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,82,22
6620-42721a9b-f61b-4298-bc64-9671cdf66908,81,88
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,82,31.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,82,74
4223-6fa09aca-e26f-439e-b0af-86db4075919f,83,18
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,83,24
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,83,24.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,83,50.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,84,21.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,84,23.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,84,26
4223-6fa09aca-e26f-439e-b0af-86db4075919f,85,19.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,85,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,85,32.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,84,127
4223-6fa09aca-e26f-439e-b0af-86db4075919f,86,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,86,22
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,86,24
6620-42721a9b-f61b-4298-bc64-9671cdf66908,85,111.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,87,18
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,87,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,87,28.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,86,94
4223-6fa09aca-e26f-439e-b0af-86db4075919f,88,18
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,88,23.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,88,25
6620-42721a9b-f61b-4298-bc64-9671cdf66908,87,130.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,89,18.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,89,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,89,25.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,88,116.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,90,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,90,21.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,89,93
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,90,30
6620-42721a9b-f61b-4298-bc64-9671cdf66908,90,69.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,91,19.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,91,21
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,91,25.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,92,18.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,92,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,92,22.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,91,96
6620-42721a9b-f61b-4298-bc64-9671cdf66908,92,72.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,93,18
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,93,24
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,93,26
4223-6fa09aca-e26f-439e-b0af-86db4075919f,94,18.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,94,22.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,94,33
6620-42721a9b-f61b-4298-bc64-9671cdf66908,93,104.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,95,17.5
6620-42721a9b-f61b-4298-bc64-9671cdf66908,94,86.5
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,95,23.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,95,29
6620-42721a9b-f61b-4298-bc64-9671cdf66908,95,64
4223-6fa09aca-e26f-439e-b0af-86db4075919f,96,17
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,96,24.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,96,25.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,97,20
6620-42721a9b-f61b-4298-bc64-9671cdf66908,96,85
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,97,23
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,97,26
6620-42721a9b-f61b-4298-bc64-9671cdf66908,97,62
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,98,21.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,98,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,98,29
6620-42721a9b-f61b-4298-bc64-9671cdf66908,98,48
4223-6fa09aca-e26f-439e-b0af-86db4075919f,99,16
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,99,21.5
5989-093e598c-f7d2-4d94-9820-49f08ce4fd31,99,27
6620-42721a9b-f61b-4298-bc64-9671cdf66908,99,84.5
4223-6fa09aca-e26f-439e-b0af-86db4075919f,100,21
7719-0247d11a-50dc-49e4-bcd4-13b39ab30db4,100,24
