pid,tick,latency
2341-3424b088-078a-4585-abc3-41710b7b9ad6,109,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,110,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,111,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,112,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,113,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,114,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,115,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,116,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,117,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,118,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,119,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,120,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,121,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,122,41.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,123,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,124,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,125,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,126,41.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,127,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,128,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,129,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,130,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,131,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,132,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,133,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,134,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,135,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,136,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,137,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,138,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,139,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,140,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,141,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,142,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,143,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,144,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,145,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,146,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,147,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,148,46
2341-3424b088-078a-4585-abc3-41710b7b9ad6,149,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,150,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,151,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,152,43
2341-3424b088-078a-4585-abc3-41710b7b9ad6,153,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,154,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,155,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,156,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,157,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,158,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,159,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,160,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,161,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,162,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,163,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,164,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,165,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,166,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,167,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,168,46
2341-3424b088-078a-4585-abc3-41710b7b9ad6,169,63.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,170,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,171,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,172,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,173,44.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,174,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,175,52
2341-3424b088-078a-4585-abc3-41710b7b9ad6,176,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,177,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,178,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,179,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,180,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,181,50
2341-3424b088-078a-4585-abc3-41710b7b9ad6,182,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,183,47
2341-3424b088-078a-4585-abc3-41710b7b9ad6,184,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,185,46
2341-3424b088-078a-4585-abc3-41710b7b9ad6,186,58
2341-3424b088-078a-4585-abc3-41710b7b9ad6,187,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,188,45.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,189,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,190,42.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,191,47.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,192,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,193,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,194,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,195,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,196,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,197,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,198,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,199,48.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,200,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,201,45.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,202,44
2341-3424b088-078a-4585-abc3-41710b7b9ad6,203,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,204,41.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,205,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,206,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,207,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,208,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,209,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,210,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,211,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,212,44.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,213,42.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,214,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,215,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,216,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,217,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,218,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,219,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,220,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,221,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,222,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,223,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,224,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,225,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,226,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,227,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,228,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,229,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,230,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,231,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,232,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,233,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,234,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,235,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,236,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,237,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,238,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,239,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,240,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,241,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,242,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,243,42.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,244,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,245,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,246,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,247,42.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,248,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,249,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,250,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,251,51
2341-3424b088-078a-4585-abc3-41710b7b9ad6,252,42.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,253,49.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,254,47
2341-3424b088-078a-4585-abc3-41710b7b9ad6,255,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,256,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,257,42.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,258,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,259,41.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,260,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,261,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,262,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,263,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,264,52.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,265,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,266,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,267,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,268,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,269,43
2341-3424b088-078a-4585-abc3-41710b7b9ad6,270,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,271,50
2341-3424b088-078a-4585-abc3-41710b7b9ad6,272,44
2341-3424b088-078a-4585-abc3-41710b7b9ad6,273,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,274,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,275,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,276,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,277,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,278,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,279,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,280,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,281,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,282,45
2341-3424b088-078a-4585-abc3-41710b7b9ad6,283,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,284,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,285,41.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,286,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,287,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,288,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,289,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,290,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,291,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,292,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,293,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,294,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,295,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,296,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,297,43
2341-3424b088-078a-4585-abc3-41710b7b9ad6,298,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,299,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,300,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,301,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,302,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,303,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,304,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,305,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,306,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,307,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,308,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,309,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,310,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,311,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,312,42.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,313,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,314,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,315,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,316,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,317,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,318,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,319,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,320,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,321,44.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,322,55.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,323,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,324,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,325,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,326,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,327,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,328,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,329,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,330,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,331,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,332,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,333,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,334,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,335,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,336,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,337,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,338,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,339,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,340,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,341,45
2341-3424b088-078a-4585-abc3-41710b7b9ad6,342,49.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,343,42.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,344,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,345,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,346,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,347,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,348,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,349,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,350,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,351,46.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,352,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,353,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,354,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,355,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,356,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,357,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,358,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,359,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,360,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,361,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,362,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,363,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,364,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,365,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,366,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,367,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,368,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,369,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,370,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,371,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,372,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,373,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,374,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,375,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,376,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,377,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,378,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,379,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,380,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,381,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,382,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,383,39.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,384,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,385,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,386,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,387,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,388,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,389,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,390,38
2341-3424b088-078a-4585-abc3-41710b7b9ad6,391,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,392,40
2341-3424b088-078a-4585-abc3-41710b7b9ad6,393,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,394,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,395,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,396,50.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,397,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,398,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,399,35
2341-3424b088-078a-4585-abc3-41710b7b9ad6,400,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,401,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,402,42
2341-3424b088-078a-4585-abc3-41710b7b9ad6,403,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,404,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,405,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,406,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,407,36.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,408,41
2341-3424b088-078a-4585-abc3-41710b7b9ad6,409,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,410,37
2341-3424b088-078a-4585-abc3-41710b7b9ad6,411,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,412,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,413,41.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,414,38.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,415,40.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,416,35.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,417,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,418,36
2341-3424b088-078a-4585-abc3-41710b7b9ad6,419,37.5
2341-3424b088-078a-4585-abc3-41710b7b9ad6,420,39
2341-3424b088-078a-4585-abc3-41710b7b9ad6,421,37.5
