pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,44,visible,174.529,137.318,2.125,310,0.63,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,44,visible,297.166,146.065,2.125,120,0.76,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,44,visible,361.397,117.757,2.125,277,0.29000000000000004,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,45,visible,188.98,74.32,2.125,144,0.31000000000000005,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,45,visible,172.901,135.952,2.125,310,0.62,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,45,visible,299.006,147.127,2.125,120,0.73,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,45,visible,354.325,116.889,7.125,277,0.31999999999999995,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,46,visible,189.017,76.445,2.125,179,0.31999999999999995,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,46,visible,170.776,135.952,2.125,270,0.62,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,46,visible,300.846,148.19,2.125,120,0.75,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,46,visible,347.253,116.021,7.125,277,0.35,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,47,visible,188.153,78.386,2.125,204,0.31999999999999995,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,47,visible,168.651,135.952,2.125,270,0.61,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,47,visible,302.686,149.252,2.125,120,0.73,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,47,visible,345.144,115.762,2.125,277,0.42000000000000004,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,48,visible,187.289,80.327,2.125,204,0.36,0.61
4348-73540604-b748-4fc6-8c78-06ddaaf8ada7,48,visible,166.811,137.014,2.125,240,0.5900000000000001,0.2
5035-0861f4fb-357e-471c-ac2d-7d53d4137fd0,48,visible,304.526,150.315,2.125,120,0.73,0.14
2508-51c6fd09-5fbe-4ec9-aa9e-57f212fc4ddf,48,visible,343.123,116.419,2.125,252,0.43999999999999995,0.06
5187-4dba1e65-23cd-442c-b541-0ee88de46a3f,49,visible,186.425,82.268,2.125,204,0.37,0.61
