pid,tick,latency
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,212,99
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,213,74
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,214,90
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,215,85.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,216,121.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,217,74.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,218,87.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,219,71
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,220,79.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,221,93
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,222,79.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,223,116
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,224,57.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,225,83
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,226,86.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,227,75
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,228,120.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,229,67.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,230,81.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,231,59.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,232,69.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,233,60.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,234,84.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,235,69.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,236,84
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,237,69.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,238,116.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,239,62
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,240,65.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,241,78
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,242,65
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,243,73
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,244,61.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,245,92
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,246,64
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,247,286
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,248,222.5
2902-911d1d92-f2cc-45e4-a622-e1dfac84fada,249,160
