pid,tick,active,x_pos,y_pos,velocity,angle,bg_val,total_points
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,42,visible,271.485,72.265,2.125,287,1,0.06
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,42,visible,142.383,91.951,2.125,30,0.32999999999999996,0.02
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,42,visible,225.82,44.604,2.125,298,0.6599999999999999,0.02
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,43,visible,314.862,152.934,7.125,15,0.8,0.27
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,43,visible,264.94,136.919,2.125,68,0.8200000000000001,0.07
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,43,visible,269.453,71.644,2.125,287,1,0.06
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,43,visible,143.446,90.111,2.125,30,0.31999999999999995,0.02
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,43,visible,223.944,43.606,2.125,298,0.65,0.02
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,44,visible,316.706,146.052,7.125,15,0.85,0.27
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,44,visible,266.097,135.137,2.125,33,0.83,0.07
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,44,visible,267.421,71.023,2.125,287,1,0.06
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,44,visible,144.508,88.271,2.125,30,0.31000000000000005,0.02
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,44,visible,217.653,40.261,7.125,298,0.64,0.02
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,45,visible,323.804,145.431,7.125,85,0.92,0.27
0781-4a27a4ff-fd3a-4c4e-a27e-baaf8bcfadfa,45,visible,266.023,133.013,2.125,358,0.84,0.07
0715-1549f492-c3cd-4680-9ef6-cad5656f0bb8,45,visible,265.389,70.402,2.125,287,1,0.06
9923-98501e2d-dc89-4a0d-aa23-de4e67964a60,45,visible,145.571,86.431,2.125,30,0.31000000000000005,0.02
1686-cf8ace07-97af-4bba-a09e-43f52f3c4299,45,visible,211.362,36.916,7.125,298,0.5900000000000001,0.02
6606-799a8a35-3439-4c2e-9b52-5e410d2b1a93,46,visible,330.902,144.81,7.125,85,0.92,0.27
